timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
35,0.11813133,0.3220103,-0.3019181,0.29217836,-0.22182624,-0.38328278,-2.913317,0.02481713,-0.017593779,-0.1000313,3.340938,0.28473935,0.6472526,0.004833031,0.039999012,0.04,8.225479e-06,1.063418e-07,0.079999015,approach
36,0.13272479,0.4044755,-0.2893433,0.38360685,-0.23902375,-0.48950997,-2.9120393,0.028420879,-0.022564372,-0.14499334,3.3542988,0.36786264,0.6480555,0.028365497,0.039998893,0.039999995,1.2249604e-05,1.9204943e-08,0.07999889,approach
37,0.15048403,0.4931056,-0.27372956,0.4702616,-0.2603261,-0.6065217,-2.9105437,0.03469628,-0.02972496,-0.21089886,3.3704026,0.44343302,0.6502164,0.07036795,0.039998855,0.04,1.2349603e-05,3.89409e-08,0.07999885,approach
38,0.18205602,0.86425084,-0.2521916,0.66496885,-0.2984874,-1.1005532,-2.9070084,0.09530663,-0.044948593,-0.45537442,3.391436,0.57742804,0.6571033,0.2183401,0.039996393,0.04,-4.195913e-05,2.8984812e-06,0.07999639,approach
39,0.19852339,0.5144416,-0.23171982,0.5716561,-0.318047,-0.5262734,-2.9061377,0.009691013,-0.053042118,-0.24729459,3.411238,0.5470086,0.66637325,0.27494895,0.04,0.03999086,1.0471392e-05,-8.351931e-05,0.079990864,approach
40,0.21209322,0.37333253,-0.21418607,0.489283,-0.33264697,-0.4106684,-2.9052806,0.029400328,-0.061693817,-0.25158492,3.4235108,0.33681285,0.67288435,0.19170287,0.039998215,0.03999707,-1.8366874e-05,0.00011732688,0.07999529,approach
41,0.2309734,0.48170206,-0.20370466,0.2559167,-0.35671416,-0.6833053,-2.9084423,-0.11574919,-0.07956226,-0.5113794,3.4350727,0.3203352,0.68114704,0.23920786,0.03999593,0.04,-0.00013357027,2.8765233e-05,0.07999593,approach
42,0.24698114,0.42880473,-0.1896863,0.44486493,-0.380196,-0.65781343,-2.9085617,0.014850943,-0.096457556,-0.4800578,3.4483404,0.36546275,0.6925653,0.3293975,0.03999375,0.039999995,9.378489e-05,-2.3445509e-07,0.07999375,approach
43,0.26212817,0.39655522,-0.17619321,0.36917078,-0.40455312,-0.68169975,-2.9059641,0.092149206,-0.11715948,-0.5867711,3.4558907,0.20793273,0.70346373,0.31450802,0.03999411,0.04,2.6076046e-05,8.525638e-06,0.07999411,approach
44,0.31462747,1.5153513,-0.16176346,0.41983768,-0.47712687,-2.174695,-2.895929,0.30789673,-0.20403026,-2.6099963,3.4621875,0.17460936,0.74726784,1.2764039,0.04,0.039999824,0.00033241455,0.0012948352,0.07999982,approach
45,0.36740008,1.581154,-0.15278839,0.20866843,-0.5497278,-2.1750007,-2.8832633,0.40529326,-0.29095522,-2.6086252,3.4608114,-0.034613237,0.7986227,1.4816992,0.04,0.04,0.00020148722,0.00043579075,0.08,approach
46,0.42008436,1.550975,-0.14766441,0.13378298,-0.6222204,-2.174258,-2.8711267,0.3482712,-0.37794808,-2.6100016,3.461874,0.03271596,0.8475408,1.3920538,0.04,0.04,0.00024759767,0.00041978218,0.08,approach
47,0.4415805,0.56040555,-0.13471407,0.45796558,-0.660018,-1.0554138,-2.8637412,0.19417062,-0.4128442,-0.9634554,3.4724257,0.29031265,0.86857265,0.59981185,0.039984882,0.03999999,0.00030416052,-1.0644783e-09,0.07998487,approach
48,0.4494865,0.188916,-0.1271421,0.16411437,-0.68336314,-0.652505,-2.8633432,-0.01347319,-0.43384588,-0.5903078,3.477797,0.14992099,0.8792377,0.30553162,0.03999152,0.04,0.00013728207,1.1530129e-06,0.07999152,approach
49,0.46313706,0.3387246,-0.110207066,0.5678973,-0.7154569,-0.8860219,-2.8566444,0.2186018,-0.46450892,-0.8599061,3.4919193,0.39323568,0.89947414,0.5799897,0.039990652,0.04,0.0002626644,2.2133161e-05,0.079990655,approach
50,0.46107453,-0.07480121,-0.10254644,0.14330071,-0.72840023,-0.35431993,-2.8584518,-0.091003366,-0.4757525,-0.31227222,3.4994802,0.21164198,0.9014466,0.05833758,0.04,0.03999691,8.998587e-05,2.8978773e-05,0.07999691,approach
51,0.46508306,0.09541631,-0.09287379,0.30804938,-0.74801743,-0.54035133,-2.8560603,0.09388584,-0.49776262,-0.6138761,3.5069227,0.20679419,0.9156285,0.40110996,0.04,0.039998684,2.543112e-05,-2.8608956e-05,0.07999869,approach
52,0.5094552,1.1321263,-0.041577604,1.748611,-0.81509584,-1.7779751,-2.8085172,1.6261085,-0.5847329,-2.6092398,3.5173278,0.31152725,1.0026482,2.6096196,0.039988037,0.04,0.0008672998,9.9624776e-05,0.07998803,approach
53,0.50969446,-0.051551778,-0.017393509,0.4826403,-0.82861966,-0.32191384,-2.7937565,0.18556522,-0.6167329,-0.8697562,3.5294926,0.34361848,1.0321784,0.8033894,0.04,0.0399829,7.647867e-06,0.00027710988,0.0799829,approach
54,0.50566435,-0.14583153,0.0010576878,0.53836167,-0.83722794,-0.21088636,-2.7849052,0.26201972,-0.64853764,-0.8642861,3.5402431,0.298596,1.0630229,0.8463995,0.039999183,0.039992593,8.848744e-05,0.00011329342,0.07999177,approach
55,0.5006024,-0.14677906,0.011230954,0.24322943,-0.8411797,-0.1029348,-2.783943,-0.011217526,-0.6609142,-0.33732963,3.548583,0.23152697,1.0727683,0.26602316,0.04,0.03999267,9.976035e-06,9.542045e-05,0.07999267,approach
56,0.4934791,-0.2501829,0.023300424,0.35369465,-0.8462978,-0.1345717,-2.7753625,0.29073122,-0.6960715,-0.97128356,3.553375,0.13472147,1.1014053,0.79449916,0.03999512,0.04,-9.842401e-05,1.75283e-06,0.07999512,approach
57,0.48668042,-0.19890879,0.027611922,0.074541084,-0.8496104,-0.090162575,-2.7716324,0.08528583,-0.71204245,-0.43997237,3.5540648,0.02000951,1.1126028,0.31094077,0.039998673,0.039999586,6.033089e-05,-1.5553709e-06,0.079998255,approach
58,0.48246533,-0.113522485,0.028646486,0.028583487,-0.85279274,-0.08730217,-2.7737098,-0.083089516,-0.7099039,0.065223195,3.5572405,0.08702636,1.109551,-0.08721741,0.04,0.03999863,3.2937325e-05,-5.558004e-05,0.07999863,approach
59,0.4751337,-0.21608782,0.035679586,0.23089811,-0.85450953,-0.044406526,-2.7686872,0.1751231,-0.7284108,-0.5101944,3.561095,0.10643874,1.1255002,0.4405024,0.0399998,0.0399995,4.0182713e-05,-8.9468485e-06,0.0799993,approach
60,0.4518434,-0.6248221,0.10226796,2.1638143,-0.84713334,0.2727676,-2.750415,0.44342226,-0.7465133,-0.21815571,3.6440747,2.306087,1.1713288,1.0304681,0.039994504,0.04,0.00051618175,0.00019945113,0.0799945,approach
61,0.43553597,-0.4364206,0.1743696,2.1628692,-0.8375829,0.3109721,-2.7410576,0.20832263,-0.73847616,0.28745982,3.7109785,1.8250939,1.1865096,0.37211823,0.04,0.039996795,1.22356605e-05,-0.00018392554,0.079996794,approach
62,0.4168558,-0.5000451,0.24649166,2.1723015,-0.8195789,0.53593236,-2.7307642,0.31245026,-0.7267801,0.3927695,3.7524998,5.4552183e-06,1.2010401,0.35158733,0.039977558,0.04,0.0006006219,7.337047e-05,0.07997756,approach
63,0.39978024,-0.4793999,0.3188821,2.173413,-0.79865515,0.627397,-2.720849,0.29719508,-0.7096001,0.50173384,3.7525003,0.00022182747,1.2119039,0.30246073,0.04,0.04,0.00077192107,0.00020912543,0.08,approach
64,0.3817197,-0.4854244,0.3912453,2.1733189,-0.7718576,0.7888277,-2.7096772,0.34859365,-0.6878863,0.62208176,3.7524998,-2.3251778e-07,1.2211863,0.25779325,0.04,0.03999974,0.00058202905,0.000104794424,0.07999974,approach
65,0.3782067,-0.12478317,0.41756347,0.29941857,-0.7632686,0.18696648,-2.712293,-0.06414729,-0.6935339,-0.18886311,3.7525005,-8.689095e-06,1.2243568,0.10425389,0.03999086,0.039995234,-0.00053979846,0.0009026054,0.079986095,approach
66,0.37466207,-0.10702064,0.41919583,-0.040438898,-0.7584337,0.123373546,-2.7136056,0.0014744923,-0.7022646,-0.2497836,3.7470999,-0.15123546,1.2290256,0.13664262,0.039992306,0.04,-1.5750282e-05,3.3831424e-05,0.07999231,approach
67,0.36555195,-0.2861111,0.42194173,0.10604883,-0.7512055,0.19080369,-2.7078242,0.19613063,-0.7146445,-0.3444466,3.7428725,-0.122150764,1.2367442,0.2173903,0.039987545,0.04,6.857149e-05,2.1416748e-05,0.07998754,approach
68,0.35390761,-0.33294207,0.42891955,0.23714474,-0.74296844,0.23234461,-2.702899,0.11428025,-0.72529536,-0.2991497,3.747311,0.1208418,1.2443584,0.2106317,0.03999534,0.039999224,0.000109605695,5.6095316e-05,0.07999456,approach
69,0.35248595,-0.016262656,0.43221748,0.060421553,-0.74278194,0.014039491,-2.7066045,-0.13756636,-0.7265708,-0.040149476,3.7498841,0.070477776,1.2429627,-0.036445726,0.04,0.039996423,-4.3687015e-07,-3.064875e-05,0.07999642,approach
70,0.3451066,-0.20891006,0.43896937,0.22633976,-0.73532903,0.21173272,-2.7023265,0.17239197,-0.73302627,-0.17818092,3.7501423,0.0012616822,1.2497679,0.19031556,0.03999827,0.04,1.8639033e-05,5.907559e-06,0.07999827,approach
71,0.3426412,-0.07831041,0.44081283,0.0062374957,-0.73381007,0.034693968,-2.7026706,-0.037960537,-0.73844564,-0.15670288,3.7482984,-0.052186824,1.2507186,0.029649753,0.039998375,0.04,-5.5567125e-05,1.6234108e-05,0.079998374,approach
72,0.33445075,-0.25249773,0.44333762,0.0883698,-0.7288308,0.13104495,-2.6998904,0.098541364,-0.7492047,-0.3009315,3.7489738,0.016490024,1.2552637,0.12804334,0.039995886,0.04,-3.6363635e-05,2.180763e-05,0.079995885,approach
73,0.33058307,-0.08511461,0.44836736,0.16317916,-0.7265699,0.07473397,-2.6982157,0.04040828,-0.749267,0.00051258673,3.7521288,0.08585315,1.2570403,0.04867036,0.04,0.039997466,9.767656e-05,-8.825181e-05,0.079997465,approach
74,0.32869053,-0.03806079,0.45031744,0.02486304,-0.7237811,0.08356692,-2.6970131,0.041907582,-0.75124735,-0.058523033,3.7496145,-0.07102089,1.2603389,0.09373809,0.04,0.03999512,3.6589126e-06,4.710159e-05,0.07999512,approach
75,0.3306464,0.041307822,0.4488451,-0.053908844,-0.7256008,-0.055352304,-2.7019951,-0.18236093,-0.7522878,-0.034891754,3.7508805,0.03520783,1.2573026,-0.08281113,0.03999886,0.03999796,-6.115049e-05,0.00013202167,0.079996824,approach
76,0.32332888,-0.23609318,0.45113984,0.091387436,-0.7210688,0.11465197,-2.6989481,0.13815251,-0.7617712,-0.26207826,3.750253,-0.021557173,1.2620403,0.13362508,0.039991837,0.04,-1.016727e-05,1.2285926e-05,0.07999183,approach
77,0.3174115,-0.1524912,0.45570984,0.14070563,-0.7177881,0.09653054,-2.693791,0.15200357,-0.7654741,-0.10001283,3.7503486,0.0009821845,1.2654958,0.095511965,0.039996505,0.03999855,0.00017415862,-6.1484476e-05,0.07999505,approach
78,0.31147796,-0.18883948,0.46354058,0.26279393,-0.71534324,0.064851776,-2.690975,0.046626896,-0.76937073,-0.10788848,3.7525,-4.383053e-06,1.2645661,-0.026216565,0.0399942,0.04,5.8627393e-05,2.486541e-05,0.0799942,approach
79,0.28480726,-0.7114209,0.4718884,0.1800608,-0.6871402,0.8243353,-2.654016,1.3110431,-0.79747504,-0.79242355,3.7210815,-0.8829792,1.3018734,1.05318,0.04,0.03999552,4.8627266e-05,-0.00010310742,0.07999552,approach
80,0.28554523,0.026476474,0.47095668,-0.0545244,-0.6854227,0.042902857,-2.6459496,-0.0005484896,-0.79669064,0.010109976,3.7193975,-0.03530649,1.3044629,0.06633535,0.04,0.039991487,-4.8613273e-08,0.0001229074,0.07999149,approach
81,0.2836776,-0.06909296,0.47202682,0.051349502,-0.68275,0.06750873,-2.6417747,0.1383434,-0.799859,-0.08581159,3.7164774,-0.08345239,1.3069826,0.07019162,0.03999425,0.04,1.5393727e-05,5.063426e-06,0.07999425,approach
82,0.28619707,0.07096205,0.47180223,-0.012559564,-0.68540365,-0.07272825,-2.6453419,-0.15310094,-0.79691947,0.07765804,3.7198381,0.09524699,1.3035718,-0.09496013,0.039999694,0.039997756,2.3338027e-05,2.992809e-05,0.07999745,approach
83,0.2795388,-0.23355961,0.46981207,-0.07733784,-0.6825487,0.057989117,-2.6443985,0.06136814,-0.8099285,-0.36642104,3.7170286,-0.080348045,1.3068517,0.09559391,0.039993167,0.04,-0.00015450809,3.2901316e-05,0.079993166,approach
84,0.27371135,-0.13187051,0.47189444,0.095098376,-0.67935956,0.1039551,-2.6383839,0.19872817,-0.8127465,-0.07031365,3.7143633,-0.07606618,1.311551,0.12907436,0.0399984,0.039996788,0.0002789319,-0.00013238541,0.079995185,approach
85,0.27181625,-0.05500455,0.4709616,-0.05300632,-0.6787223,0.017139385,-2.6381433,-0.033687137,-0.8168764,-0.121332034,3.7122266,-0.058519967,1.312763,0.035072844,0.04,0.0399948,-1.9905305e-07,0.00011494803,0.0799948,approach
86,0.30817127,1.3203224,0.45939463,-0.38902283,-0.69235957,-0.2530492,-2.659844,-0.6660288,-0.76826113,1.3546492,3.7035916,-0.23212467,1.3029546,-0.26692128,0.04,0.039956436,0.00038318662,-9.773617e-05,0.079956435,approach
87,0.36063218,1.6000112,0.45116973,-0.17729434,-0.6995985,-0.11987981,-2.6803403,-0.5523735,-0.7133204,1.516378,3.6967444,-0.19323155,1.2949175,-0.20487937,0.04,0.039958715,3.4095432e-05,0.00045434362,0.079958715,approach
88,0.3743253,0.13333817,0.45499116,0.16857392,-0.68682873,0.2539299,-2.6766865,0.17808351,-0.71434224,-0.040270522,3.695506,-0.040515784,1.2999115,0.14251772,0.039957058,0.04,-0.00040304102,0.00043243414,0.07995705,approach
89,0.37538338,-0.047980268,0.45761588,0.049346294,-0.6820879,0.09220899,-2.6745222,0.036245763,-0.7187731,-0.12751833,3.695304,-0.0068556746,1.3016548,0.05062569,0.039959803,0.04,0.00029557975,6.9025664e-05,0.0799598,approach
90,0.36935043,-0.20941482,0.45942485,0.04643564,-0.6778838,0.095848344,-2.6705637,0.12996973,-0.72660875,-0.21729523,3.6939123,-0.040419213,1.305341,0.10388457,0.039969116,0.04,0.00036611303,1.0147179e-05,0.079969116,approach
91,0.36772215,-0.010590176,0.45982173,0.0029369253,-0.67691743,0.04141455,-2.6692255,0.027550247,-0.7260107,0.017048962,3.6933494,-0.0142528415,1.3072034,0.050977785,0.03999081,0.03999443,0.00040600344,-6.892108e-05,0.07998524,approach
92,0.35860956,-0.27161685,0.50965977,1.8563356,-0.6657277,0.36576113,-2.6501899,0.5384789,-0.7015052,0.7017026,3.7440295,1.37284,1.3045424,-0.08647626,0.03998502,0.039998636,0.00048204957,-0.000120792465,0.07998365,approach
93,0.3544245,-0.074811004,0.57197666,1.8163546,-0.65145123,0.4593747,-2.6322646,0.4856237,-0.66896015,0.89681935,3.7524977,-8.731149e-08,1.3028994,-0.028229255,0.04,0.039997246,0.0012137244,0.00010127963,0.07999724,approach
94,0.3473476,-0.20747186,0.63873756,1.9511368,-0.6309028,0.6063727,-2.6088953,0.68198204,-0.6405366,0.7805016,3.7524998,-2.2417225e-07,1.3050122,0.07266139,0.04,0.04,0.0003062121,0.00023308322,0.08,approach
95,0.34580684,-0.061477173,0.65944505,0.14140037,-0.6228856,0.15327004,-2.6076367,-0.004752169,-0.6420931,-0.079030566,3.7522912,0.0055696014,1.3077419,0.08670823,0.03999416,0.03999471,-0.00032489325,0.00055705506,0.07998887,approach
96,0.34505644,-0.034215942,0.65674794,-0.16608328,-0.6213878,0.015685076,-2.6089768,-0.014307808,-0.64624834,-0.11831139,3.7499352,-0.062492058,1.3091372,0.040410742,0.03999131,0.04,5.544424e-06,7.90324e-06,0.07999131,approach
97,0.34442076,-0.015051144,0.65073675,-0.18141997,-0.6212037,0.0015742051,-2.608673,0.020891847,-0.6483163,-0.055626728,3.7471278,-0.07505448,1.3112093,0.056577526,0.039994337,0.04,0.00010274951,8.745415e-06,0.079994336,approach
98,0.3430096,-0.03823523,0.64775735,-0.046086792,-0.61964613,0.051534902,-2.6091342,-0.034723558,-0.6487286,-0.013028516,3.7513893,0.1219311,1.3130088,0.0474275,0.039999515,0.039998487,1.3690204e-05,7.275187e-05,0.079998,approach
99,0.34160122,-0.03517632,0.641944,-0.21607117,-0.6178088,0.044872012,-2.607292,0.0892241,-0.653199,-0.124060996,3.7428482,-0.23748504,1.3168681,0.108258165,0.03999864,0.039999995,1.5513062e-05,-3.1502717e-07,0.079998635,approach
100,0.3398435,-0.06954083,0.6313662,-0.3317455,-0.6178341,-0.016072694,-2.6074846,-0.020112064,-0.66111314,-0.22380859,3.7359002,-0.18958889,1.3188337,0.05526463,0.039996244,0.04,-7.894379e-05,4.6490054e-06,0.07999624,approach
101,0.3350877,-0.13745566,0.62432474,-0.15919444,-0.61548483,0.06980871,-2.6057417,0.054194678,-0.66682476,-0.15713933,3.732776,-0.08508533,1.32312,0.11772188,0.039997812,0.04,3.394566e-05,2.3498069e-05,0.07999781,approach
102,0.3263533,-0.270279,0.6186624,-0.17126127,-0.6110647,0.10982619,-2.5999112,0.19028068,-0.6792871,-0.34777102,3.7260487,-0.18611015,1.3277323,0.1296357,0.039994784,0.04,-4.4042223e-05,1.0332227e-05,0.07999478,approach
103,0.3227793,-0.07788909,0.6177344,0.020896545,-0.61065984,0.023148019,-2.5961027,0.08396765,-0.68054324,-0.030730799,3.7278228,0.052045573,1.3282793,0.012258353,0.039999392,0.039997596,0.00017246185,-8.953371e-05,0.07999699,approach
104,0.32184264,-0.025347149,0.6154301,-0.086178645,-0.6115539,-0.027403994,-2.5979226,-0.07854376,-0.6817546,-0.036969487,3.7298646,0.05917649,1.3280597,-0.006532301,0.04,0.039997455,5.574715e-07,5.7858233e-05,0.07999745,approach
105,0.3206454,-0.014515511,0.6112811,-0.13266845,-0.61027545,0.04532679,-2.5983346,0.009456575,-0.68399006,-0.06247937,3.7263832,-0.09625093,1.330707,0.07364176,0.04,0.0399946,3.7930868e-06,1.849282e-05,0.079994604,approach
