timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
36,-0.024231527,-0.17775874,-0.2827521,0.4327556,0.06466124,0.24189188,-2.9156215,0.055082794,0.020492012,0.07609817,3.356784,0.38438514,0.76661813,-0.0128413355,0.04,0.039999012,9.672478e-07,1.175344e-05,0.079999015,approach
37,-0.03192761,-0.21289,-0.26525187,0.5249538,0.075098015,0.2990159,-2.91307,0.06674876,0.024298392,0.114422396,3.3733823,0.45689803,0.7657391,-0.030068994,0.04,0.039998796,6.8913283e-07,1.7525364e-05,0.07999879,approach
38,-0.04099142,-0.26064608,-0.2469406,0.5322876,0.08659807,0.32491425,-2.9120414,0.013056315,0.028958086,0.1416711,3.3919976,0.51322037,0.7626274,-0.09435795,0.03999825,0.04,1.2468008e-05,1.2507534e-06,0.07999825,approach
39,-0.05414795,-0.33933958,-0.22562271,0.636508,0.10496663,0.5280583,-2.9091225,0.09224581,0.039793257,0.3192365,3.4107583,0.5158611,0.75971895,-0.09448319,0.04,0.03999588,4.5142265e-06,-2.0075386e-05,0.07999588,approach
40,-0.057470467,-0.10268446,-0.20363367,0.63721704,0.112758055,0.21062933,-2.9070349,0.04235779,0.04402712,0.12313776,3.4293385,0.51057297,0.7572557,-0.07497969,0.03999816,0.03999895,-7.177001e-05,0.00013525407,0.07999711,approach
41,-0.06181151,-0.14413413,-0.18129422,0.636485,0.119087905,0.16654286,-2.9018273,0.17585438,0.04847351,0.13295418,3.443852,0.39844364,0.75225985,-0.14541766,0.039993495,0.04,-2.9878285e-05,6.8547706e-06,0.079993494,approach
42,-0.069766715,-0.19656825,-0.16129246,0.5695652,0.12967005,0.2958043,-2.90027,0.008286353,0.058699902,0.29282248,3.4623964,0.5110013,0.7455997,-0.19187285,0.03999837,0.039998285,0.00014731682,-6.439324e-05,0.07999666,approach
43,-0.06950053,-0.006892891,-0.14378983,0.4856388,0.13010092,0.0057340576,-2.9003723,-0.0077417246,0.058131233,-0.017880194,3.4782798,0.43836203,0.7441437,-0.041381128,0.03999831,0.039999675,-6.401738e-05,0.00010823736,0.07999799,approach
44,-0.030363457,0.7604909,-0.13080233,0.34275824,0.05762929,-2.173009,-2.9019914,-0.06468068,-0.02886491,-2.6100054,3.4899266,0.32042816,0.7823671,1.0684394,0.039965987,0.04,-0.00089602213,0.00042378902,0.07996599,approach
45,-0.012522252,0.3636249,-0.11918161,0.3398418,-0.01482647,-2.174086,-2.9024491,0.014927628,-0.11592862,-2.6100004,3.5013673,0.314784,0.8229,1.1257958,0.039957188,0.04,7.372967e-05,4.5559296e-05,0.07995719,approach
46,-0.003634798,0.12002937,-0.10135044,0.5687316,-0.08679487,-2.08882,-2.896372,0.21429725,-0.20300938,-2.6098077,3.5151439,0.37888807,0.868166,1.2709621,0.039970145,0.04,0.00059789914,0.0001907013,0.079970144,approach
47,-0.032082617,-0.5168528,-0.09096457,0.22509713,-0.09091022,-0.021366265,-2.8958097,0.012374413,-0.20202447,0.05211143,3.5215468,0.1775962,0.86498386,-0.091175385,0.04,0.039977558,0.00080850715,-0.0005669045,0.07997756,approach
48,-0.04275357,-0.19176236,-0.0827835,0.23613718,-0.09039393,0.046609074,-2.894779,0.029567236,-0.19782248,0.11831693,3.5285118,0.19268747,0.8613712,-0.100955985,0.04,0.039969336,9.2542825e-05,2.780961e-05,0.07996933,approach
49,-0.04521849,-0.04417949,-0.07012052,0.3927745,-0.09166609,-0.025747523,-2.8881598,0.21561643,-0.20102869,-0.08612044,3.5338333,0.14447653,0.8602585,-0.031627003,0.04,0.039977513,1.3865132e-06,0.00029103842,0.07997751,approach
50,-0.047933545,-0.04334938,-0.05564771,0.4359831,-0.088262394,0.09798674,-2.8869183,-0.016483707,-0.19265926,0.23060007,3.5509458,0.4731743,0.8518003,-0.23245746,0.04,0.039984085,5.734911e-06,0.00011791247,0.079984084,approach
51,-0.049424585,0.02477785,-0.045038395,0.2672334,-0.079531305,0.25192305,-2.8872619,0.008046554,-0.1716144,0.58304584,3.5583663,0.20426299,0.83910877,-0.34778616,0.04,0.039985448,1.1023271e-05,-6.96781e-06,0.07998545,approach
52,-0.044405464,0.15954022,-0.009235861,1.1731815,-0.07490213,0.1286326,-2.8462923,1.4242297,-0.16910964,0.068464935,3.5486388,-0.28733984,0.8437876,0.1342012,0.03999924,0.03999196,-3.2431533e-05,0.00023097213,0.0799912,approach
53,-0.0408821,0.06587567,0.006540202,0.29719913,-0.07378007,0.023610879,-2.8343346,0.08983418,-0.16939084,-0.023847297,3.5570023,0.2345871,0.84270525,-0.030087505,0.039998952,0.039997015,-5.1593644e-05,0.00019996359,0.07999597,approach
54,-0.038994003,0.058586232,0.010024364,0.0454823,-0.07203124,0.048857834,-2.8341215,0.0021331313,-0.16551487,0.10688018,3.556149,-0.024770927,0.8392596,-0.09453418,0.039998274,0.04,2.6039674e-05,1.9480429e-05,0.07999827,approach
55,-0.037127733,0.058350258,0.011762256,0.05134114,-0.070263006,0.050289076,-2.833505,0.022051733,-0.16247067,0.08400383,3.5547926,-0.038755555,0.83673936,-0.0692926,0.03999954,0.039999932,1.16838655e-05,1.4628173e-05,0.07999948,approach
56,-0.035264306,0.050554004,0.010348904,-0.06522085,-0.069082804,0.03255457,-2.8360736,-0.09012213,-0.16028956,0.058394633,3.5554178,0.018325351,0.833415,-0.09186438,0.039999437,0.04,-1.2083324e-05,1.2057298e-05,0.07999943,approach
57,-0.033020824,0.08431184,0.012180031,0.08275093,-0.06612677,0.08591885,-2.835099,0.05502541,-0.1494641,0.30556294,3.5561023,0.018028844,0.8265303,-0.191298,0.04,0.03999859,3.7760183e-06,-5.768451e-05,0.07999859,approach
58,-0.030843377,0.024399577,0.011795177,-0.030638259,-0.067212135,-0.037920605,-2.837956,-0.1202852,-0.15382881,-0.12690276,3.559175,0.08581712,0.82622015,-0.008482784,0.0399967,0.04,-0.00013619362,2.4297715e-05,0.0799967,approach
59,-0.03062781,-0.002766888,0.016786054,0.1848602,-0.06788749,-0.021292292,-2.834637,0.1387093,-0.15730293,-0.09138868,3.5603223,0.029802555,0.82523304,-0.02774129,0.03999535,0.04,2.6156356e-05,1.4713653e-05,0.07999535,approach
60,-0.02803776,0.11171921,0.06347417,1.712775,-0.065106064,0.06373257,-2.8224251,0.30094376,-0.13148005,0.666728,3.6140525,1.4714578,0.8080257,-0.42483038,0.039999686,0.03999572,0.00021144077,-0.000101568534,0.07999541,approach
61,-0.024679827,0.08820173,0.12531185,1.8194183,-0.06461544,0.011673816,-2.811147,0.29482165,-0.12108982,0.25680795,3.6661599,1.4228332,0.80112034,-0.16626494,0.04,0.039994735,8.6143854e-07,0.00011021766,0.07999474,approach
62,-0.024142057,-0.011005996,0.18319221,1.6437188,-0.06457569,-0.0006883746,-2.8038259,0.1780816,-0.12170336,-0.023542924,3.7107208,1.2167386,0.8000092,-0.027959755,0.039997716,0.039998922,-0.00010111439,0.00018672302,0.07999664,approach
63,-0.021345813,0.09181513,0.24584366,1.7928822,-0.06485627,0.006780931,-2.7923603,0.37872136,-0.11223083,0.24482422,3.7525003,1.595453e-05,0.7930773,-0.17623219,0.039999243,0.03999809,-0.00036053252,0.00039012637,0.07999733,approach
64,-0.02179192,-0.051970284,0.30721426,1.7749611,-0.06486474,-0.0077286554,-2.7771,0.4507098,-0.11456916,-0.06341012,3.7525,4.9757364e-07,0.79099536,-0.05451671,0.039992336,0.04,-0.00027973842,0.00018352887,0.07999234,approach
65,-0.02399634,-0.068569705,0.32362285,0.049439393,-0.06573882,-0.021631923,-2.7824295,-0.16933091,-0.117285974,-0.08945804,3.7412744,-0.30881295,0.79110146,0.005665466,0.03999375,0.039999634,8.7672124e-05,-2.1493286e-05,0.07999338,approach
66,-0.022963908,0.04587838,0.3260863,0.07326258,-0.0678731,-0.054591827,-2.7876003,-0.13245066,-0.11388464,0.097658455,3.7384925,-0.0810347,0.78774536,-0.092522524,0.039998084,0.03999824,0.00016664364,-6.8764326e-05,0.079996325,approach
67,-0.020104164,0.1140207,0.33530602,0.31975424,-0.06794961,0.012579996,-2.786122,0.07306351,-0.10754288,0.17832273,3.7387383,-0.00049254275,0.7864532,-0.0346965,0.04,0.039992873,1.3251882e-05,-5.197882e-05,0.079992875,approach
68,-0.018541448,0.031045236,0.3387957,0.038806617,-0.06720867,0.0189568,-2.7880256,-0.067162484,-0.10768768,-0.00924289,3.7330904,-0.16108763,0.786312,-0.0024428181,0.03999818,0.039997287,-8.2317834e-05,0.00017795168,0.07999547,approach
69,-0.017648537,0.0041291756,0.33743885,-0.05861723,-0.06831644,-0.040281054,-2.7926896,-0.13884,-0.1087716,-0.02996909,3.7277908,-0.15072988,0.7837778,-0.069511555,0.039993357,0.04,-2.5334808e-05,3.2419342e-05,0.07999335,approach
70,-0.01751721,-0.0007090885,0.3415602,0.1622687,-0.06949854,-0.036454536,-2.790271,0.11242568,-0.10832478,0.01777913,3.723554,-0.12285493,0.7822088,-0.043107167,0.039993975,0.04,9.085035e-05,5.5967957e-06,0.07999398,approach
71,-0.018429635,-0.017687492,0.34589973,0.12469187,-0.06927038,0.011650138,-2.7903926,-0.032280244,-0.10829202,-0.0013458823,3.72271,-0.02654852,0.78325313,0.029372334,0.04,0.03999653,1.067476e-05,-6.7640094e-06,0.079996526,approach
72,-0.018489512,-0.0011070145,0.34536472,-0.063699305,-0.0693891,-0.002481247,-2.7911375,0.00058138475,-0.108501986,-0.0064041927,3.7136056,-0.25650802,0.7833849,0.0044346084,0.039999496,0.03999868,-1.1680862e-06,3.6569356e-05,0.07999818,approach
73,-0.019466864,-0.0370832,0.34559438,0.028496865,-0.06947084,-0.0058150743,-2.7902915,0.025342086,-0.11101381,-0.06971997,3.7088153,-0.13539355,0.78289646,-0.0130888,0.039998565,0.04,-2.8378223e-05,9.634565e-06,0.07999857,approach
74,-0.018651726,0.04367537,0.34304613,-0.10164462,-0.0697651,0.0004631824,-2.791761,-0.044967093,-0.10912357,0.052576322,3.7013075,-0.21069023,0.78242743,-0.012715303,0.04,0.039997216,4.449803e-06,-6.131038e-05,0.07999721,approach
75,-0.015074593,0.109701574,0.34287933,0.026332328,-0.07103911,-0.03266711,-2.792829,-0.032810066,-0.104421355,0.13274735,3.7005558,-0.021978838,0.7795169,-0.080694586,0.04,0.039998062,9.719315e-07,-7.974329e-06,0.07999806,approach
76,-0.013115248,0.053397916,0.34206253,-0.044799138,-0.07081811,0.007517319,-2.790832,0.08810688,-0.10326699,0.032007027,3.689793,-0.30312616,0.7789301,-0.015469952,0.039999228,0.03999908,-3.2664204e-05,6.854907e-05,0.07999831,approach
77,-0.013134433,-0.019612856,0.34271133,0.048897456,-0.070779644,-0.0063287662,-2.79186,-0.068757005,-0.105348386,-0.05966358,3.6915164,0.048091892,0.7778948,-0.02850536,0.039997354,0.04,-3.98955e-05,7.910719e-06,0.07999735,approach
78,-0.012118185,0.026743535,0.34375075,0.020081326,-0.07241436,-0.048539102,-2.7919784,0.019934842,-0.10414074,0.037376568,3.687503,-0.11460433,0.7753561,-0.07004798,0.039995745,0.04,6.5425e-05,8.757884e-06,0.079995744,approach
79,-0.011852286,0.048418812,0.35938692,0.5030044,-0.06845472,0.12833604,-2.753572,1.3633649,-0.10214283,0.066071644,3.6528618,-0.9690318,0.7808278,0.15025431,0.04,0.03999581,2.2813867e-05,-6.619075e-05,0.07999581,approach
80,-0.009765884,0.031828966,0.36251152,0.031551994,-0.06872505,-0.018116146,-2.7438133,0.019055588,-0.10148279,0.005890549,3.6523228,-0.0060227714,0.77917,-0.045755476,0.039999247,0.039998706,-2.6000998e-05,8.01658e-05,0.07999796,approach
81,-0.008599231,0.037297923,0.36406428,0.05550486,-0.068926044,-0.0034178572,-2.7437217,-0.003920076,-0.09979105,0.04771744,3.650518,-0.05307466,0.779005,-0.004251801,0.04,0.0399986,1.4394919e-06,-1.6265556e-06,0.0799986,approach
82,-0.008317081,0.0038554624,0.36386728,-0.033931054,-0.06850134,0.011305177,-2.7415602,0.08910557,-0.100204535,-0.01198128,3.6425393,-0.22333637,0.77929735,0.008648093,0.039999124,0.04,-3.398968e-05,3.8108888e-06,0.07999912,approach
83,-0.010513721,-0.07702835,0.36355528,0.0007608502,-0.06719902,0.030716551,-2.7397265,0.040042844,-0.10360511,-0.09622171,3.640135,-0.06622975,0.7808624,0.043697692,0.039997727,0.04,-4.632249e-05,1.8721628e-06,0.079997726,approach
84,-0.010391998,0.015640732,0.36340508,-0.011230454,-0.067535944,-0.006056928,-2.736407,0.114265,-0.10277446,0.02555431,3.633709,-0.17957284,0.78068674,-0.0049537625,0.03999932,0.03999892,8.822973e-05,-4.4154913e-05,0.07999824,approach
85,-0.010976773,-0.017880682,0.36025685,-0.11195094,-0.06689113,0.018671993,-2.7358658,-0.0012585621,-0.10306071,-0.010315124,3.62903,-0.12870838,0.7821799,0.04160806,0.04,0.03999869,2.6880239e-06,2.8730617e-05,0.07999869,approach
86,0.025207309,1.3199035,0.36039764,0.051521163,-0.075541206,-0.117426835,-2.7374928,-0.038925152,-0.042229496,1.7014508,3.6294334,0.0043720957,0.77824134,-0.11004497,0.04,0.039968666,0.0006819877,-0.00028420473,0.07996866,approach
87,0.07360036,1.4574018,0.36107153,0.014284341,-0.07839962,-0.02018323,-2.7401826,-0.07847774,0.013863671,1.546032,3.6309195,0.03238501,0.773399,-0.13127714,0.04,0.03996685,2.8457676e-05,0.00030047083,0.07996685,approach
88,0.09204786,0.3034155,0.36367407,0.07914408,-0.07088998,0.13433945,-2.7371979,0.09600016,0.01523648,0.019546483,3.6299343,-0.027663836,0.77433753,0.02899145,0.039973363,0.04,-0.0005253568,0.00042145106,0.07997336,approach
89,0.0977304,0.083669044,0.3631698,-0.045591764,-0.06824905,0.039048053,-2.7342038,0.093686365,0.014158384,-0.030953066,3.6220114,-0.22136976,0.773988,-0.008389553,0.039967343,0.04,9.398591e-05,9.439569e-05,0.07996734,approach
90,0.09741607,-0.046095785,0.36247966,-0.011263201,-0.06695758,0.020036196,-2.7313871,0.07516774,0.01016769,-0.11164612,3.617474,-0.12588339,0.77360505,-0.009831455,0.03997471,0.04,0.00025181085,2.450468e-05,0.07997471,approach
91,0.09773201,0.015395092,0.36145934,-0.027449965,-0.06721763,-0.006202495,-2.731913,-0.035354413,0.011329975,0.033312056,3.61653,-0.026209792,0.77380466,0.005484231,0.039986342,0.03999935,0.00032038332,-2.549729e-05,0.07998569,approach
92,0.09283697,-0.13842322,0.40034282,1.4931746,-0.06275505,0.11421674,-2.717415,0.390895,0.0060944306,-0.1285292,3.6595666,1.1803046,0.7792928,0.14370483,0.03999364,0.039999142,2.3330122e-05,0.00011859553,0.079992786,approach
93,0.08516622,-0.22851405,0.45855364,1.7427032,-0.05795092,0.1126324,-2.6981504,0.54752207,-0.00282684,-0.22925879,3.7004216,1.1067824,0.78451645,0.13139878,0.039992563,0.04,-3.273345e-05,6.502671e-06,0.07999256,approach
94,0.08368978,-0.027607333,0.511229,1.1347331,-0.058638453,-0.023996022,-2.6751504,0.66714436,-0.004306441,-0.08123624,3.749763,2.329543,0.78611124,0.8679962,0.039997682,0.039969053,-0.21854044,-0.014932547,0.07996674,approach
95,0.08171128,-0.044028673,0.51397294,-0.14448746,-0.059556924,-0.0009554186,-2.6748652,-0.07906812,-0.003550927,-0.0048086965,3.739562,-0.30323535,0.7866585,0.030777158,0.03998858,0.039996646,0.0005567699,-0.00018688939,0.07998523,approach
96,0.082313724,0.03591849,0.5077434,-0.18814285,-0.05985,0.0007091103,-2.6800852,-0.15640044,0.000103563965,0.1008986,3.7338736,-0.15877174,0.7884802,0.05012501,0.03999835,0.039994895,0.00023265574,-2.8628097e-05,0.07999325,approach
97,0.084913835,0.092546746,0.5072154,0.03371729,-0.059664603,0.008859182,-2.6800656,0.025074001,0.0040970403,0.12357537,3.7299588,-0.10876194,0.78902626,0.0050691133,0.04,0.04,0.014288444,0.00096453645,0.08,approach
98,0.08841668,0.09326839,0.5059941,-0.058354042,-0.060140695,-0.011173953,-2.6804376,-0.010893406,0.008760931,0.12225262,3.7243264,-0.16377702,0.7884959,-0.0013328018,0.04,0.04,-0.03096059,-0.0005901174,0.08,approach
99,0.08534204,-0.13351974,0.50539356,-0.009564262,-0.05894081,0.021911876,-2.6772273,0.11538296,0.0029334116,-0.18327084,3.7159638,-0.23638064,0.78862464,0.011841726,0.03999954,0.03999862,-0.0010439955,-0.00080604886,0.079998165,approach
100,0.086601995,0.07033154,0.5065754,0.05381444,-0.060294513,-0.024735134,-2.6755722,0.031834327,0.007412785,0.12268692,3.714109,-0.030250141,0.7885073,-0.02334383,0.04,0.04,-0.004302924,0.00021155935,0.08,approach
101,0.08576542,-0.042570077,0.50665563,-0.0016558901,-0.059761994,0.009339055,-2.6781635,-0.098899245,0.00666087,-0.025937917,3.7134151,-0.022636997,0.7894401,0.028788261,0.04,0.04,-0.008690381,-0.00019307957,0.08,approach
102,0.08234836,-0.11589676,0.5062287,-0.019618468,-0.059366725,0.00186438,-2.6798685,-0.033499118,0.0019253198,-0.1329192,3.7101002,-0.09503458,0.78941405,0.000109470646,0.03999616,0.04,-4.222995e-05,6.992902e-06,0.07999615,approach
103,0.080019444,-0.06293542,0.502494,-0.13804153,-0.060322743,-0.02783849,-2.6814425,-0.032233216,0.00034607362,-0.042085286,3.7013578,-0.24554114,0.7891203,-0.008322915,0.0399976,0.03999937,0.0001023812,-3.255104e-05,0.07999697,approach
104,0.07846635,-0.032010764,0.50040406,-0.041563954,-0.060586456,-0.0011921745,-2.6795797,0.07097202,-0.00031941428,-0.017592903,3.69426,-0.19865987,0.78940225,0.007704338,0.04,0.039996352,4.844157e-06,-1.5838179e-05,0.07999635,approach
105,0.07613557,-0.08144453,0.49747434,-0.09265093,-0.06088677,-0.016366487,-2.6798952,-0.024025112,-0.0036411348,-0.093169875,3.6891024,-0.14356972,0.7886639,-0.020268146,0.039997134,0.04,-3.28925e-05,4.3820132e-06,0.07999714,approach
