timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
20,-0.029718,-0.050913468,-0.66005015,0.55424315,-0.018494632,-0.002426492,-2.8767989,-0.27925247,-0.019997139,-0.015375134,2.980879,0.64388025,0.71673787,0.007924716,0.04,0.03999145,9.286012e-06,5.4334258e-05,0.079991445,approach
21,-0.028209787,0.018785475,-0.6302146,0.94077986,-0.024793573,-0.21027286,-2.878009,0.015337198,-0.020635832,-0.01254221,3.0110369,0.8341092,0.71087813,-0.16332136,0.039991837,0.04,8.344267e-05,3.0859162e-06,0.07999183,approach
22,-0.02352329,0.11617509,-0.5981579,0.93347013,-0.038761597,-0.42871282,-2.8797293,-0.07095732,-0.020538524,0.011330481,3.0432105,0.8857502,0.70002127,-0.30369014,0.039990205,0.04,0.00018505073,1.0295944e-06,0.07999021,approach
23,-0.021944713,0.07176288,-0.57207745,0.71871984,-0.04756258,-0.22525807,-2.8861792,-0.21097355,-0.020383283,0.0038364963,3.0700998,0.74368364,0.69444174,-0.15565127,0.04,0.03999086,1.0099651e-05,1.2132732e-06,0.079990864,approach
24,-0.020588523,0.0645399,-0.544165,0.83170843,-0.050577648,-0.06460264,-2.8916433,-0.14824693,-0.019433627,0.024647625,3.103661,0.9301074,0.6939443,-0.014783995,0.04,0.03998806,2.2205604e-06,0.00012871152,0.07998806,approach
25,-0.015379461,0.16029814,-0.52293396,0.5646186,-0.054617997,-0.11239013,-2.8999417,-0.2523892,-0.01824356,0.032325383,3.127581,0.662721,0.6921072,-0.05231068,0.04,0.03999058,2.5382205e-06,0.00019925309,0.07999058,approach
26,-0.0024581319,0.3379532,-0.48989052,1.0609943,-0.069619685,-0.4729783,-2.8990254,0.073983625,-0.017175192,0.038779534,3.156086,0.7834097,0.6834175,-0.24437502,0.039988957,0.04,5.1304494e-05,2.6670821e-05,0.07998896,approach
27,0.0045877695,0.21116091,-0.46398428,0.66779906,-0.081015915,-0.32023412,-2.9030156,-0.14534602,-0.016122531,0.026165282,3.182151,0.7221315,0.6784055,-0.139872,0.03999653,0.039998215,0.0001489315,-3.5290795e-05,0.079994746,approach
28,0.008696812,0.12484179,-0.4365809,0.83668005,-0.08860594,-0.21457799,-2.9085288,-0.17581762,-0.015976874,0.0049224454,3.2165368,0.9506944,0.6753662,-0.08334831,0.039999675,0.039997797,8.404422e-05,-2.4693752e-05,0.07999747,approach
29,0.017108908,0.26015344,-0.4063929,0.8858735,-0.09802813,-0.26789063,-2.9115458,-0.0707657,-0.015597479,0.008481986,3.2454045,0.7967411,0.67271364,-0.07201828,0.04,0.0399946,-1.4450296e-06,6.231047e-05,0.079994604,approach
30,0.02977197,0.336606,-0.37331742,0.98436505,-0.1146911,-0.50964695,-2.915187,-0.12229774,-0.017198559,-0.048650656,3.282099,1.0136172,0.66709226,-0.14991848,0.03999195,0.04,4.3133405e-05,4.8411225e-06,0.07999195,approach
31,0.043610573,0.47853675,-0.33463144,1.1285295,-0.12609006,-0.30206138,-2.9084656,0.26594824,-0.015096015,0.0434472,3.3120115,0.822773,0.6711417,0.118565485,0.04,0.039985135,2.1538794e-05,5.182276e-05,0.079985134,approach
32,0.06298932,0.47765967,-0.31448182,0.444615,-0.14784864,-0.6559948,-2.9124806,-0.18908553,-0.021806056,-0.20145126,3.332882,0.57751346,0.66609246,-0.12996665,0.03998688,0.04,-5.9294376e-05,6.637264e-05,0.07998688,approach
33,0.06771776,0.1588108,-0.30690905,0.13909556,-0.1555079,-0.1989674,-2.9144816,0.0036020249,-0.023131358,-0.040238976,3.335657,0.079335585,0.6665845,0.015239087,0.03999642,0.03999768,0.00019014752,-5.5096112e-05,0.0799941,approach
34,0.07621432,0.2370843,-0.29990804,0.21654862,-0.16537741,-0.2793401,-2.9132032,0.039859693,-0.025611473,-0.071645714,3.342293,0.18327998,0.6671446,0.016889952,0.039998304,0.039998725,2.918174e-05,3.2481057e-05,0.07999703,approach
35,0.08731315,0.30600122,-0.28965434,0.3180088,-0.17838074,-0.37061048,-2.9111686,0.05259755,-0.029344695,-0.10777769,3.3522174,0.27300534,0.66802835,0.02784987,0.039998405,0.04,1.38730875e-05,8.1317336e-07,0.079998404,approach
36,0.101027876,0.3788344,-0.27598935,0.41570997,-0.19489555,-0.47110778,-2.908683,0.064430565,-0.034761343,-0.15809932,3.3650773,0.35369807,0.6696812,0.05237684,0.039998364,0.04,1.3279738e-05,6.350929e-07,0.07999836,approach
37,0.1175279,0.45612544,-0.25909993,0.5072886,-0.21527334,-0.58093,-2.9057055,0.078440025,-0.04257355,-0.22991551,3.3805757,0.42622936,0.67275983,0.09654606,0.039998353,0.04,1.274899e-05,4.2033645e-07,0.07999835,approach
38,0.1323872,0.41823742,-0.24184042,0.49608767,-0.23409882,-0.5297294,-2.903917,0.038962964,-0.050404754,-0.23249969,3.3973942,0.46387804,0.6780061,0.15787461,0.04,0.03999911,1.0035287e-06,-8.68168e-06,0.079999104,approach
39,0.15038197,0.49356574,-0.21997055,0.6691571,-0.25688356,-0.6408748,-2.9007773,0.08401606,-0.06319294,-0.37610647,3.4188213,0.5899329,0.6848704,0.20960324,0.04,0.039999623,6.3576663e-06,5.32917e-06,0.079999626,approach
40,0.16412516,0.40824154,-0.19944154,0.569174,-0.27320644,-0.44910645,-2.8966837,0.12755816,-0.07301561,-0.290597,3.4312744,0.34100828,0.6952992,0.30486345,0.04,0.039995465,1.322176e-05,-2.2643724e-05,0.07999547,approach
41,0.17431557,0.275076,-0.18107195,0.5245623,-0.28527224,-0.33434853,-2.8951087,0.021797145,-0.0821086,-0.2624052,3.446315,0.41406924,0.7029132,0.22069645,0.039999194,0.039998457,2.0477821e-06,4.5096447e-05,0.07999765,approach
42,0.18923722,0.37723133,-0.1623009,0.54331636,-0.30540475,-0.5644695,-2.8920312,0.097013064,-0.10084144,-0.53498256,3.4596815,0.36770326,0.71483225,0.34463704,0.039995935,0.04,-8.1803555e-05,1.3350496e-05,0.07999593,approach
43,0.19635828,0.20422104,-0.14795955,0.38041368,-0.31682938,-0.30736092,-2.891878,-0.009991724,-0.11203152,-0.31782383,3.4718788,0.33741176,0.7252732,0.29656738,0.04,0.039998244,3.927157e-05,-3.9522267e-05,0.07999824,approach
44,0.24609281,1.286144,-0.13294026,0.44212207,-0.38936442,-2.174335,-2.8839917,0.2597839,-0.19902231,-2.6100004,3.478805,0.19337668,0.7888524,1.8286595,0.039987,0.04,-0.00046605006,0.00027595327,0.079987004,approach
45,0.28448573,1.0291011,-0.11986845,0.36104777,-0.46189347,-2.1748552,-2.8721704,0.3898794,-0.2860021,-2.6094356,3.4820771,0.09651184,0.85066867,1.7844276,0.039976023,0.04,-6.5316824e-05,8.352088e-05,0.07997602,approach
46,0.31888208,0.990194,-0.10269826,0.5498714,-0.53437704,-2.1740544,-2.855475,0.52003855,-0.3730958,-2.6097925,3.4909081,0.2571364,0.93086857,2.3253198,0.039987724,0.04,0.00043593394,0.00048394268,0.07998772,approach
47,0.32159993,0.09179283,-0.08629706,0.47444332,-0.5671262,-0.859285,-2.8474636,0.17483653,-0.42211837,-1.3548104,3.503398,0.3486223,0.95814747,0.7635192,0.04,0.03999249,1.3111492e-05,-0.00034048565,0.07999249,approach
48,0.32069024,-0.043025296,-0.069265395,0.5030662,-0.58877563,-0.56900454,-2.843696,0.09094512,-0.4562967,-0.93338424,3.5194712,0.4476541,0.97605425,0.49368387,0.04,0.039992765,8.588748e-06,-7.49873e-05,0.07999276,approach
49,0.31995302,-0.03406171,-0.051715776,0.500475,-0.6071423,-0.47897416,-2.8366508,0.22448009,-0.4933406,-1.0200068,3.52987,0.28987437,0.9994854,0.6517052,0.04,0.03999185,1.3382022e-06,1.7989453e-06,0.07999185,approach
50,0.31845632,-0.06908454,-0.034497306,0.48962778,-0.62239677,-0.39944306,-2.8263137,0.31044012,-0.53159,-1.0536515,3.5365245,0.18533383,1.0244601,0.6950962,0.039999995,0.03999518,-1.0390318e-06,5.790465e-05,0.07999517,approach
51,0.3141534,-0.13872868,-0.021162152,0.35752168,-0.631841,-0.24944343,-2.8191264,0.19009766,-0.55566317,-0.6532068,3.543624,0.1973939,1.0378982,0.36691034,0.04,0.03999782,3.796255e-05,-2.1326628e-06,0.07999782,approach
52,0.30792624,-0.21380498,0.022074472,1.4038023,-0.6407722,-0.13065886,-2.7700353,1.6433343,-0.6299317,-2.0623536,3.5433695,-0.011269021,1.1199359,2.309329,0.039999288,0.03999653,0.0005129763,-0.00026230005,0.07999582,approach
53,0.30662543,-0.044913337,0.030719073,0.00971163,-0.64327997,-0.07140437,-2.7637548,-0.09524291,-0.6308678,-0.021295706,3.546122,0.081036806,1.1147171,-0.15861079,0.04,0.039986424,1.9951698e-05,0.00026775163,0.07998642,approach
54,0.303999,-0.06321197,0.034798525,0.14304288,-0.64406335,-0.01891827,-2.7637577,0.015522594,-0.6323625,-0.03612738,3.5505376,0.12104425,1.1140691,-0.01974625,0.04,0.039992504,1.5867176e-06,5.238182e-05,0.0799925,approach
55,0.29526556,-0.3219379,0.04632664,0.35911426,-0.64632595,-0.06513746,-2.7522418,0.3595709,-0.67991614,-1.3146652,3.5566945,0.17382373,1.1468748,0.9036196,0.039993584,0.04,-0.0001999066,0.00010112871,0.07999358,approach
56,0.28744555,-0.23136714,0.05631323,0.28105554,-0.6488997,-0.07319082,-2.7465177,0.13395493,-0.6965259,-0.44226432,3.56318,0.17708187,1.1550308,0.21747789,0.039991006,0.04,0.00020774255,8.228031e-06,0.079991005,approach
57,0.2773851,-0.2892478,0.06456592,0.21479627,-0.64908814,-0.00040701535,-2.7383697,0.25498518,-0.7209312,-0.67483395,3.5644977,0.036792476,1.1737448,0.5196947,0.039997004,0.03999864,7.641662e-05,1.3912276e-05,0.07999565,approach
58,0.2717497,-0.14981763,0.070801616,0.18005954,-0.6511164,-0.054710153,-2.7358143,0.0363983,-0.72672635,-0.15006414,3.5706174,0.16845961,1.1729681,-0.028718375,0.04,0.039997995,9.213125e-06,-9.187812e-05,0.079997994,approach
59,0.2668409,-0.1226211,0.07869161,0.23748082,-0.6517917,-0.014821688,-2.7330425,0.08574607,-0.7296341,-0.07335157,3.5769744,0.17463578,1.1751628,0.05744352,0.04,0.039997004,6.333097e-06,-8.064624e-05,0.079997,approach
60,0.26611823,-0.012497687,0.12965062,1.8587986,-0.65442514,-0.035697002,-2.7303777,0.00997339,-0.6867634,1.093184,3.6427004,1.8058745,1.1506073,-0.57563674,0.039998423,0.039992426,0.00076196314,-0.0002581123,0.07999085,approach
61,0.26239267,-0.07659139,0.19873141,2.0322788,-0.6497238,0.17921147,-2.7233284,0.21611641,-0.66161394,0.66790044,3.7024355,1.6320529,1.1457889,-0.09370289,0.04,0.03998592,1.8077017e-05,-0.00010343043,0.07998592,approach
62,0.25836846,-0.08239075,0.27037007,2.1234586,-0.6398974,0.31464037,-2.7138038,0.32155004,-0.6373658,0.6678356,3.7525005,-0.00020898785,1.1447284,-0.009970778,0.03998342,0.04,0.00027199637,7.2780476e-06,0.07998342,approach
63,0.24874863,-0.30660748,0.34290546,2.156901,-0.62402594,0.46899417,-2.6979575,0.492191,-0.62575555,0.33447033,3.7525003,-1.7205686e-05,1.1519226,0.20970528,0.039993588,0.04,0.00014308268,0.00031824247,0.07999359,approach
64,0.24220599,-0.19480497,0.4148685,2.1070595,-0.61022496,0.4239188,-2.6850228,0.3546052,-0.6039935,0.60357004,3.7524998,2.0496373e-07,1.1522236,0.033792652,0.04,0.04,0.00046962596,0.00022291474,0.08,approach
65,0.24085373,-0.04366223,0.43598643,0.10664483,-0.6043877,0.12982544,-2.6895003,-0.113945864,-0.6104267,-0.21554185,3.7471273,-0.13790514,1.1545871,0.083042875,0.039993588,0.039991744,-0.000405221,0.000776997,0.079985335,approach
66,0.23789994,-0.11309092,0.43631563,-0.03143049,-0.6011155,0.07535911,-2.6921175,-0.046995994,-0.61952597,-0.25777984,3.7421517,-0.14133236,1.1573441,0.08202199,0.039987996,0.04,-2.9718522e-05,4.8490816e-05,0.079987995,approach
67,0.2364607,-0.04660746,0.43249586,-0.13450441,-0.6013617,-0.010542036,-2.6958456,-0.106389694,-0.62647426,-0.19640115,3.736409,-0.1619132,1.1569018,-0.008735406,0.039991498,0.04,9.567794e-05,2.5305271e-05,0.0799915,approach
68,0.2324231,-0.10405509,0.42965016,-0.07018162,-0.59791076,0.105668336,-2.694637,0.06949214,-0.63410383,-0.21339753,3.7273204,-0.25641045,1.1619848,0.14484863,0.039996874,0.039999086,0.000109484776,-1.9243136e-05,0.07999596,approach
69,0.23158853,-0.025839671,0.4271393,-0.06793747,-0.5972517,0.019261492,-2.6962328,-0.069573745,-0.63822705,-0.11810325,3.7244234,-0.08078307,1.1623658,0.011920169,0.03999872,0.03999945,6.366364e-06,4.1664065e-05,0.07999817,approach
70,0.22593798,-0.17214346,0.42863595,0.07262777,-0.59275836,0.12400338,-2.6930692,0.117344014,-0.6473864,-0.25527412,3.7209613,-0.1002281,1.1664424,0.115332015,0.039996628,0.04,-1.583714e-05,2.3343022e-05,0.07999663,approach
71,0.22161981,-0.12006353,0.4349977,0.21972606,-0.58972305,0.08740499,-2.6899657,0.07431992,-0.6506,-0.08795548,3.7249632,0.108990684,1.1679496,0.040958345,0.039997607,0.039999668,8.2314684e-05,-1.490315e-05,0.07999727,approach
72,0.21632011,-0.16825193,0.4388819,0.0788246,-0.58723354,0.059094515,-2.688072,0.05466955,-0.6585858,-0.22519417,3.7240438,-0.028119799,1.16963,0.0492398,0.03999571,0.04,-4.9331826e-05,2.2907825e-05,0.07999571,approach
73,0.2194514,0.14258088,0.43973416,0.013092569,-0.58912814,-0.028616227,-2.6904914,-0.08085632,-0.6534304,0.14448129,3.7223587,-0.047688726,1.1670139,-0.07163433,0.04,0.039992742,8.066438e-06,-0.00014891423,0.07999274,approach
74,0.2159714,-0.12161231,0.44188878,0.07059218,-0.5839965,0.13754399,-2.6868057,0.13740069,-0.6605768,-0.2020306,3.7185826,-0.10793645,1.1713619,0.123266526,0.039996795,0.039999146,-0.00010472535,0.00021491929,0.079995945,approach
75,0.2181243,0.07301896,0.43894103,-0.12517732,-0.58467144,-0.016046079,-2.6898649,-0.12059591,-0.66030437,0.003496533,3.7160451,-0.06893427,1.1707994,-0.014294364,0.04,0.039997857,7.314381e-08,9.293091e-06,0.07999785,approach
76,0.21235882,-0.18805729,0.44588086,0.28695148,-0.57901305,0.15067725,-2.682763,0.24855763,-0.6652951,-0.13228701,3.7189069,0.074858055,1.1751666,0.11930876,0.039992236,0.04,2.6308748e-05,6.6704415e-06,0.079992235,approach
77,0.2046004,-0.22738527,0.45078686,0.1014518,-0.5733389,0.15359831,-2.6764703,0.16846743,-0.6751797,-0.28012934,3.7157652,-0.089429975,1.1808068,0.15898074,0.039996747,0.039999656,-7.982018e-06,9.520862e-05,0.07999641,approach
78,0.19963418,-0.14962834,0.44849008,-0.11933761,-0.5717241,0.03585327,-2.674496,0.04925037,-0.6841357,-0.25254923,3.7091033,-0.18491243,1.1837046,0.08374801,0.039995763,0.04,-2.8023303e-06,7.4488885e-06,0.07999577,approach
79,0.1678211,-0.8877798,0.45921013,0.37762514,-0.5394171,0.9481365,-2.6287024,1.5841186,-0.7164572,-0.9030762,3.6745799,-0.97228795,1.2232157,1.1099777,0.039995868,0.039998665,0.00022206212,-8.1893086e-05,0.07999453,approach
80,0.16541085,-0.085189514,0.459273,-0.058121078,-0.53871846,-0.00095270993,-2.6203082,-0.049335882,-0.72154003,-0.15778951,3.675489,0.037830517,1.2226498,-0.019919671,0.04,0.039994787,4.2517524e-05,0.0001476261,0.07999478,approach
81,0.16267908,-0.061703503,0.45906118,0.011218458,-0.53716,0.052365314,-2.6199045,0.024278725,-0.723975,-0.06585882,3.6740339,-0.042515486,1.2247812,0.059566006,0.04,0.039995793,2.9344421e-06,-1.2368125e-05,0.079995796,approach
82,0.1637107,0.051715255,0.45838642,-0.028357787,-0.5365854,0.026209537,-2.620304,-0.010295252,-0.7214358,0.07049576,3.6712239,-0.078296885,1.2268672,0.05840883,0.04,0.039994717,1.4012516e-05,-7.958634e-06,0.079994716,approach
83,0.16416103,-0.0049336576,0.4582855,0.0048407065,-0.5361155,0.0062127304,-2.6203084,-0.0031082106,-0.722451,-0.02973544,3.6703749,-0.024239512,1.2269218,0.0020389587,0.03999708,0.04,-5.8331127e-05,1.3491886e-05,0.07999708,approach
84,0.15937239,-0.15242074,0.4546102,-0.13907069,-0.532426,0.09789646,-2.6199458,0.018376576,-0.7315266,-0.2588328,3.663583,-0.18987197,1.2318459,0.14083762,0.039997704,0.04,-9.4349496e-05,6.3592247e-06,0.0799977,approach
85,0.15819167,-0.025835972,0.45432907,0.032966577,-0.5323974,0.004382329,-2.6198351,-0.0038740188,-0.7316915,-0.001079933,3.6641777,0.015944177,1.2322414,0.009702669,0.039997876,0.03999893,0.00012156565,-4.5637797e-05,0.07999681,approach
86,0.19248769,1.2300204,0.44537702,-0.321993,-0.5465015,-0.27586132,-2.6394358,-0.6105837,-0.6846051,1.3073367,3.660724,-0.09146385,1.2225696,-0.2626613,0.04,0.03996108,0.0003463329,-0.00023331652,0.07996108,approach
87,0.2437108,1.554261,0.4391941,-0.12503181,-0.55723804,-0.22245364,-2.6589065,-0.5307299,-0.6291191,1.5311552,3.6600413,-0.024116835,1.2122995,-0.26898694,0.04,0.039962858,3.9108112e-05,0.00034334877,0.07996286,approach
88,0.25207916,-0.0129329115,0.4407149,0.07183936,-0.5428752,0.30600947,-2.6546917,0.19903359,-0.63857305,-0.28104895,3.6547554,-0.15212393,1.2193576,0.20222437,0.039964624,0.04,-0.00057505653,0.000541127,0.07996462,approach
89,0.25321287,-0.028637681,0.4410701,-0.010857127,-0.5395158,0.05980328,-2.652062,0.05818064,-0.6429871,-0.12288685,3.6514628,-0.092225574,1.220414,0.0311698,0.03996337,0.04,0.00029579256,5.022388e-05,0.07996337,approach
90,0.25154462,-0.07026396,0.4402988,-0.02675354,-0.5388067,0.007394436,-2.6512694,0.015489271,-0.64737904,-0.12240391,3.650944,-0.013945607,1.2198403,-0.015409548,0.039975733,0.04,0.00033989604,1.1045362e-05,0.07997573,approach
91,0.25104704,0.010673785,0.44521,0.19101147,-0.5379916,0.035041533,-2.6478553,0.108162835,-0.6431427,0.12395143,3.654805,0.106325,1.2209448,0.028518263,0.03998979,0.039997544,0.0003922336,-9.684398e-05,0.07998733,approach
92,0.2529352,0.07240167,0.49421185,1.7871934,-0.53406316,0.17634197,-2.628613,0.5438444,-0.6135502,0.83100355,3.7012687,1.2604239,1.2171791,-0.10425258,0.03999541,0.03999463,0.00049824314,-0.00020174844,0.079990044,approach
93,0.25211683,-0.024399778,0.556376,1.7983538,-0.52361447,0.32346398,-2.6074333,0.58821243,-0.5883417,0.6883464,3.7412121,1.0731947,1.2169625,0.00080427655,0.04,0.039992698,2.5068053e-07,5.1111612e-05,0.0799927,approach
94,0.2501907,-0.107747115,0.60211074,1.4166641,-0.51625115,0.2640969,-2.5813258,0.7392865,-0.56788933,0.6323061,3.7525,-0.00043419804,1.2157037,0.000103047554,0.03996179,0.03998206,0.0012671917,0.0001148453,0.07994385,approach
95,0.24679223,-0.11475907,0.6173024,0.139931,-0.5118106,0.09567035,-2.5796807,-0.045834795,-0.571447,-0.12942202,3.751203,-0.029878402,1.2180023,0.07113745,0.0399955,0.039981265,-0.00016108429,0.00061423157,0.07997677,approach
96,0.24496035,-0.058001198,0.6167342,-0.07902506,-0.51157355,-0.0064970655,-2.5830407,-0.08135605,-0.57455677,-0.088840514,3.7495131,-0.046825968,1.2188188,0.024697915,0.03999432,0.039993424,3.880806e-05,0.00020094626,0.07998775,approach
97,0.24384515,-0.015864253,0.6121211,-0.15124896,-0.51112336,0.02069041,-2.5857747,-0.06714048,-0.5771254,-0.07324716,3.7441454,-0.15037529,1.2210631,0.06351627,0.04,0.039992962,1.1914265e-05,4.913314e-05,0.079992965,approach
98,0.24242446,-0.03973355,0.60993505,-0.041727327,-0.50932586,0.052224938,-2.5841098,0.07059807,-0.5786411,-0.039903793,3.7389524,-0.14577432,1.2242233,0.08779646,0.03999889,0.039997492,3.2502405e-05,4.8996168e-05,0.07999638,approach
99,0.23959757,-0.079069264,0.6113812,0.072142124,-0.5058378,0.102948055,-2.5809212,0.08433512,-0.5804266,-0.05105495,3.7388206,-0.0035998602,1.2273798,0.08681589,0.04,0.039997105,4.4349194e-06,6.473677e-05,0.07999711,approach
100,0.23827812,-0.045299113,0.6099755,-0.074484654,-0.5048345,0.01946738,-2.5816405,-0.03412644,-0.58409804,-0.10594836,3.7371082,-0.04715255,1.2279189,0.0159353,0.03999808,0.04,-4.93588e-05,5.7722796e-06,0.079998076,approach
101,0.23640631,-0.059114255,0.606272,-0.11659611,-0.5042097,0.0128837805,-2.583008,-0.035406966,-0.58863443,-0.12624362,3.7336657,-0.09637204,1.2286425,0.019175012,0.04,0.04,-0.0073683974,-9.548837e-05,0.08,approach
102,0.23914889,0.10528624,0.6054402,0.006443943,-0.50581306,-0.029408392,-2.5850527,-0.06290926,-0.58280605,0.16543654,3.7347958,0.03169265,1.2288327,0.0042161625,0.04,0.03999664,1.1984142e-05,-8.5219144e-05,0.07999664,approach
103,0.23976575,0.007060527,0.6037871,-0.066487856,-0.50454664,0.02628422,-2.5854948,0.0030825306,-0.5830428,-0.00017602742,3.7303703,-0.116929315,1.2308235,0.035849072,0.04,0.04,-0.0077111674,-0.00053141563,0.08,approach
104,0.24191299,0.06431144,0.6000345,-0.12345878,-0.5056242,-0.024327096,-2.5877576,-0.07362228,-0.5821926,0.01009409,3.727426,-0.07343763,1.230549,-0.0014347476,0.03999948,0.039997112,-0.00037031574,-0.0003424649,0.07999659,approach
105,0.2372527,-0.15783499,0.5967034,-0.09775072,-0.5021121,0.09423096,-2.5843098,0.13264683,-0.58967125,-0.2173596,3.720653,-0.18695106,1.2339867,0.10420465,0.039998103,0.039990213,0.0023371833,0.00084808015,0.079988316,approach
