timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
25,-0.021636093,-0.05234018,-0.5953014,0.88766026,-0.010823218,0.32675117,-2.9486773,-0.17945452,-0.019566743,0.014798589,3.0907996,0.9832754,0.7187196,0.2391561,0.04,0.0399788,1.4155688e-06,0.0002514863,0.079978794,approach
26,-0.018026957,0.069247544,-0.56372076,0.9234671,-0.010167545,-0.020748546,-2.950732,-0.029451093,-0.019137248,0.018758424,3.1162508,0.702851,0.7187242,-0.0012635028,0.039988905,0.04,1.5016216e-05,0.00023015705,0.079988904,approach
27,-0.012342285,0.1407733,-0.5389493,0.6812542,-0.018313963,-0.26440144,-2.9606566,-0.34010646,-0.01698532,0.063836575,3.1473486,0.86233044,0.7163478,-0.06978365,0.039987404,0.04,0.00021347716,3.9758133e-06,0.07998741,approach
28,-0.014192265,-0.05099123,-0.49007338,1.5892082,-0.018970806,-0.0049012364,-2.9554286,0.23538214,-0.017700404,-0.015758727,3.1935556,1.2709433,0.7156557,-0.018581117,0.039995134,0.039999276,0.00013596837,-1.6676515e-05,0.07999441,approach
29,-0.007440279,0.18672872,-0.45580414,0.82842535,-0.029621793,-0.3285286,-2.9559011,-0.048170052,-0.01748916,0.0018673129,3.2235863,0.83111817,0.7110704,-0.12773465,0.03999484,0.03999999,6.693354e-05,-9.935333e-07,0.07999483,approach
30,-0.012498089,-0.0967308,-0.43087217,0.68858653,-0.02376574,0.20740095,-2.957368,-0.039296616,-0.015323174,0.057413958,3.2484024,0.6868254,0.71595764,0.13469452,0.04,0.03998996,2.5333118e-05,2.5916977e-05,0.079989955,approach
31,0.0019142833,0.39729032,-0.40173262,0.8891183,-0.036436882,-0.39500973,-2.9593222,-0.07876792,-0.016125519,-0.028513202,3.281427,0.9103054,0.71313155,-0.07625373,0.0399976,0.039997038,-6.0486098e-05,0.00022720206,0.079994634,approach
32,0.006488913,0.14666077,-0.37084454,0.8808605,-0.039223563,-0.0723107,-2.9562142,0.13217206,-0.014785081,0.03483396,3.3056343,0.6673144,0.7154131,0.063399956,0.039999686,0.03999822,4.2718886e-05,1.642831e-05,0.079997905,approach
33,0.009343034,0.070149176,-0.36012352,0.14828752,-0.041693486,-0.076705836,-2.9570255,-0.02470289,-0.014795753,-0.0052699423,3.3103125,0.13268417,0.7154594,0.0010464408,0.039995946,0.03999999,1.5349808e-05,-4.5626368e-07,0.07999594,approach
34,0.012481417,0.08347564,-0.35315752,0.21199067,-0.0454364,-0.10837266,-2.9571338,-0.001218996,-0.015401089,-0.017493997,3.3189576,0.23939209,0.7152642,-0.0052381344,0.039996922,0.04,4.0252675e-05,6.7066094e-07,0.07999692,approach
35,0.016205736,0.10036848,-0.34335905,0.30219567,-0.050337404,-0.14103547,-2.9570575,-0.006137679,-0.016438657,-0.029469538,3.3310058,0.3323261,0.714927,-0.00850988,0.039997853,0.04,3.1575924e-05,7.429285e-07,0.07999785,approach
36,0.020646214,0.120665975,-0.33046648,0.39160526,-0.056483995,-0.17657992,-2.9571278,-0.010938576,-0.01801419,-0.045400746,3.3461416,0.41748372,0.71458626,-0.007711286,0.03999844,0.04,2.2515564e-05,5.9112716e-07,0.07999843,approach
37,0.025916444,0.14381896,-0.3145713,0.47754064,-0.06400468,-0.21580797,-2.9572647,-0.012389358,-0.020332694,-0.067601226,3.3641202,0.4960017,0.71443397,-0.0011682288,0.039998773,0.04,1.6488484e-05,4.7149013e-07,0.07999878,approach
38,0.02969429,0.098829366,-0.29604632,0.54622114,-0.070688576,-0.19023564,-2.955853,0.046367653,-0.023216756,-0.0821156,3.3824782,0.50651085,0.71357626,-0.020410856,0.039998047,0.039999995,3.1980562e-05,7.7778296e-08,0.079998046,approach
39,0.0374317,0.22629568,-0.26984757,0.8040767,-0.080292664,-0.271772,-2.9499376,0.1810878,-0.026619632,-0.10390259,3.4065824,0.662807,0.7167353,0.09585071,0.039999943,0.0399977,-2.7509673e-06,2.6237874e-05,0.079997644,approach
40,0.045801364,0.21115845,-0.2533925,0.40173507,-0.09295589,-0.36315525,-2.953454,-0.16581994,-0.03395258,-0.21500021,3.4241893,0.48614103,0.71860963,0.059163842,0.03999784,0.04,-2.2224041e-05,2.608876e-06,0.07999784,approach
41,0.053228304,0.19793582,-0.23843043,0.43377846,-0.105858065,-0.36036006,-2.955149,-0.019216048,-0.04322062,-0.26351222,3.4382133,0.38754463,0.72031623,0.053242076,0.03999809,0.04,1.4647533e-05,7.756438e-06,0.07999809,approach
42,0.057870805,0.13727993,-0.22108065,0.5170848,-0.11434744,-0.2313014,-2.9541953,0.033386964,-0.048854552,-0.16093603,3.4540184,0.43564606,0.7238087,0.10221361,0.04,0.039998703,2.5136253e-06,-3.7059057e-05,0.0799987,approach
43,0.06239518,0.10474913,-0.2121711,0.192663,-0.12387582,-0.2703295,-2.9580467,-0.13455616,-0.056694977,-0.2223801,3.4623392,0.22997995,0.7260581,0.064869374,0.03999801,0.04,-2.992274e-05,2.546624e-06,0.07999801,approach
44,0.10410971,1.0174695,-0.20346175,0.25017363,-0.19639163,-2.1742146,-2.9555435,0.098436646,-0.14293343,-2.5202496,3.4671626,0.12877217,0.7460819,0.5775766,0.039997812,0.04,0.00017243106,0.0010669507,0.07999781,approach
45,0.14090396,1.102608,-0.19221954,0.35049257,-0.26889282,-2.174845,-2.9509058,0.14255714,-0.22997032,-2.610002,3.4767218,0.26166865,0.77731735,0.90905315,0.04,0.04,0.00026546494,0.00045879654,0.08,approach
46,0.17799203,1.063281,-0.18055706,0.3357143,-0.34140602,-2.1749792,-2.9442754,0.21668115,-0.31696844,-2.6100013,3.48649,0.27182955,0.8132099,1.042464,0.04,0.04,8.539358e-05,0.00032684737,0.08,approach
47,0.16941825,-0.14070502,-0.1689174,0.35583428,-0.3495025,-0.17917947,-2.9448295,-0.031237828,-0.32021466,-0.07029577,3.4993136,0.3532532,0.8137857,0.019038975,0.04,0.03999059,0.00014701656,-0.00031062495,0.07999059,approach
48,0.1700324,-0.0020393592,-0.1624007,0.14628425,-0.36233604,-0.36059386,-2.947973,-0.10288401,-0.33149433,-0.3198083,3.5057316,0.1773876,0.8173095,0.10107892,0.04,0.039992332,2.0416297e-05,0.00015896058,0.07999233,approach
49,0.17299058,0.070722364,-0.14877677,0.44598424,-0.377289,-0.41279015,-2.9432201,0.18581109,-0.3445484,-0.36141658,3.5163147,0.29232705,0.8262691,0.25382406,0.039997526,0.03999962,0.00014475685,-1.7646557e-06,0.079997145,approach
50,0.17284022,-0.00039371307,-0.13661212,0.3284956,-0.38681093,-0.25725877,-2.9402895,0.060580492,-0.35229722,-0.21716763,3.5261748,0.2725776,0.8324567,0.1746184,0.04,0.039996535,3.5634996e-05,-2.37082e-05,0.07999653,approach
51,0.1730557,-0.0030167615,-0.13084207,0.12043326,-0.39543843,-0.23917659,-2.9391806,0.033405293,-0.3611062,-0.24783935,3.5290992,0.081439964,0.8378605,0.1523789,0.04,0.03999722,1.974919e-05,5.6750356e-05,0.07999722,approach
52,0.19281061,0.53839993,-0.094577685,1.2314647,-0.42693642,-0.8734907,-2.8975105,1.4344114,-0.40971556,-1.4058172,3.5250325,-0.12118695,0.88470864,1.3706253,0.03998953,0.04,0.00021363972,5.141559e-06,0.07998953,approach
53,0.18834142,-0.13804705,-0.08571192,0.05374284,-0.42850822,-0.043705765,-2.894864,-0.21161172,-0.40616164,0.09643507,3.533012,0.22372591,0.87989753,-0.1389818,0.04,0.039988823,1.7586954e-05,9.2979746e-05,0.07998882,approach
54,0.1891259,-0.004704982,-0.07551724,0.3438858,-0.43866152,-0.28272358,-2.8912735,0.15844509,-0.42245635,-0.45051238,3.5395684,0.17998314,0.89042634,0.29359508,0.039997343,0.039997607,-1.862715e-05,0.000118035125,0.07999495,approach
55,0.18681595,-0.042880643,-0.06550695,0.27111527,-0.4424406,-0.09431428,-2.8860428,0.15735747,-0.427318,-0.13027306,3.543216,0.100098565,0.89628196,0.1628667,0.04,0.039996505,3.1730753e-05,-9.0525304e-05,0.079996504,approach
56,0.18598934,-0.027195152,-0.055893004,0.2797407,-0.44635612,-0.10610992,-2.8818655,0.10412123,-0.43306687,-0.15812536,3.5491815,0.16408059,0.9025336,0.17262757,0.04,0.03999647,1.067004e-05,2.647181e-05,0.07999647,approach
57,0.1842883,-0.03224819,-0.048041668,0.21218394,-0.44705707,-0.014540519,-2.8798728,0.051295076,-0.43151334,0.04473352,3.554868,0.15714948,0.90429634,0.04882756,0.04,0.03999606,1.8274337e-05,-2.1820255e-05,0.079996064,approach
58,0.18480125,-0.041019294,-0.040589646,0.21415944,-0.45395654,-0.20150039,-2.8778007,0.047719523,-0.44470623,-0.3673164,3.5604959,0.15505354,0.91106206,0.1869513,0.039995685,0.04,-0.00016574207,3.847776e-06,0.079995684,approach
59,0.18259718,-0.08479,-0.03650887,0.08752249,-0.4604451,-0.18294655,-2.8762376,0.05127919,-0.45808315,-0.3719224,3.562194,0.047538817,0.91866785,0.21249151,0.039995566,0.03999999,8.107441e-06,-6.985982e-08,0.07999556,approach
60,0.17637123,-0.15868227,0.024002973,2.1686978,-0.46349436,-0.060279205,-2.8625772,0.33900484,-0.45704153,0.074870445,3.6326926,1.9278518,0.92806333,0.24478884,0.039994,0.03999537,0.000672314,-0.00018989135,0.07998937,approach
61,0.17102614,-0.14004503,0.09531521,2.054489,-0.46302193,0.04718313,-2.8522744,0.26785544,-0.4552624,0.06274388,3.6927285,1.6431003,0.93623996,0.22856891,0.04,0.039990153,2.5378635e-05,-5.155091e-05,0.07999015,approach
62,0.16576117,-0.13017796,0.16735256,2.0537617,-0.45976907,0.102875225,-2.8432312,0.2907168,-0.4514381,0.03720472,3.7525008,0.59219074,0.94165236,0.15341936,0.039998613,0.03999499,-0.0013918072,0.0026310838,0.079993606,approach
63,0.15883222,-0.21986505,0.23954837,2.1716647,-0.4529723,0.21844275,-2.8304634,0.39429966,-0.44849327,0.09977112,3.7525,2.1648293e-07,0.9495472,0.23365399,0.039996684,0.04,0.00022456395,1.6022908e-05,0.07999668,approach
64,0.15268205,-0.15396939,0.31181192,2.1336045,-0.44327,0.3059349,-2.815596,0.45956323,-0.4388504,0.27660218,3.7524998,-1.4595935e-07,0.9554352,0.18007453,0.04,0.039995473,0.00015645476,-0.00014188506,0.07999547,approach
65,0.15203439,-0.019950338,0.33272576,0.09963943,-0.43938607,0.09903491,-2.8165238,-0.014818139,-0.44211325,-0.12093963,3.7442596,-0.21890497,0.95959944,0.12895139,0.039996542,0.039989278,-0.000231639,0.0005135874,0.07998582,approach
66,0.1510865,-0.047743715,0.33417407,0.016563794,-0.43758866,0.0406939,-2.8168485,0.004879142,-0.44629532,-0.11908531,3.7393265,-0.13885464,0.9620429,0.0708363,0.03999229,0.04,-1.4382917e-05,5.487368e-05,0.079992294,approach
67,0.14830011,-0.079647206,0.33703202,0.10376514,-0.4348643,0.07792786,-2.8155184,0.042755935,-0.44972464,-0.09678579,3.7358944,-0.09947712,0.9670614,0.14088297,0.039995696,0.0399999,9.70275e-05,-5.4356215e-06,0.079995595,approach
68,0.14540623,-0.1011741,0.3407898,0.109642275,-0.43384898,0.020692501,-2.8149748,0.008308394,-0.45471835,-0.14044262,3.7358794,-0.0026254286,0.9683142,0.035865434,0.03999456,0.04,1.4391571e-06,9.055515e-06,0.07999456,approach
69,0.14274266,-0.07328587,0.34233856,0.027847558,-0.43339202,0.013555638,-2.8163278,-0.04282921,-0.45731845,-0.073990665,3.7348325,-0.030978648,0.97036374,0.058334142,0.039997898,0.039999563,7.085058e-05,-8.564296e-06,0.079997465,approach
70,0.1419458,-0.0051104114,0.34418735,0.055609487,-0.4329146,0.01974413,-2.8156695,0.037897974,-0.45707,0.008306798,3.733374,-0.041984342,0.9711826,0.023232954,0.04,0.03999851,3.2413643e-06,-5.1750667e-05,0.07999851,approach
71,0.1371216,-0.1647187,0.34763157,0.11173617,-0.43046418,0.059119314,-2.8126397,0.088266276,-0.46530047,-0.2311483,3.7320411,-0.0398508,0.9748365,0.1024622,0.039997123,0.04,-9.2704795e-05,1.2556606e-05,0.07999712,approach
72,0.13474022,-0.05332998,0.35363626,0.19613048,-0.4298227,0.023209775,-2.8110025,0.03505293,-0.46547738,-0.002512475,3.7344503,0.06407746,0.9758704,0.028626064,0.039999455,0.039998304,0.00012859017,-6.532396e-05,0.07999776,approach
73,0.13321058,-0.039679818,0.35291752,-0.0848381,-0.42920327,0.019295704,-2.8120437,-0.028103776,-0.46862814,-0.09277005,3.7280998,-0.1780845,0.9778237,0.057314277,0.04,0.039996646,4.5465563e-06,6.869767e-05,0.079996645,approach
74,0.1313109,-0.07740203,0.34950343,-0.104057655,-0.43014187,-0.03635898,-2.8138535,-0.054950632,-0.47399494,-0.15070643,3.7247655,-0.09289498,0.97701025,-0.021262256,0.03999599,0.04,-4.6526788e-05,9.696584e-06,0.07999599,approach
75,0.12986758,-0.015456561,0.3472996,-0.053627644,-0.42980823,0.01999963,-2.8129883,0.047841087,-0.47517288,-0.030236509,3.7181334,-0.18652292,0.9787795,0.050064746,0.04,0.039997686,8.264836e-06,-8.133393e-05,0.07999769,approach
76,0.12946464,-0.008645268,0.35031575,0.13370907,-0.428994,0.026403822,-2.8119497,0.012118202,-0.47453812,0.018023174,3.7203445,0.060038764,0.9794488,0.017857715,0.04,0.03999747,1.8930791e-07,6.698052e-06,0.079997465,approach
77,0.12913534,-0.0021457647,0.35189742,0.012515681,-0.42755485,0.04218271,-2.8097563,0.085602246,-0.47529435,-0.021853011,3.7161684,-0.11704629,0.9813661,0.05471135,0.04,0.03999839,-2.3620044e-07,2.9672998e-05,0.07999839,approach
78,0.12973942,0.009710452,0.35685438,0.18848667,-0.42735934,0.0042081787,-2.8083434,0.016185854,-0.47331166,0.056487747,3.7202091,0.1104193,0.98059195,-0.022076111,0.03999867,0.039999995,2.8001388e-05,3.183467e-07,0.079998665,approach
79,0.11169054,-0.51176965,0.37741035,0.6378393,-0.40796432,0.5543857,-2.7675757,1.4322351,-0.49408662,-0.57000625,3.6944327,-0.73016196,1.0077561,0.75560707,0.039990593,0.039999966,8.352709e-05,1.7069286e-07,0.07999056,approach
80,0.11172016,0.009191953,0.38119578,0.009981378,-0.40685818,0.03087196,-2.7587926,-0.010984078,-0.49340898,0.0037490865,3.6937869,-0.008440403,1.0088143,0.027159272,0.04,0.03998915,8.103914e-07,6.394733e-05,0.07998915,approach
81,0.11014381,-0.067713715,0.37973148,-0.052986484,-0.40623116,0.009272768,-2.7611961,-0.08371141,-0.4985433,-0.14725874,3.693174,-0.01801351,1.0087314,-0.00094631914,0.039997634,0.0399967,-9.122175e-05,0.00022152149,0.079994336,approach
82,0.10814041,-0.04461733,0.37878394,-0.02488682,-0.40471855,0.047038022,-2.7608519,0.03756757,-0.50072896,-0.05931177,3.6889806,-0.11846234,1.0115744,0.08007004,0.039998572,0.03999868,8.337052e-05,-1.7913175e-05,0.07999726,approach
83,0.107912324,-0.0049242494,0.37768304,-0.033683654,-0.40427297,0.012631724,-2.7604737,0.0076215174,-0.5010089,-0.008114308,3.6863382,-0.07337112,1.012833,0.03522989,0.039999116,0.0399995,2.6776233e-05,3.7537043e-06,0.07999861,approach
84,0.106680155,-0.021787433,0.38076863,0.11903344,-0.40160832,0.0807256,-2.7549362,0.18734166,-0.501676,-0.01564867,3.6827002,-0.10328227,1.0158622,0.08385944,0.04,0.039999053,2.899646e-07,-4.2684736e-05,0.07999905,approach
85,0.10999627,0.09880903,0.3819525,0.016874636,-0.40270996,-0.029127592,-2.7549589,-0.039311197,-0.4974001,0.11704223,3.6837273,0.030041032,1.013919,-0.0539693,0.04,0.03999799,8.9929955e-07,1.7094537e-06,0.07999799,approach
86,0.15076098,1.4791877,0.37442037,-0.25777477,-0.41193333,-0.1144489,-2.7708004,-0.480619,-0.43224794,1.815855,3.679633,-0.11534706,1.0055026,-0.22613448,0.04,0.039960604,0.00064435316,-0.00018072747,0.0799606,approach
87,0.20137441,1.4956855,0.36925155,-0.1101482,-0.41244242,0.045109335,-2.7846718,-0.3792997,-0.37482736,1.5798985,3.6803803,0.013125672,1.0003864,-0.12858413,0.04,0.03996664,8.735745e-06,0.00053141586,0.079966635,approach
88,0.21601763,0.12117344,0.36867526,-0.0104842745,-0.4042295,0.11620651,-2.7862523,-0.018144602,-0.3814958,-0.20238891,3.678631,-0.05166897,1.0011886,0.026743433,0.039960004,0.04,-0.00042233223,0.00064643065,0.07996,approach
89,0.21615112,-0.05214904,0.37042764,0.06432119,-0.40073472,0.06991584,-2.785509,0.03002555,-0.38581538,-0.1183074,3.680925,0.06348469,1.0032399,0.057133805,0.039964724,0.04,0.0003441719,2.9794108e-05,0.07996473,approach
90,0.21552368,-0.026831256,0.36810952,-0.10259481,-0.4000949,0.012444906,-2.7869725,-0.046798754,-0.38822004,-0.06870209,3.676703,-0.1186324,1.004308,0.031121993,0.039978847,0.04,0.0003507113,1.410298e-06,0.079978846,approach
91,0.21425971,-0.04212468,0.366449,-0.030151876,-0.39985117,0.005034748,-2.7884722,-0.04608894,-0.39094013,-0.07630859,3.6761522,-0.015929153,1.0042605,-0.0011207166,0.039987978,0.04,0.00020534496,2.5752975e-06,0.07998797,approach
92,0.20690507,-0.18904631,0.4127532,1.7289869,-0.39126283,0.25238732,-2.7670708,0.6515705,-0.38442546,0.21316777,3.7193007,1.1736242,1.010121,0.14641681,0.039988387,0.039999284,0.0003579911,-8.471307e-05,0.079987675,approach
93,0.20312816,-0.06679067,0.47305176,1.7157019,-0.3820972,0.2799499,-2.7459354,0.5832238,-0.3715063,0.36813235,3.7525,-4.9007496e-05,1.0149969,0.13171516,0.039993025,0.04,0.0003187494,2.5746707e-05,0.079993024,approach
94,0.19971445,-0.14754501,0.52528983,1.6622076,-0.37407812,0.3172577,-2.7140524,0.94686216,-0.3604228,0.3177926,3.7525148,-0.0047012838,1.0187166,0.17339322,0.039994296,0.03996219,-0.20120786,-0.0031390886,0.07995649,approach
95,0.19765906,-0.08950945,0.5377449,-0.0359357,-0.37238434,0.012746168,-2.712738,-0.07908197,-0.3644453,-0.13664733,3.7476628,-0.12504986,1.0196426,0.03079536,0.039979316,0.03997507,0.00013550368,0.0007651619,0.079954386,approach
96,0.1973197,0.015040776,0.53581864,-0.07026816,-0.37203735,0.019771466,-2.7144647,-0.029319875,-0.36287582,0.04444849,3.7445688,-0.08578344,1.0220505,0.06708384,0.03999316,0.039984215,0.00031240843,0.00019831209,0.07997738,approach
97,0.19917691,0.06695229,0.53184116,-0.12764749,-0.37161547,0.01987022,-2.7168636,-0.07179799,-0.36104378,0.048244443,3.7416885,-0.07925362,1.0235238,0.040917374,0.04,0.039988495,4.900981e-06,0.0001708515,0.079988495,approach
98,0.19921203,-0.022499293,0.52921736,-0.06414489,-0.37053064,0.02152732,-2.7166283,0.02243973,-0.3621297,-0.0394427,3.7389774,-0.07049719,1.0247244,0.032422014,0.04,0.04,-0.029100036,-0.0008307714,0.08,approach
99,0.19924386,0.0035785576,0.52754456,-0.04632646,-0.37022656,0.009677925,-2.7149203,0.05787152,-0.36118448,0.024687357,3.7348266,-0.11413471,1.0263027,0.045449212,0.04,0.04,-0.00033201426,1.8589704e-05,0.08,approach
100,0.19971433,0.015652834,0.52465683,-0.092322186,-0.37010747,0.0032883044,-2.71442,0.007006049,-0.36065763,0.016470335,3.7308092,-0.112111814,1.0274992,0.03228042,0.04,0.04,0.0024745741,5.6698642e-05,0.08,approach
101,0.19899176,-0.01669763,0.5267346,0.107683614,-0.367874,0.065467805,-2.7119808,0.07176318,-0.35809514,0.074232265,3.7325091,0.0511389,1.031118,0.08930724,0.04,0.04,0.003826373,-0.00025707504,0.08,approach
102,0.19873206,-0.01308124,0.52112615,-0.24646525,-0.3672286,0.019835819,-2.7144103,-0.08197806,-0.36007148,-0.07521156,3.7269332,-0.15335439,1.032485,0.052775994,0.039999764,0.039998412,-0.00044499114,-0.00038107485,0.07999818,approach
103,0.20055479,0.059606962,0.5163922,-0.10225369,-0.36769506,-0.0021643909,-2.716775,-0.068441704,-0.35784626,0.04653743,3.7263587,-0.00537758,1.0328321,0.009948006,0.0399989,0.039994523,-0.0010274362,-0.0008719204,0.07999343,approach
104,0.19715555,-0.1327192,0.51298696,-0.10322839,-0.3660443,0.036172044,-2.7158117,0.048923012,-0.36416703,-0.19304235,3.7219787,-0.11563842,1.0340089,0.036401667,0.039999064,0.03999566,-0.00062508497,-0.0005256818,0.07999472,approach
105,0.19569401,-0.013468021,0.5158964,0.13768582,-0.36463702,0.058125388,-2.7106576,0.16118442,-0.36225414,0.05162854,3.7212553,-0.019403946,1.0362962,0.06770662,0.03999874,0.039993424,0.0018186824,0.00046391768,0.07999216,approach
