timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
27,0.03480594,0.5225904,-0.45085967,0.9905396,-0.13086835,-0.7728089,-2.901214,-0.03988044,-0.0122844195,0.038158115,3.2047548,0.96024656,0.646768,-0.31714332,0.03999087,0.04,0.00020385017,1.5983978e-06,0.079990864,approach
28,0.048461884,0.43562344,-0.4105727,1.2156168,-0.14999159,-0.5404815,-2.9011805,-0.008719425,-0.011467024,0.016665746,3.2483287,1.2014655,0.64096355,-0.15635273,0.04,0.039993007,3.445815e-06,-6.388078e-05,0.07999301,approach
29,0.055799026,0.24870883,-0.38096243,0.7705255,-0.15822269,-0.22246435,-2.9093025,-0.2749962,-0.008862416,0.064840876,3.2828367,0.95702976,0.64287454,0.056143768,0.04,0.039988156,3.9358034e-05,0.00010015994,0.07998815,approach
30,0.08070173,0.65497357,-0.35659966,0.6764428,-0.18800591,-0.9029871,-2.912397,-0.0350818,-0.012736595,-0.11789793,3.3039396,0.5826506,0.6366516,-0.16449153,0.039986562,0.04,-7.493615e-05,2.3041359e-05,0.07998656,approach
31,0.10460623,0.6745234,-0.33040926,0.76650614,-0.22135824,-0.96386987,-2.9092934,0.11528463,-0.01975316,-0.21229841,3.327139,0.6393278,0.6304146,-0.15736234,0.03999017,0.04,0.00020470087,6.7293186e-06,0.07999017,approach
32,0.13734193,0.9552212,-0.3002887,0.89610255,-0.26237544,-1.1836759,-2.9040651,0.13991208,-0.028983008,-0.29283565,3.3554683,0.7775372,0.6303168,0.026829299,0.039999906,0.039995424,8.488544e-05,-1.2163064e-05,0.079995334,approach
33,0.14235003,0.17389756,-0.29016587,0.115513176,-0.2714801,-0.22800362,-2.9046264,-0.006549844,-0.03102757,-0.06474991,3.3563747,0.02763012,0.63109726,0.025231509,0.04,0.039991103,2.10937e-05,2.108646e-05,0.0799911,approach
34,0.15309407,0.30040723,-0.28417653,0.18558656,-0.2840561,-0.3544937,-2.9033294,0.044249393,-0.03507539,-0.115606554,3.3611991,0.13320753,0.6324595,0.039438915,0.03999992,0.039995212,1.8194896e-07,0.00010031007,0.07999513,approach
35,0.16794857,0.41007635,-0.27504492,0.28594017,-0.30136,-0.49110195,-2.9010057,0.06174786,-0.04104926,-0.17086904,3.3693275,0.22316043,0.6346626,0.0652833,0.03999926,0.03999832,-2.3032676e-06,5.243287e-05,0.079997584,approach
36,0.18683194,0.5221948,-0.26252368,0.38320783,-0.3237909,-0.6371241,-2.8980868,0.07730585,-0.049502023,-0.24440195,3.380392,0.30382013,0.63828284,0.108843766,0.039998755,0.04,6.2632926e-06,1.2664568e-06,0.079998754,approach
37,0.20988558,0.6380725,-0.24678461,0.47471592,-0.35173148,-0.79336923,-2.894547,0.09477511,-0.061357737,-0.34570596,3.3940914,0.37629303,0.64418435,0.17818762,0.03999847,0.04,1.0744363e-05,6.360032e-07,0.07999847,approach
38,0.2311613,0.60018796,-0.23057956,0.46789157,-0.37789497,-0.7320071,-2.8924177,0.04642702,-0.07416855,-0.37467805,3.4091835,0.41598356,0.6518231,0.22798872,0.04,0.039997824,2.1923806e-07,-9.268684e-06,0.07999782,approach
39,0.25038704,0.5393333,-0.21323085,0.5077598,-0.40125608,-0.6518435,-2.8894413,0.089334086,-0.08699808,-0.37296596,3.4237292,0.4007964,0.6611844,0.27564448,0.04,0.039998565,-6.65091e-08,-7.691482e-06,0.07999857,approach
40,0.28064597,0.8218066,-0.19387823,0.5745077,-0.4383839,-1.0562578,-2.8837945,0.16408063,-0.11124431,-0.705194,3.435632,0.32487845,0.67833793,0.5037986,0.039997578,0.04,-8.338293e-05,6.4733917e-06,0.07999758,approach
41,0.307111,0.7035121,-0.17498125,0.53685087,-0.47505915,-1.0328833,-2.8781867,0.15835765,-0.13872969,-0.79074484,3.4469192,0.3105026,0.69546074,0.50211275,0.039993703,0.04,-5.6957206e-06,8.094092e-06,0.0799937,approach
42,0.3286435,0.577852,-0.15683445,0.5188051,-0.508142,-0.91914696,-2.8725753,0.16054025,-0.16604751,-0.78082025,3.4585342,0.3208498,0.7140442,0.5394725,0.03999514,0.04,8.861076e-05,7.616551e-07,0.07999514,approach
43,0.34215128,0.37945774,-0.14269178,0.38296545,-0.53110105,-0.6271213,-2.870341,0.04586895,-0.18733309,-0.604754,3.4684954,0.2754954,0.7302432,0.46350303,0.04,0.03999606,6.07144e-06,-3.1409716e-05,0.079996064,approach
44,0.40037528,1.7466866,-0.120522365,0.6983167,-0.60377175,-2.1746788,-2.8528285,0.58337355,-0.27417615,-2.6089332,3.4767883,0.23883836,0.8097815,2.334874,0.04,0.039985944,5.415275e-05,0.00076354353,0.07998595,approach
45,0.45731178,1.6176176,-0.09630141,0.7301311,-0.6762161,-2.1729894,-2.8344405,0.5352896,-0.36094576,-2.6100101,3.4894412,0.3701919,0.89679235,2.6087575,0.03999527,0.04,-0.0002692028,0.0003625144,0.079995275,approach
46,0.5048237,1.236301,-0.07904393,0.45938677,-0.74872434,-2.1735818,-2.8175483,0.52427375,-0.4479674,-2.6100073,3.4953744,0.18779604,0.9838244,2.609367,0.03997975,0.04,-0.00019117376,0.00044123206,0.07997975,approach
47,0.50816065,0.083311096,-0.069710836,0.24662675,-0.77617294,-0.74185604,-2.8122447,0.09367615,-0.49227574,-1.2268865,3.501447,0.1705483,1.0059074,0.6187649,0.039994642,0.03999714,0.00035415293,-0.0001303002,0.07999179,approach
48,0.50660175,-0.0398717,-0.061977305,0.22165465,-0.7929047,-0.44856662,-2.8103168,0.05656489,-0.5190911,-0.73630595,3.5072794,0.16307062,1.0185957,0.3539179,0.04,0.039996333,1.7565646e-05,-0.00012476019,0.07999633,approach
49,0.51485324,0.14652911,-0.047827702,0.44823444,-0.8240166,-0.850716,-2.8009145,0.2896683,-0.57818955,-1.6544555,3.514781,0.21490277,1.055511,1.045316,0.03999598,0.04,-0.00010262315,5.1491814e-05,0.079995975,approach
50,0.5156361,-0.058869652,-0.030870972,0.50390327,-0.84941727,-0.67158043,-2.7917433,0.2530645,-0.6325409,-1.4944272,3.5271003,0.34981972,1.0897278,0.95153826,0.03999382,0.04,7.169485e-05,2.245394e-05,0.079993814,approach
51,0.5080779,-0.22271498,-0.010275548,0.61915094,-0.8624998,-0.32075995,-2.7837389,0.22422758,-0.664767,-0.85677534,3.5424266,0.42612964,1.1144184,0.6674708,0.039998986,0.03999676,0.00042050172,-0.00020393568,0.07999575,approach
52,0.49009284,-0.8717513,0.057536643,2.1682408,-0.8700716,0.1978043,-2.721424,2.083763,-0.75096935,-2.4414072,3.5644295,0.6141962,1.2014505,2.6100006,0.03998983,0.04,0.0010151789,0.0005136557,0.07998983,approach
53,0.47559226,-0.42020357,0.0814811,0.39534268,-0.86821145,0.077056825,-2.7045808,0.14476447,-0.7794361,-0.75302225,3.5755472,0.30845112,1.2254169,0.6152182,0.04,0.03997211,5.745791e-07,0.0004898124,0.07997211,approach
54,0.46697557,-0.24369417,0.090751395,0.24035776,-0.8691565,-0.026054513,-2.7044933,-0.015198712,-0.78987867,-0.28224352,3.5849602,0.2602829,1.2307119,0.14274105,0.039999876,0.039985787,5.2022984e-05,0.00024281695,0.07998566,approach
55,0.45867613,-0.2379874,0.09705906,0.16902032,-0.8696432,-0.012441354,-2.705793,-0.043915518,-0.8022727,-0.34385315,3.59212,0.19791934,1.2356399,0.13640235,0.039999995,0.03999042,-1.6094253e-06,0.00018138676,0.07999042,approach
56,0.4493095,-0.2647818,0.10233886,0.14052477,-0.8682345,0.03952346,-2.703307,0.10229678,-0.8176461,-0.42576373,3.5935018,0.037180275,1.2461526,0.2951958,0.039998613,0.039996367,3.93192e-05,6.43886e-05,0.07999498,approach
57,0.44082642,-0.22848704,0.106980294,0.13091365,-0.8662893,0.056973897,-2.7001262,0.09003565,-0.82980156,-0.33493108,3.5961676,0.073607415,1.2555333,0.25925657,0.04,0.039995678,2.8186314e-06,-5.109494e-06,0.07999568,approach
58,0.43190062,-0.25182942,0.1128246,0.17284542,-0.863366,0.08083499,-2.6949222,0.15682365,-0.84515923,-0.42281675,3.5989008,0.074880384,1.266806,0.31107393,0.039999973,0.039997827,1.4413967e-05,3.0339495e-05,0.0799978,approach
59,0.42857108,-0.096145034,0.1195294,0.20550002,-0.86514235,-0.04950423,-2.6945536,-0.020338725,-0.8448886,0.013863594,3.6068628,0.21907526,1.2645313,-0.0670073,0.039999206,0.03999907,9.853485e-05,-4.8604903e-05,0.07999828,approach
60,0.4103552,-0.5070813,0.18204121,2.1616669,-0.8573099,0.258486,-2.683446,0.2635699,-0.8275441,0.53185874,3.6792028,1.9684196,1.2728087,0.19363232,0.03999157,0.039994422,0.0007136081,-0.00016286258,0.07998599,approach
61,0.39425445,-0.40187472,0.25413668,2.1651351,-0.8433508,0.4384186,-2.6738882,0.27858227,-0.80382717,0.67307657,3.7421439,1.71222,1.2778498,0.12874018,0.04,0.039986696,1.665017e-05,-4.1131236e-05,0.07998669,approach
62,0.37823057,-0.46535835,0.3262289,2.1743023,-0.82328624,0.59854966,-2.6622586,0.32809502,-0.781883,0.63184214,3.7525003,3.647876e-06,1.283582,0.15779565,0.039996747,0.04,0.00094867684,0.00045481577,0.07999675,approach
63,0.36167672,-0.4558838,0.39847612,2.1305022,-0.7997205,0.6952575,-2.6483111,0.42739743,-0.7591196,0.6434947,3.7524977,-1.3463432e-07,1.289218,0.16274333,0.04,0.04,0.00046472996,0.00022508636,0.08,approach
64,0.34597564,-0.45222947,0.4690985,2.0092175,-0.7756049,0.70462453,-2.6347647,0.36723396,-0.7382453,0.5825886,3.7524998,2.7037458e-07,1.293195,0.119197674,0.04,0.04,0.0002288763,0.00037515556,0.08,approach
65,0.34423682,-0.029507289,0.49213186,0.21919106,-0.76690084,0.20211203,-2.6382935,-0.09201217,-0.7420259,-0.14059918,3.7525,-1.6789477e-07,1.295009,0.06811007,0.039995,0.03999007,-0.0003775863,0.000806734,0.07998507,approach
66,0.34150657,-0.10228363,0.49561736,0.057591297,-0.7607386,0.15703,-2.6408405,-0.05162042,-0.7492386,-0.20738922,3.7525003,-1.0040828e-05,1.2981217,0.09174473,0.03999076,0.04,-6.75013e-05,6.851176e-05,0.07999076,approach
67,0.33363968,-0.23273313,0.50089467,0.1723544,-0.75183207,0.24599198,-2.6359596,0.17971042,-0.7579308,-0.24184912,3.751471,-0.033788342,1.3050205,0.19380619,0.039990064,0.04,0.00010400998,2.7747361e-05,0.07999006,approach
68,0.32520306,-0.24433433,0.50865495,0.23985486,-0.7435416,0.22958669,-2.6295326,0.17982465,-0.7648029,-0.19220157,3.7525003,-3.5621283e-06,1.3107,0.15795307,0.039991777,0.04,0.00010745643,1.5671585e-05,0.07999177,approach
69,0.32302728,-0.045591526,0.51194197,0.05608626,-0.740774,0.08221377,-2.6300676,-0.043484047,-0.76788807,-0.092278786,3.7524998,3.2701141e-06,1.3116825,0.029824674,0.039999995,0.039996635,3.6130587e-07,4.079962e-05,0.07999663,approach
70,0.32259822,-0.0060996306,0.51098573,-0.05171517,-0.7386697,0.062303618,-2.6325667,-0.067874275,-0.7726669,-0.1383915,3.7500246,-0.070315726,1.3127513,0.033069473,0.04,0.03999705,3.4101636e-06,0.00010969975,0.07999705,approach
71,0.31895205,-0.116237395,0.5132341,0.09442081,-0.7341928,0.12278807,-2.6300564,0.09582185,-0.77862287,-0.16493675,3.7495646,-0.016075427,1.3150252,0.064409405,0.0399955,0.04,4.5275765e-06,2.691623e-05,0.0799955,approach
72,0.31748977,-0.04601958,0.5115078,-0.08894168,-0.7330628,0.025840681,-2.6317296,-0.06786382,-0.7845862,-0.17202352,3.7478297,-0.04778653,1.3157332,0.022432247,0.03999806,0.04,-3.684305e-05,1.9156978e-05,0.07999806,approach
73,0.31096798,-0.18860637,0.51287895,0.0730174,-0.72725123,0.16422991,-2.627549,0.15275395,-0.7919417,-0.20300135,3.747725,-0.004731819,1.3207861,0.1407133,0.039997034,0.04,3.5602876e-05,1.2691018e-05,0.07999703,approach
74,0.3082513,-0.07923787,0.5142654,0.034520812,-0.72574955,0.039169762,-2.627452,-0.027859606,-0.79524124,-0.09512711,3.751468,0.105238706,1.3206737,-0.003315009,0.039998576,0.04,7.612341e-06,8.7271565e-06,0.079998575,approach
75,0.30424732,-0.14182138,0.5106361,-0.14109862,-0.7255152,-0.009802063,-2.6307971,-0.1064211,-0.80619735,-0.3124944,3.7500184,-0.041856598,1.3211993,0.018638818,0.03999605,0.04,-0.00011934534,3.102065e-05,0.07999605,approach
76,0.2994838,-0.10362756,0.51025707,0.021063842,-0.72257113,0.099735685,-2.6286345,0.102657296,-0.80975413,-0.093387194,3.7479386,-0.05975217,1.3254849,0.11882952,0.04,0.039997064,9.411562e-06,-0.000113697686,0.07999706,approach
77,0.2929752,-0.20054148,0.5098459,-0.022776367,-0.71765167,0.12950738,-2.6231024,0.16828069,-0.82021457,-0.29449874,3.741718,-0.17496416,1.3318123,0.17898595,0.039997626,0.04,-7.120522e-05,9.736352e-06,0.07999763,approach
78,0.28795487,-0.14535668,0.51132774,0.06796506,-0.71517885,0.069978416,-2.6207051,0.041049793,-0.8250133,-0.13449739,3.7430818,0.03776152,1.3341049,0.06316479,0.03999882,0.039999977,3.2515363e-05,-1.8132394e-07,0.07999879,approach
79,0.25498992,-0.9226896,0.5202249,0.26411366,-0.6809876,0.99037135,-2.5763762,1.5378429,-0.85949546,-0.97051644,3.7109058,-0.9095776,1.3762993,1.1918535,0.039997887,0.03999892,0.00015438357,-6.551482e-05,0.07999681,approach
80,0.25195682,-0.092815,0.51806945,-0.12174231,-0.6787797,0.043271985,-2.5684657,-0.043078355,-0.86627716,-0.20744637,3.7104983,0.0031535362,1.3785037,0.057166684,0.04,0.03999392,3.3967615e-05,0.00020699849,0.07999392,approach
81,0.24531917,-0.19812281,0.5150817,-0.078931704,-0.67425436,0.122282885,-2.5650146,0.1282989,-0.8768384,-0.29369998,3.7049549,-0.15658139,1.3852277,0.1896669,0.039995607,0.04,1.0789773e-05,2.761956e-06,0.0799956,approach
82,0.24251781,-0.0538671,0.5152182,0.029065648,-0.67198557,0.07620363,-2.5616865,0.08880744,-0.87847996,-0.042764418,3.7039578,-0.027094442,1.3878499,0.07101178,0.04,0.039996877,-4.442294e-07,-9.3476745e-05,0.07999688,approach
83,0.24211264,-0.006042469,0.517456,0.08037236,-0.67045534,0.047928546,-2.5603583,0.022452503,-0.87742686,0.0284756,3.7056565,0.0469881,1.3884147,0.014938665,0.04,0.039996948,6.492556e-07,2.672031e-05,0.07999694,approach
84,0.2349716,-0.24439849,0.51934755,0.041330878,-0.6654903,0.115811214,-2.5555954,0.15258552,-0.88853383,-0.31255624,3.7055914,-0.002819581,1.3924649,0.1151595,0.039992884,0.04,-0.00014249331,3.2399035e-05,0.07999288,approach
85,0.23069897,-0.10745561,0.5207139,0.041784428,-0.6642915,0.03823102,-2.552891,0.06643152,-0.89249474,-0.108452186,3.704031,-0.045073878,1.3942574,0.0502333,0.0399972,0.039998323,0.00016973482,-6.477014e-05,0.07999553,approach
86,0.26145586,1.1272149,0.5152604,-0.18998452,-0.6769922,-0.23162831,-2.5721219,-0.6093002,-0.84726757,1.2545686,3.701467,-0.062170852,1.383475,-0.29168257,0.04,0.03995961,0.0002959608,-0.00016896104,0.07995961,approach
87,0.3098698,1.4809331,0.50526536,-0.3055505,-0.6872292,-0.21952437,-2.5958765,-0.6584584,-0.79960585,1.312107,3.6923888,-0.2528184,1.3738018,-0.2503675,0.04,0.039960038,4.660306e-05,0.0004276557,0.07996003,approach
88,0.3234112,0.16107973,0.50379825,0.01192497,-0.67754877,0.17952624,-2.5945802,0.121416286,-0.80226785,-0.08352051,3.6891356,-0.094646305,1.3764608,0.07795011,0.039961997,0.04,-0.00039413516,0.0003845332,0.079962,approach
89,0.32407248,-0.0498109,0.5055134,0.062101644,-0.67279166,0.099500105,-2.590983,0.089318685,-0.80678463,-0.12668383,3.6887255,-0.013223169,1.377922,0.04165549,0.039963383,0.04,0.0002865502,6.16109e-05,0.079963386,approach
90,0.3245416,0.0066870586,0.50761807,0.06062931,-0.67225605,0.010302546,-2.590248,0.009463089,-0.80641055,0.010907911,3.6901255,0.03852796,1.3771083,-0.022441642,0.039977595,0.04,0.00039493517,3.12767e-06,0.079977594,approach
91,0.32154754,-0.10527792,0.50665224,-0.05656212,-0.6703678,0.04007075,-2.589381,0.03151425,-0.8118202,-0.15334418,3.688318,-0.050168872,1.3791857,0.059576042,0.039985042,0.04,0.00014231961,4.671785e-06,0.07998504,approach
92,0.32011926,-0.03568253,0.5531439,1.7585115,-0.6672019,0.18175831,-2.5735414,0.4413156,-0.77467966,1.0391195,3.7372715,1.3267059,1.367003,-0.3362512,0.039988883,0.03999322,0.00071929855,-0.00026592426,0.0799821,approach
93,0.3188769,-0.023751196,0.61321557,1.7537546,-0.6568663,0.34389323,-2.5569654,0.45626894,-0.73803395,1.0011525,3.7524981,-3.4809636e-07,1.359467,-0.18807666,0.03999748,0.04,0.0010730783,0.00026155368,0.07999748,approach
94,0.31593108,-0.08113779,0.67567,1.8170156,-0.6411158,0.4884853,-2.5372386,0.5692598,-0.70419,0.9195186,3.7524981,-1.7887214e-07,1.355992,-0.07169473,0.04,0.039999332,0.00034832282,0.00017852834,0.07999933,approach
95,0.31348532,-0.09896273,0.6874805,-0.15707637,-0.63209087,0.17183718,-2.5388355,-0.06712174,-0.71426624,-0.32482502,3.742307,-0.27269,1.3618243,0.17711143,0.039990887,0.039995506,-0.000468491,0.0007701424,0.07998639,approach
96,0.3112849,-0.06736901,0.6780341,-0.32896185,-0.62850744,0.08498212,-2.5411313,-0.035016526,-0.7226685,-0.23666681,3.7347887,-0.20624658,1.3672848,0.15393372,0.03999125,0.04,5.3754906e-05,1.4054353e-05,0.07999125,approach
97,0.31279913,0.05098987,0.6657387,-0.36762735,-0.62918025,-0.021296164,-2.544826,-0.10738979,-0.72736126,-0.13133246,3.72833,-0.17689052,1.3696572,0.06545467,0.039994605,0.039999936,9.894199e-05,1.8704997e-05,0.079994544,approach
98,0.31160414,-0.053112052,0.65738493,-0.20284414,-0.6284839,0.012884568,-2.5455942,-0.015129219,-0.73248774,-0.14110781,3.7281253,-0.002608129,1.3708997,0.032643497,0.03999338,0.04,5.021237e-06,1.1787536e-05,0.07999338,approach
99,0.30390283,-0.23196222,0.6514881,-0.1580891,-0.6222806,0.16753295,-2.5396092,0.20485233,-0.74249834,-0.27419886,3.721076,-0.19542016,1.3779976,0.1904484,0.04,0.04,-0.030823324,-0.0013059636,0.08,approach
100,0.30284953,-0.016296288,0.64701307,-0.11254807,-0.6225982,-0.006562582,-2.539748,-0.04787686,-0.74387664,-0.036750384,3.7211392,0.0032126368,1.3788419,0.020476248,0.04,0.04,0.0038494177,0.00010961187,0.08,approach
101,0.3000561,-0.08290538,0.64562,-0.017510861,-0.62047225,0.06488389,-2.5390253,0.027919807,-0.74578995,-0.059755873,3.722566,0.048062105,1.3807317,0.056906298,0.04,0.04,-0.011476302,-0.0002919893,0.08,approach
102,0.29504147,-0.15395063,0.64091754,-0.17861895,-0.6171224,0.08850841,-2.5366797,0.085210614,-0.7544183,-0.25521582,3.7156215,-0.18117371,1.3849849,0.12187269,0.039999403,0.039996237,-0.0005985019,-0.0005849857,0.07999564,approach
103,0.2969717,0.08994928,0.6387979,-0.027447404,-0.61854184,-0.024851229,-2.5364034,-0.0056948313,-0.74928874,0.1504877,3.717044,0.039563548,1.3850994,-0.0012584531,0.04,0.04,0.01006612,0.00031346534,0.08,approach
104,0.29850137,0.03241873,0.63878065,0.012823859,-0.61869806,-0.0053890413,-2.5375462,-0.044676498,-0.7469148,0.06357393,3.720064,0.0881108,1.3843037,-0.026101623,0.04,0.04,-0.014416474,-0.00035782414,0.08,approach
105,0.2966857,-0.07123085,0.63734335,-0.06148863,-0.61791176,0.016763674,-2.53837,-0.020805556,-0.7498798,-0.10060888,3.7214336,0.05034374,1.3846695,0.021015827,0.039999202,0.039995167,-0.0007707504,-0.00074741454,0.079994366,approach
106,0.29210433,-0.12841263,0.63735914,0.0129078915,-0.61463535,0.09756044,-2.5344484,0.13916269,-0.75325423,-0.10328578,3.7205606,-0.011827572,1.3875964,0.08043638,0.039999828,0.039998844,-0.0006713687,-0.0006499617,0.07999867,approach
