timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
75,-0.4632352,0.020420516,0.35445207,0.07942388,0.4122461,-0.068475366,-2.862655,0.069596596,0.14647916,0.05947691,3.736907,-0.019237688,0.47755414,-0.049051475,0.039996143,0.039999984,-3.3243246e-06,-4.2952706e-07,0.079996124,unknown
76,-0.46746108,-0.14699449,0.35287422,-0.075284,0.41169447,-0.024613466,-2.8632362,-0.02816405,0.14157753,-0.13740711,3.7310486,-0.1641595,0.47791862,0.009917404,0.03999476,0.04,-1.6750422e-05,2.0087614e-06,0.07999476,unknown
77,-0.47147322,-0.10817102,0.3531563,0.03548932,0.41070712,-0.029660435,-2.864661,-0.050996985,0.13844098,-0.08546005,3.731057,-0.0012208334,0.47847524,0.015216699,0.03999943,0.039998252,9.160823e-05,-2.8668608e-05,0.07999768,unknown
78,-0.4747682,-0.07329453,0.34696034,-0.23993833,0.41122222,0.027523803,-2.8692856,-0.13187711,0.13806249,-0.011143744,3.7248151,-0.17375636,0.4802264,0.04791542,0.04,0.039997157,1.2238389e-05,-5.1852698e-05,0.07999715,unknown
79,-0.46131733,0.42970845,0.35378298,0.25087252,0.40395027,-0.19770117,-2.8348808,1.2725271,0.15526478,0.5001388,3.6873343,-1.0451071,0.46908313,-0.3208024,0.03999942,0.0399992,5.050351e-05,-1.228292e-05,0.07999862,unknown
80,-0.4585313,0.071902946,0.3504824,-0.14264946,0.40481165,0.02186544,-2.8243296,0.06302555,0.1595826,0.10967218,3.6805344,-0.1775294,0.46944737,0.010089516,0.04,0.03999422,-4.867088e-07,-2.1079266e-05,0.07999422,unknown
81,-0.45576394,0.07006184,0.35138416,0.08625208,0.40414956,-0.027821254,-2.8230023,0.012015256,0.16210276,0.071111515,3.6813695,0.021247294,0.46842456,-0.027656108,0.039999988,0.039996576,-9.831443e-06,8.679005e-05,0.07999656,unknown
82,-0.455241,0.0065616355,0.35247397,0.014514572,0.40412143,-0.0024125904,-2.8238778,-0.028995497,0.16240183,0.007152128,3.682946,0.044554766,0.46857753,0.004213198,0.03999828,0.039999824,-1.66782e-05,4.9953047e-05,0.079998106,unknown
83,-0.45727715,-0.08299064,0.3510496,-0.056243796,0.4038196,-0.01899809,-2.8250103,-0.027071077,0.15920278,-0.0884576,3.6805444,-0.067124166,0.46799406,-0.01621461,0.03999391,0.04,-2.4570882e-05,5.6240974e-06,0.0799939,unknown
84,-0.45940372,-0.055195324,0.35283414,0.076124534,0.40336168,-0.011180348,-2.8222218,0.09952961,0.156414,-0.076841295,3.6788213,-0.049019065,0.46748337,-0.014057557,0.03999906,0.039998017,5.3152344e-05,1.022352e-05,0.07999708,unknown
85,-0.4598188,-0.015118125,0.35711467,0.14449297,0.40147045,-0.058829214,-2.8204749,0.029427655,0.15575263,-0.01675052,3.6815112,0.07363428,0.4657363,-0.047971915,0.03999891,0.039999593,3.8513772e-05,-5.8738715e-06,0.07999851,unknown
86,-0.4292093,1.1690769,0.35819897,-0.0016872591,0.39915082,0.079715654,-2.8236132,-0.10993802,0.21070747,1.530312,3.691779,0.2794371,0.4677858,0.057130285,0.04,0.03996401,0.00068241294,-0.00015165565,0.07996401,unknown
87,-0.38069427,1.478786,0.36254364,0.15799291,0.40115073,0.12292962,-2.823104,0.03875626,0.2702496,1.6472282,3.703163,0.30288434,0.46718982,-0.016584408,0.04,0.039964493,7.155899e-05,0.00038825432,0.07996449,unknown
88,-0.35929233,0.36156937,0.3649547,0.03643046,0.4063518,0.05449775,-2.8193395,0.13022584,0.27429128,0.09599146,3.698761,-0.12329302,0.4633566,-0.10437243,0.0399679,0.04,-0.00034520443,0.00052506384,0.0799679,unknown
89,-0.3520498,0.15268682,0.3642123,-0.03201002,0.40851197,0.0347904,-2.818112,0.016408332,0.27827275,0.11114137,3.6955407,-0.08923704,0.46320975,-0.0037460944,0.039970055,0.04,0.00023619026,2.9908566e-05,0.079970054,unknown
90,-0.35075933,-0.01560838,0.36466226,0.022372842,0.4085308,-0.022615818,-2.8157248,0.08056352,0.2753856,-0.080971956,3.693474,-0.05652367,0.4612605,-0.05326595,0.039974466,0.04,0.0002152091,2.2552555e-05,0.079974465,unknown
91,-0.34996668,0.03250644,0.36647564,0.072450556,0.4075649,-0.027023952,-2.816416,-0.053058516,0.27649137,0.03274306,3.6969028,0.09473105,0.46017653,-0.029582893,0.039987814,0.039998695,0.00032631157,-4.451603e-05,0.07998651,unknown
92,-0.33880302,0.25183573,0.42270994,2.0592537,0.39337566,-0.44004756,-2.7921104,0.7266779,0.27085358,-0.17429236,3.7460895,1.3310667,0.44465595,-0.40182903,0.039998252,0.0399967,-1.881423e-05,0.00020762229,0.07999495,unknown
93,-0.32939866,0.24642994,0.48512912,1.2867805,0.37768224,-0.4959822,-2.7651694,0.9137932,0.26821834,-0.35691148,3.7526236,0.18997806,0.43191388,-0.6592266,0.04,0.04,-0.20537168,0.0052259024,0.08,unknown
94,-0.321082,0.25743034,0.54156023,1.8121866,0.36173275,-0.43155384,-2.7359157,0.74691767,0.2676412,-0.048713673,3.7525008,-3.144398e-05,0.42139116,-0.2549544,0.04,0.039978564,0.00027435573,2.0339161e-05,0.07997856,unknown
95,-0.3206277,0.007417217,0.5573747,0.005862956,0.35696697,-0.090176776,-2.7330818,0.056359194,0.27111486,0.0903976,3.744407,-0.21551082,0.41979173,-0.04902733,0.03999149,0.039998822,0.00025923614,-4.3664168e-05,0.07999031,unknown
96,-0.32191476,-0.03912683,0.5528569,-0.17971443,0.35602257,-0.016814273,-2.7340982,-0.030299325,0.27259514,0.01712079,3.7403681,-0.11185534,0.4195001,-0.0070305886,0.039999776,0.039998464,-0.0025902078,-0.0020497334,0.07999824,unknown
97,-0.32319716,-0.014346403,0.54766816,-0.13911739,0.35762107,0.057582453,-2.736851,-0.093901984,0.27462995,0.055213816,3.7422233,0.0544017,0.42258075,0.08590061,0.04,0.03999396,3.0195981e-06,1.8469232e-06,0.07999396,unknown
98,-0.31834128,0.14995746,0.54196185,-0.18640202,0.35569784,-0.04798286,-2.7328696,0.17443308,0.28174287,0.20096827,3.7309375,-0.3151096,0.42019343,-0.06786792,0.039999716,0.039997336,3.6955927e-05,2.94392e-05,0.07999705,unknown
99,-0.31902623,-0.04991801,0.5382571,-0.075400695,0.35629654,0.0007516539,-2.7311358,0.0099749835,0.28028792,-0.042714648,3.7317083,0.026874796,0.42032135,0.0050807637,0.039996468,0.039999917,-5.4831355e-05,-3.7648635e-06,0.079996385,unknown
100,-0.3185254,0.02397198,0.53629744,-0.053812414,0.35550916,-0.0180647,-2.728664,0.08416496,0.2828983,0.074244805,3.7294838,-0.06112571,0.42070282,0.010609362,0.039999574,0.03999912,8.585044e-05,-3.0500905e-05,0.079998694,unknown
101,-0.31622365,0.082981855,0.53275037,-0.10673047,0.35490602,-0.007828977,-2.7297359,-0.057529412,0.28792512,0.14026622,3.7289996,-0.012302047,0.42103475,0.00915239,0.04,0.0399967,8.54668e-06,-5.035159e-05,0.0799967,unknown
102,-0.3142097,0.050419,0.52868676,-0.12786622,0.3548028,-0.0034061943,-2.7294314,0.030634573,0.2912659,0.09272636,3.7243693,-0.12861007,0.42101425,-0.00094678305,0.03999903,0.039999153,-3.103954e-05,6.388847e-05,0.07999818,unknown
103,-0.3141497,0.0066990503,0.5251417,-0.096382506,0.35670573,0.0589951,-2.7287374,0.016017519,0.292548,0.03290847,3.721817,-0.069460094,0.4231214,0.058519162,0.04,0.03999696,3.3758983e-08,3.940267e-05,0.07999696,unknown
104,-0.31594795,-0.07317012,0.5196012,-0.17219716,0.3583552,0.03405535,-2.7311444,-0.08300758,0.29156616,-0.027765686,3.7181582,-0.10070292,0.4243698,0.03464286,0.039994337,0.03999998,-2.7294907e-05,9.471211e-07,0.07999432,unknown
105,-0.31469932,0.05892998,0.5201593,0.0683767,0.3582218,0.003957463,-2.7297006,0.052713644,0.29397118,0.06749754,3.7223477,0.11760249,0.42556548,0.033869475,0.039999995,0.039996073,-1.303138e-06,-3.8498776e-05,0.079996064,unknown
