timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
49,0.46815696,0.25211033,-0.27559745,0.34561008,-0.6600396,-0.5081831,-3.057611,-0.06304688,-0.09344165,-0.25547734,3.530087,0.40774795,0.53477013,0.14472444,0.039995316,0.039997723,9.4106865e-05,8.4659245e-05,0.07999304,unknown
50,0.47391295,0.16842881,-0.2664002,0.24143754,-0.67165744,-0.3162175,-3.057158,0.041464206,-0.097588554,-0.117155686,3.5363095,0.17237483,0.54095423,0.17599328,0.03999997,0.03999837,0.00012777258,1.3501756e-05,0.079998344,unknown
51,0.47979164,0.16432767,-0.25452173,0.37442464,-0.683585,-0.33507404,-3.0592992,-0.100416,-0.10265965,-0.14197645,3.5507364,0.39855203,0.5463033,0.15359028,0.04,0.039998434,3.820321e-05,-3.8186026e-05,0.07999843,unknown
52,0.5363186,1.6962199,-0.20594826,1.5870421,-0.74374086,-1.6805168,-3.0211651,1.3491008,-0.14342737,-1.2037882,3.5564256,0.130713,0.5984045,1.518566,0.04,0.039997038,0.00047350646,-0.00020969051,0.07999703,unknown
53,0.53933877,0.029717172,-0.19271444,0.12601887,-0.7415129,0.06672567,-3.0151522,-0.07194353,-0.13874757,0.1309178,3.5612316,0.13784292,0.6004457,0.055241928,0.04,0.03998866,5.967638e-06,0.00033609965,0.07998866,unknown
54,0.5387742,-0.0076664886,-0.18853632,0.11668343,-0.7369785,0.12985303,-3.016289,-0.018946195,-0.13275759,0.16779505,3.564234,0.08279274,0.6008579,0.011710432,0.0399998,0.039994594,2.5792393e-05,9.933003e-05,0.079994395,unknown
55,0.5455827,0.19165608,-0.18047938,0.25662568,-0.74165916,-0.13187958,-3.0145726,0.054761827,-0.13539472,-0.075046085,3.5696275,0.14751548,0.61032563,0.26390734,0.039999988,0.039997675,2.0642949e-05,5.0914845e-05,0.07999766,unknown
56,0.5553021,0.27197155,-0.1689925,0.34581628,-0.7506695,-0.24750134,-3.011905,0.07292005,-0.14343238,-0.22602825,3.5781531,0.23528099,0.6232309,0.36062318,0.04,0.03999863,3.5945664e-06,1.2027086e-05,0.07999863,unknown
57,0.5608992,0.12606905,-0.16049652,0.22352996,-0.7572518,-0.18989548,-3.0124774,-0.03709486,-0.14926691,-0.16169028,3.5854108,0.20065722,0.6296782,0.18057504,0.039996535,0.039999988,-4.6434365e-05,1.2852619e-06,0.079996526,unknown
58,0.56042594,-0.0037932121,-0.1578948,0.03762359,-0.7558158,0.04713601,-3.0134377,-0.009354234,-0.1459452,0.09279541,3.5865724,0.033099845,0.6304063,0.021194302,0.03999952,0.039999176,4.1736315e-05,3.1087495e-07,0.079998694,unknown
59,0.5587017,-0.07611336,-0.15918034,-0.051917683,-0.7547469,0.020779181,-3.0164778,-0.10560491,-0.14363852,0.06430602,3.5882041,0.045138136,0.62674844,-0.101622514,0.039997198,0.039999988,-5.8081907e-05,5.504607e-07,0.07999718,unknown
60,0.6169412,1.7390106,-0.09352235,2.1709917,-0.8270401,-2.1681492,-3.0022357,0.3967333,-0.22781403,-2.6100214,3.6637974,2.1342468,0.71373385,2.6080585,0.03999818,0.03999765,-0.00011210909,0.001201508,0.079995826,unknown
61,0.65406287,0.5495832,-0.02100707,2.1705122,-0.8888534,-1.4841319,-2.990415,0.3655931,-0.31484687,-2.6115901,3.7499442,2.4536116,0.8007694,2.6067212,0.039970506,0.04,0.0001735278,0.00013430354,0.07997051,unknown
62,0.6409982,-0.60617125,0.051247418,2.169509,-0.9027582,-0.112391695,-2.9701095,0.63491577,-0.4018408,-2.6094067,3.7525,5.3396366e-07,0.8877617,2.6096368,0.039994434,0.039991193,0.0008468873,-0.00044837742,0.079985626,unknown
63,0.60174435,-1.252672,0.12357827,2.1669047,-0.88430846,0.7255606,-2.95044,0.55030286,-0.4850493,-2.2870595,3.7525,-1.4338898e-06,0.97475773,2.6099539,0.04,0.039989278,0.00017143144,-3.561546e-05,0.07998928,unknown
64,0.5528535,-1.3033592,0.19580697,2.1691003,-0.84330577,1.2267659,-2.9308012,0.57716894,-0.53813696,-1.1715059,3.7525,-2.8370414e-07,1.0552804,2.1358926,0.04,0.039980143,0.0015225314,-0.0006458944,0.07998014,unknown
65,0.5507122,-0.017741429,0.22546616,0.5007063,-0.83462703,0.23612356,-2.9292407,0.030713422,-0.5362856,0.049171858,3.7524998,9.052793e-06,1.0644107,0.25916624,0.039999902,0.039971355,-7.212063e-06,0.0006292836,0.079971254,unknown
66,0.5447097,-0.19890328,0.24485153,0.56519455,-0.8250811,0.26139107,-2.9259276,0.10179194,-0.54304004,-0.18156897,3.7525003,-4.2389265e-06,1.0749139,0.290267,0.039993852,0.039991386,-7.2469644e-05,0.00037962882,0.07998524,unknown
67,0.54149765,-0.102619,0.25960654,0.3938376,-0.8202909,0.13398401,-2.9276078,-0.07437834,-0.54383045,-0.021099849,3.7525003,-5.9785054e-07,1.079106,0.120588176,0.039995294,0.03999741,7.094176e-05,9.5371055e-05,0.079992704,unknown
68,0.5370591,-0.13292696,0.27025044,0.26918188,-0.8159604,0.11439659,-2.9269168,0.055580866,-0.5480229,-0.11504321,3.7525003,-2.6695375e-07,1.0837286,0.13066784,0.039996143,0.04,-4.514568e-07,2.3726374e-05,0.07999614,unknown
69,0.5305056,-0.18085884,0.28369072,0.42153823,-0.8097954,0.17931704,-2.9246585,0.056016292,-0.5514718,-0.09014379,3.7525003,-2.839744e-07,1.0895269,0.16054115,0.039997213,0.039999448,0.00013007285,-3.6079626e-05,0.07999666,unknown
70,0.5282787,-0.018244755,0.2965403,0.35246307,-0.80348295,0.19179915,-2.9223623,0.080005184,-0.5475602,0.11137589,3.7525,2.3161888e-06,1.0956968,0.17232518,0.04,0.039994344,3.9367646e-05,-6.0252638e-05,0.07999434,unknown
71,0.52992547,0.04606895,0.30298066,0.13845468,-0.7999663,0.09673799,-2.9222372,-0.0045495997,-0.544963,0.06806258,3.7525,1.3910856e-06,1.0983925,0.07711612,0.039999817,0.03999504,-3.7012047e-05,0.00013731905,0.07999486,unknown
72,0.52618015,-0.14681207,0.3104221,0.23201059,-0.7957594,0.10419205,-2.920905,0.037879914,-0.5492736,-0.11815549,3.7525005,-6.913264e-06,1.1015944,0.08959046,0.039991792,0.04,-2.463541e-05,1.915525e-05,0.07999179,unknown
73,0.5212258,-0.14145109,0.3184662,0.23105916,-0.792291,0.096966006,-2.91987,0.028572757,-0.55206656,-0.07560289,3.7525003,-5.368599e-07,1.1050848,0.09790786,0.039994992,0.03999986,0.0001264715,-1.319772e-05,0.07999486,unknown
74,0.51641107,-0.12162741,0.3272384,0.25431862,-0.7877723,0.13157167,-2.9172394,0.08789462,-0.553908,-0.048539348,3.7525,7.6848426e-07,1.1093854,0.11956841,0.039999336,0.039998394,9.4852134e-05,-3.1901378e-05,0.07999773,unknown
75,0.51593584,-0.006602645,0.33383232,0.17782167,-0.7861578,0.05015225,-2.9181442,-0.049482755,-0.55119884,0.075183794,3.7525,2.087376e-06,1.1097442,0.011878696,0.04,0.03999785,1.0175713e-05,-7.656758e-06,0.07999785,unknown
76,0.5139239,-0.039389696,0.3400304,0.16754547,-0.7814749,0.13472363,-2.9152117,0.12207343,-0.55062515,0.017131664,3.7525,9.4024415e-07,1.1144376,0.13026297,0.04,0.03999663,3.7116329e-06,3.0656654e-05,0.07999663,unknown
77,0.5132738,-0.030237384,0.34304816,0.06501309,-0.7793008,0.054685406,-2.9133587,0.03780365,-0.55222857,-0.046666924,3.7525,-1.2557922e-06,1.115471,0.02916035,0.03999897,0.039999083,-4.245586e-05,8.76337e-05,0.07999805,unknown
78,0.5062035,-0.21832272,0.35270813,0.33908445,-0.7731821,0.16952468,-2.909381,0.110726416,-0.55703205,-0.12757513,3.7525005,-4.695259e-06,1.1196238,0.113751456,0.039993614,0.04,7.3667245e-05,1.3323632e-05,0.07999361,unknown
79,0.48228294,-0.58841014,0.37384453,0.62259936,-0.7426971,0.8741659,-2.8698494,1.3896997,-0.57315755,-0.43737972,3.732319,-0.57400537,1.1568271,1.02159,0.04,0.039994027,5.5141056e-05,-9.069539e-05,0.07999402,unknown
80,0.48059595,-0.076763146,0.38541755,0.2833619,-0.736403,0.1586881,-2.8566406,0.1279182,-0.5719804,0.023421274,3.740653,0.238973,1.1610408,0.110509545,0.03999946,0.039996624,-4.5183544e-05,0.00013587422,0.07999608,unknown
81,0.47755796,-0.08493136,0.3928271,0.19142349,-0.7309154,0.14874445,-2.8515966,0.15023929,-0.57239884,-0.011156058,3.7443748,0.10272394,1.1659433,0.13461195,0.039999045,0.039998926,-1.3534694e-05,5.325645e-05,0.07999797,unknown
82,0.47606885,-0.045729376,0.3967427,0.094570994,-0.7279281,0.080206595,-2.8497677,0.02966262,-0.57260305,-0.008161406,3.7476423,0.09135433,1.168569,0.07228259,0.03999953,0.039999507,-2.4595065e-05,4.460745e-05,0.07999904,unknown
83,0.47704473,0.036306243,0.39750072,0.00018910019,-0.72718835,0.021905849,-2.849752,0.00018818204,-0.57203716,0.01434216,3.7487273,0.031294275,1.1682646,-0.008425145,0.04,0.039998557,2.672307e-06,1.7597627e-05,0.07999855,unknown
84,0.48148173,0.13297465,0.39770743,0.006888749,-0.72911406,-0.05252492,-2.852538,-0.09544887,-0.56690925,0.13782354,3.7525003,0.052869964,1.1649126,-0.0930476,0.03999935,0.039999906,-0.00039671813,8.122585e-05,0.07999925,unknown
85,0.4819042,-0.0021695294,0.40088296,0.11466809,-0.7281495,0.024784453,-2.8525174,0.014191366,-0.5662584,0.019942103,3.7525003,-3.4605814e-06,1.1640298,-0.023822485,0.03999649,0.04,9.769352e-06,1.0434308e-05,0.07999649,unknown
86,0.52013224,1.4430457,0.4015078,0.022462424,-0.72891897,0.15399672,-2.8628442,-0.30604556,-0.50506866,1.6937679,3.7522216,-0.005018389,1.1671177,0.09686768,0.04,0.03995586,0.0004392415,0.00020061327,0.07995586,unknown
87,0.5744115,1.631114,0.40011138,-0.049451686,-0.7216543,0.2711989,-2.8711245,-0.20046026,-0.4460803,1.6171175,3.7449894,-0.21002255,1.1738249,0.20244834,0.04,0.03996195,1.7118116e-05,0.0006548587,0.07996195,unknown
88,0.58878917,0.06159701,0.40705767,0.24367744,-0.70996124,0.17902324,-2.869356,0.033373766,-0.4487745,-0.08296557,3.7521207,0.19341782,1.176218,0.06591225,0.039945986,0.04,-9.654141e-05,0.00054980756,0.07994598,unknown
89,0.58773786,-0.077596456,0.4120594,0.10904439,-0.7054737,0.09441481,-2.866687,0.09639696,-0.45183754,-0.082420275,3.7525005,-1.0884949e-05,1.1788232,0.072707936,0.039959524,0.04,0.0005268425,2.3994677e-05,0.07995953,unknown
90,0.58418036,-0.12040409,0.41671607,0.14420903,-0.7031257,0.05683577,-2.8645005,0.04947138,-0.45428723,-0.066050865,3.7525003,-5.147066e-06,1.180387,0.043323673,0.039973393,0.04,0.00044936143,2.9707994e-06,0.07997339,unknown
91,0.5815047,-0.06563751,0.4219309,0.15817188,-0.70135945,0.05749451,-2.8647087,-0.021850098,-0.4543251,-0.0008162057,3.7525,3.5254465e-07,1.1812547,0.024631876,0.039988257,0.039998494,0.00032449953,-3.783095e-05,0.07998675,unknown
92,0.5579283,-0.613256,0.47815102,2.0509818,-0.67107636,0.9021218,-2.8425658,0.65786433,-0.44871277,0.21110651,3.7525,1.8093488e-07,1.2036926,0.5892781,0.03999157,0.039999254,0.0011093373,-0.000112244976,0.07999082,unknown
93,0.54147696,-0.49370432,0.5325512,1.6491725,-0.64734584,0.7704143,-2.8159163,0.7081342,-0.43856353,0.35895827,3.7524998,5.651546e-05,1.2209382,0.50064945,0.03997177,0.039992247,0.0010007762,9.474316e-06,0.07996401,unknown
94,0.51984364,-0.5922446,0.5999998,2.024645,-0.61659956,0.86034995,-2.7870357,0.79722035,-0.430374,0.2591682,3.7525003,2.677316e-07,1.2369268,0.417505,0.039991185,0.04,0.0005187709,0.00020284709,0.079991184,unknown
95,0.51511407,-0.11269767,0.6181121,0.02974333,-0.60824823,0.16746798,-2.7824914,0.09127318,-0.43326223,-0.104885764,3.7524996,6.578597e-06,1.2411509,0.11686516,0.039999604,0.03994865,-2.4223891e-05,0.0010086787,0.079948254,unknown
96,0.51998127,0.17452762,0.6116063,-0.25937074,-0.60874194,-0.010590528,-2.785328,-0.09150219,-0.42993054,0.0897223,3.7520213,-0.005452595,1.2423778,0.033123843,0.04,0.039969902,4.925163e-08,0.0005158272,0.0799699,unknown
97,0.52026296,-0.027023135,0.6041801,-0.20354109,-0.60711396,0.027954638,-2.7848794,0.030978529,-0.43287227,-0.08260881,3.7521005,0.006886241,1.244019,0.044006854,0.03999489,0.039990555,-9.9026765e-05,0.00044063947,0.07998545,unknown
98,0.5191559,-0.038506765,0.60158086,-0.030479437,-0.60612386,0.02824402,-2.783166,0.040561143,-0.43382478,-0.024403479,3.7525003,-4.0541818e-06,1.2444915,0.011325419,0.039992653,0.03999987,7.9959864e-05,7.0235845e-05,0.07999252,unknown
99,0.5198015,0.010032371,0.5964498,-0.18600413,-0.60853326,-0.08056685,-2.7848542,-0.057661474,-0.43486014,-0.029460711,3.7525003,-1.9197455e-06,1.2428176,-0.046825916,0.03999393,0.04,7.686075e-05,1.7538291e-06,0.07999393,unknown
100,0.5215029,0.07810604,0.59070194,-0.16268408,-0.6092858,-0.005764771,-2.7851052,0.009330065,-0.4318239,0.08574189,3.7524998,3.615072e-06,1.2446818,0.050048623,0.03999989,0.039994895,-6.95371e-06,3.4004435e-05,0.07999478,unknown
101,0.5283597,0.20240411,0.58200186,-0.26680106,-0.6132461,-0.107712075,-2.7912354,-0.21473373,-0.4273293,0.1221983,3.7525,3.3906813e-06,1.2426863,-0.05668891,0.039999943,0.039997503,-2.9824605e-06,4.6201603e-05,0.07999745,unknown
102,0.5256241,-0.11885083,0.5804213,0.018989865,-0.61014795,0.07953808,-2.7899957,0.07224961,-0.42986888,-0.07564767,3.7525003,0.0030090765,1.2445879,0.05813452,0.04,0.04,-0.019847658,-0.0005800006,0.08,unknown
103,0.5226309,-0.074173436,0.58199394,0.048477262,-0.60702884,0.087964915,-2.7853465,0.14873634,-0.42971003,0.008263649,3.7524965,0.0025388757,1.247445,0.07442173,0.04,0.04,-0.025634822,-0.00080054515,0.08,unknown
104,0.52443534,0.066209055,0.5844254,0.08685515,-0.6067189,0.019620974,-2.7845528,-0.01119334,-0.42461333,0.14188607,3.7525003,3.702039e-07,1.2479455,0.013655628,0.04,0.039997872,8.593528e-05,-1.3806255e-05,0.07999787,unknown
105,0.52370375,-0.03510325,0.5856377,0.014012612,-0.60449964,0.05353499,-2.782554,0.07518226,-0.4241969,0.008526918,3.752498,0.0026202216,1.2493109,0.03877983,0.04,0.04,-0.045679875,-0.0011605523,0.08,unknown
