timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
10,0.0037577308,0.08564339,-0.7707677,-0.3728412,0.02106355,-0.060124464,-2.8526633,-0.25469375,0.005040103,0.045629177,2.867749,-0.1478365,0.7613781,-0.021808261,0.039986312,0.04,0.00010573612,7.855766e-06,0.07998631,unknown
11,0.0024993434,-0.02672139,-0.7757782,-0.07653108,0.025312599,0.14340952,-2.8593023,-0.19182736,0.006331104,0.03488675,2.8730683,0.14533277,0.76779926,0.17712818,0.0399971,0.039996527,8.066679e-05,8.040768e-05,0.07999363,unknown
12,0.0019816617,-0.02896783,-0.7756503,0.027792625,0.026995983,0.028036475,-2.8610282,-0.017589306,0.0054333406,-0.022765072,2.8696644,-0.09336031,0.7678964,0.0033326177,0.039992742,0.04,6.351197e-05,1.1325862e-05,0.07999274,unknown
13,4.5101065e-06,-0.05558395,-0.7643378,0.42844447,0.029961642,0.09293753,-2.8628027,-0.08944782,0.005048239,-0.005893453,2.8833842,0.37405795,0.7712473,0.09361504,0.039998144,0.039998285,3.8243623e-05,3.9048766e-05,0.07999643,unknown
14,0.00045083123,-0.004614165,-0.75664765,0.18090035,0.026956446,-0.11122196,-2.8718498,-0.29121602,0.0037902351,-0.030490572,2.8942084,0.2988469,0.766507,-0.13041803,0.039991833,0.04,0.00011305034,2.0880538e-05,0.07999183,unknown
15,-0.0006257309,-0.029460048,-0.7354014,0.7202772,0.026314974,-0.010356731,-2.8662937,0.25459376,0.0036764315,-0.0041290675,2.902085,0.21992198,0.76630414,-0.005809788,0.039999083,0.03999691,2.464807e-05,5.7197816e-05,0.07999599,unknown
16,-0.0011159339,-0.0020430735,-0.72532314,0.188784,0.026252287,0.0074386685,-2.8690305,-0.14121683,0.0041045686,0.01201074,2.906801,0.1293972,0.76692784,0.017140143,0.04,0.039995804,1.292905e-05,1.3579389e-05,0.0799958,unknown
17,0.00022508232,0.003968389,-0.7051899,0.69910735,0.020401709,-0.20156921,-2.8700337,-0.025694136,0.002514912,-0.037153706,2.9281871,0.58812034,0.7594498,-0.20696098,0.039990384,0.04,0.00010655314,1.3251921e-05,0.07999039,unknown
18,-0.0026590114,-0.049346633,-0.6804308,0.74592483,0.022351425,0.10190448,-2.8778412,-0.29126355,0.002717883,0.0062834444,2.9616642,0.9230028,0.76315844,0.103359446,0.04,0.03998809,9.769469e-06,9.779432e-05,0.07998809,unknown
19,0.00060752715,0.092690445,-0.6644937,0.39148325,0.020270677,-0.07367401,-2.8893945,-0.32114694,0.004391064,0.048029453,2.978077,0.45791578,0.7619286,-0.036217988,0.039998967,0.039995257,-9.995936e-06,0.00014187892,0.079994224,unknown
20,-0.00097240944,-0.03680397,-0.65250087,0.33278856,0.023573883,0.10793201,-2.8974402,-0.19715336,0.0057281516,0.034062598,2.9912474,0.36881933,0.76674104,0.13243836,0.04,0.039995592,3.4854933e-05,5.3356478e-05,0.07999559,unknown
21,-0.0014250007,0.0040206797,-0.6388759,0.43236372,0.028774763,0.16353083,-2.9075525,-0.32578424,0.0065308125,0.02331963,3.0112205,0.5511313,0.7718482,0.14165089,0.04,0.03999265,3.6081924e-06,0.00013486248,0.07999265,unknown
22,0.000841989,0.050494958,-0.62441516,0.42425293,0.029895233,0.015100667,-2.9189112,-0.32099682,0.0070096594,0.015184067,3.0315228,0.5644745,0.77211845,0.0070298687,0.039994895,0.04,-1.6671297e-06,1.4475396e-05,0.079994895,unknown
23,-0.0038460295,-0.14851764,-0.6022919,0.70513874,0.03518026,0.15342917,-2.926467,-0.20319743,0.005717609,-0.03349755,3.0599895,0.78896606,0.77540195,0.09315494,0.039993715,0.04,9.51046e-05,3.1929662e-06,0.07999371,unknown
24,-0.010699581,-0.1769721,-0.5704659,0.98469174,0.04635168,0.34978327,-2.9302328,-0.10299266,0.005051091,-0.019633098,3.0944126,0.95059776,0.78340304,0.22460501,0.04,0.039992027,3.974994e-06,0.00011862851,0.079992026,unknown
25,-0.014206603,-0.11854393,-0.55058175,0.4864394,0.051936325,0.13921227,-2.9432864,-0.42303604,0.0050474033,0.0029998177,3.1202612,0.7185327,0.7869915,0.10014702,0.03999225,0.039999872,9.7707474e-05,-6.7470605e-06,0.07999212,unknown
26,-0.011057148,0.08702661,-0.5296739,0.65070486,0.049636103,-0.079128474,-2.9568348,-0.3835725,0.006800931,0.05050571,3.1502957,0.83505017,0.78747433,0.010856746,0.039996512,0.039999854,3.4727214e-05,6.086671e-05,0.07999636,unknown
27,-0.011938845,-0.030922765,-0.50744265,0.6336556,0.04989789,0.008883645,-2.964831,-0.18086216,0.0061175157,-0.021351296,3.1761622,0.72115356,0.7864598,-0.028252607,0.039997153,0.04,3.9418737e-05,5.277504e-06,0.07999715,unknown
28,-0.006636708,0.1041237,-0.49121237,0.42932406,0.037438925,-0.39117908,-2.9731495,-0.24079558,0.0026781794,-0.09345776,3.1967287,0.57079583,0.7754723,-0.30380738,0.03998689,0.04,0.00015921443,4.3375316e-05,0.079986885,unknown
29,-0.0076465514,0.017717993,-0.46905392,0.6887721,0.036226023,0.0039071343,-2.9745486,-0.0015104255,0.0028961794,0.0028901787,3.2191477,0.62029356,0.77567357,0.005635226,0.04,0.03998697,4.5702814e-06,9.964725e-05,0.079986975,unknown
30,-0.014001786,-0.16174392,-0.4516464,0.4662116,0.04502983,0.27262506,-2.9808717,-0.22613211,0.0032423215,0.009687034,3.2416563,0.62308943,0.77900034,0.09229081,0.04,0.03998991,7.7185877e-07,0.00012191993,0.07998991,unknown
31,-0.022184273,-0.22534655,-0.41863468,1.0752435,0.060446724,0.4638443,-2.9802887,0.04742568,0.005316412,0.066034295,3.2790844,1.0321149,0.7855383,0.1770689,0.04,0.03998937,5.0305215e-07,0.00023215593,0.07998937,unknown
32,-0.028869744,-0.20168102,-0.3990446,0.44834095,0.07226785,0.32756397,-2.9897497,-0.33252838,0.008106342,0.082509786,3.304465,0.70519304,0.7897605,0.113466546,0.039993674,0.03999994,8.565678e-05,-3.0075007e-06,0.07999361,unknown
33,-0.02926034,-0.032290384,-0.39030403,0.17692089,0.07409656,0.032947373,-2.9929953,-0.0039767493,0.007861738,-0.0075587686,3.310064,0.15960728,0.78907394,-0.019951545,0.039992068,0.04,4.0399147e-05,1.2807128e-05,0.07999207,unknown
34,-0.031210521,-0.058768407,-0.38209894,0.24847193,0.075830944,0.0478527,-2.9922495,0.023577366,0.0076313466,-0.0051729972,3.3196192,0.26446986,0.7883783,-0.019336069,0.039995257,0.039999995,8.328961e-05,-8.733637e-07,0.07999525,unknown
35,-0.033942413,-0.078938514,-0.3707994,0.3453838,0.078245424,0.06861817,-2.9911058,0.025559967,0.00757164,0.0004899585,3.3325055,0.35533407,0.78764886,-0.020522816,0.039997563,0.039999988,4.5140452e-05,-1.1313444e-06,0.079997554,unknown
36,-0.037416376,-0.09987507,-0.3562129,0.43983105,0.081474066,0.092045404,-2.989879,0.027357208,0.00779495,0.009132397,3.3483934,0.43803906,0.7868051,-0.024273153,0.039998796,0.03999997,1.965221e-05,5.7422008e-06,0.07999876,unknown
37,-0.04168273,-0.12231474,-0.33848053,0.5295104,0.08561995,0.11827395,-2.9885073,0.031957913,0.008444877,0.022060024,3.3670192,0.51350814,0.78572357,-0.031749707,0.03999942,0.039999966,5.5621545e-06,7.0021106e-06,0.07999939,unknown
38,-0.04599454,-0.104635105,-0.32162124,0.47731337,0.0915442,0.17461312,-2.9895551,-0.0501385,0.01091903,0.070797056,3.386491,0.53819185,0.7862899,0.013054054,0.04,0.039997038,-3.698088e-07,9.847712e-06,0.07999703,unknown
39,-0.052071016,-0.1643861,-0.30141342,0.60549265,0.101019695,0.27167472,-2.98797,0.060392562,0.014611232,0.109719224,3.4066644,0.5564978,0.7854405,-0.028943583,0.04,0.039997205,1.5625628e-06,6.3302585e-05,0.079997204,unknown
40,-0.054319996,-0.08912765,-0.27908278,0.65442723,0.10409327,0.07361707,-2.9862936,0.034934547,0.015087551,0.017857188,3.4284983,0.60152364,0.7831761,-0.065779194,0.03999531,0.04,-3.081869e-05,3.2339697e-06,0.079995304,unknown
41,-0.06548913,-0.27207595,-0.2626025,0.43160135,0.11907171,0.43751904,-2.9868875,-0.021716096,0.02497604,0.28405863,3.4419289,0.3702197,0.78019893,-0.08959523,0.04,0.039996326,1.3632816e-05,-9.359274e-05,0.079996325,unknown
42,-0.06889166,-0.10471668,-0.24789314,0.4108801,0.12632039,0.1950469,-2.9835172,0.12956913,0.029161057,0.1188692,3.4499643,0.2211102,0.7778443,-0.06889645,0.03999837,0.03999877,-6.240807e-05,0.00012082873,0.07999714,unknown
43,-0.06816656,-0.02584428,-0.23398833,0.40243316,0.1237199,-0.09060797,-2.982858,-0.016624317,0.026287124,-0.079210036,3.4641168,0.3903423,0.77553177,-0.06408485,0.03999118,0.04,-1.0324869e-05,4.898287e-06,0.07999118,unknown
44,-0.026687162,0.98633325,-0.2216606,0.33709586,0.051175304,-2.1742845,-2.9859798,-0.12705208,-0.060502484,-2.6100059,3.4785025,0.38963428,0.79005414,0.43537912,0.04,0.04,0.00065641804,0.001431482,0.08,unknown
45,-0.00073961995,0.6242678,-0.20630273,0.47269213,-0.021288963,-2.1742487,-2.986821,0.0021385376,-0.14335573,-2.3284745,3.494523,0.4365792,0.8035163,0.40204763,0.039988358,0.04,-0.00021374504,0.00043524816,0.07998836,unknown
46,0.019665323,0.5839456,-0.19092077,0.43141347,-0.093789354,-2.174984,-2.9821475,0.17760424,-0.23029736,-2.609288,3.5052602,0.2933175,0.8273074,0.70074606,0.039998155,0.04,-4.5628636e-05,0.0001876396,0.07999815,unknown
47,0.00038835855,-0.31996423,-0.17728272,0.3929677,-0.09412581,0.07691212,-2.9809382,0.03515098,-0.22299522,0.22230345,3.517482,0.3366811,0.82237875,-0.13374661,0.04,0.039984237,0.00038541708,-0.00041403327,0.07998423,unknown
48,-0.006102097,-0.1455266,-0.16433072,0.36845872,-0.093125224,0.036974203,-2.9803038,0.009006934,-0.2174468,0.15220416,3.529298,0.32588345,0.8177565,-0.12715113,0.04,0.03998406,3.566579e-05,0.00012806249,0.079984054,unknown
49,-0.0118449535,-0.13808323,-0.15538892,0.23057713,-0.08859947,0.12913172,-2.9819624,-0.05420767,-0.20662834,0.30019996,3.5374453,0.22481291,0.8123153,-0.14954205,0.04,0.039989162,4.9122278e-05,0.00011605027,0.079989165,unknown
50,-0.0132282255,-0.04445909,-0.14585699,0.28190973,-0.08903029,-0.015502896,-2.9814873,0.024214607,-0.20465729,0.0526608,3.5459158,0.23374395,0.81079876,-0.04125346,0.039999742,0.039993435,-1.0925231e-06,0.00014670499,0.07999317,unknown
51,-0.010713142,-0.0024233295,-0.14186615,0.06400632,-0.100939035,-0.3510104,-2.980985,0.015778255,-0.22052622,-0.44389427,3.548388,0.06960079,0.8147934,0.11111589,0.03999253,0.04,-0.00015983901,9.099072e-06,0.07999253,unknown
52,-0.008181896,0.09533858,-0.10614888,1.2269653,-0.1089701,-0.21279635,-2.942206,1.3504146,-0.2321225,-0.31738344,3.5444605,-0.12712233,0.825262,0.30764467,0.039992616,0.039999396,0.00024235112,-5.8782418e-05,0.07999201,unknown
53,-0.010116514,-0.093657345,-0.09279044,0.19563304,-0.11402871,-0.14561914,-2.9311073,0.08214624,-0.23585962,-0.11217799,3.547588,0.08829095,0.8254671,0.0061914516,0.03999882,0.039997812,7.167281e-05,2.916295e-05,0.07999663,unknown
54,-0.013533744,-0.093457974,-0.09024848,0.04733539,-0.118357144,-0.11784841,-2.9339187,-0.118992336,-0.24004696,-0.11803897,3.552999,0.15021928,0.8263325,0.02363087,0.04,0.039995234,1.4296945e-05,9.16129e-06,0.07999523,unknown
55,-0.017660413,-0.075100824,-0.08301253,0.2449317,-0.115849674,0.08022279,-2.9312756,0.12609391,-0.22988391,0.28985643,3.5563245,0.09001384,0.8228497,-0.096279,0.04,0.039996106,6.4053485e-05,-8.8991794e-05,0.07999611,unknown
56,-0.018759863,-0.017843885,-0.07191429,0.33860302,-0.11434565,0.04382659,-2.9260108,0.14645793,-0.22384408,0.16625653,3.5628707,0.17949818,0.82151645,-0.03630936,0.04,0.039994724,1.1447418e-05,3.0333751e-05,0.07999472,unknown
57,-0.018422034,0.004633664,-0.06174087,0.28118333,-0.11519453,-0.02479346,-2.922556,0.08194418,-0.22480904,-0.031259276,3.5696561,0.1869721,0.8239912,0.069618925,0.03999996,0.039995708,-5.0760086e-06,9.972746e-05,0.07999567,unknown
58,-0.01745844,-0.006248903,-0.06234174,-0.10334964,-0.120825216,-0.16579992,-2.922488,-0.0024084146,-0.23918064,-0.41015702,3.5648897,-0.1309953,0.8318615,0.22229974,0.039996706,0.04,-0.00013728034,2.6996036e-05,0.079996705,unknown
59,-0.018219292,-0.04370884,-0.05982307,0.11624765,-0.12587318,-0.14551939,-2.9182632,0.14536831,-0.24870914,-0.2595484,3.5645342,-0.010363438,0.836734,0.13506311,0.039992698,0.039999988,5.3368192e-05,7.624417e-07,0.07999268,unknown
60,-0.022310706,-0.058299307,-0.008206714,1.894391,-0.12093225,0.10613547,-2.9063106,0.2943371,-0.22280055,0.67445064,3.6265187,1.6969409,0.8168179,-0.5039677,0.039998263,0.039994523,0.0004287137,-0.00012454721,0.079992786,unknown
61,-0.021420782,0.08105096,0.060937658,2.0407667,-0.11694653,0.09552375,-2.8963988,0.25694534,-0.19590205,0.67839605,3.6876938,1.6728776,0.8017135,-0.35976002,0.04,0.039989747,4.2837943e-05,-2.0847954e-05,0.079989746,unknown
62,-0.018299839,0.08162302,0.1299576,1.9899457,-0.11596469,0.02624232,-2.8871725,0.24786621,-0.1832468,0.31887954,3.7410216,1.4539697,0.7941036,-0.18261787,0.04,0.039991766,8.985089e-07,0.00015823371,0.079991765,unknown
63,-0.01566645,0.062084686,0.201388,2.1361709,-0.11539032,0.016317315,-2.8736055,0.39815658,-0.17424734,0.2426118,3.7525,-2.9173575e-06,0.7876109,-0.15856737,0.039996922,0.03999883,-9.628038e-05,0.00018961051,0.07999575,unknown
64,-0.014334608,0.029332107,0.27333352,2.0949116,-0.11429113,0.0374138,-2.8594985,0.41747752,-0.1668177,0.19646168,3.7524998,-5.6050794e-07,0.78474224,-0.06040315,0.039998777,0.039999124,6.555235e-05,-2.2565411e-05,0.0799979,unknown
65,-0.014472337,-0.01932379,0.30159825,0.38749805,-0.11444857,-0.0034300033,-2.860435,-0.020093404,-0.16652435,-0.010299272,3.7525,2.0030004e-06,0.78464687,0.0028324835,0.03999732,0.039999723,-0.00010313634,-1.4935299e-05,0.07999705,unknown
66,-0.014850005,-0.00875149,0.30928963,0.16466586,-0.11458018,-0.0021851982,-2.862222,-0.038546853,-0.16603562,0.011464116,3.7524042,-0.0043416535,0.78492785,0.0092694005,0.039998546,0.03999984,3.7658305e-05,-9.26565e-06,0.07999839,unknown
67,-0.016681392,-0.07733171,0.3130329,0.0798028,-0.11535992,-0.031909678,-2.8601213,0.09493255,-0.16973369,-0.101640694,3.7465618,-0.16605082,0.7848598,-0.0006811376,0.03999364,0.04,-3.6947247e-05,9.67131e-06,0.079993635,unknown
68,-0.01677195,0.022428583,0.31058565,-0.09861466,-0.11654281,-0.022173494,-2.8653045,-0.19809155,-0.16729578,0.06570745,3.7438352,-0.07716057,0.7838954,-0.026270753,0.04,0.03999473,1.8483419e-05,-6.707674e-05,0.07999473,unknown
69,-0.018473553,-0.071654186,0.31143755,0.05628822,-0.11706447,-0.023251217,-2.8675625,-0.038984366,-0.1706835,-0.09350447,3.742219,-0.04898118,0.7841806,0.008530103,0.03999671,0.04,-6.6118984e-05,3.4502004e-06,0.079996705,unknown
70,-0.021021862,-0.07453834,0.31144324,-0.015045552,-0.117866844,-0.023102392,-2.8703141,-0.082750924,-0.17415439,-0.09734709,3.7408044,-0.040981773,0.7839133,-0.0069407583,0.039998453,0.03999985,2.9746088e-05,4.57087e-06,0.0799983,unknown
71,-0.019732594,0.066540845,0.31383193,0.09076163,-0.118889846,-0.018852139,-2.8703487,0.019894544,-0.16884165,0.15228689,3.7397242,-0.033081595,0.7827641,-0.031653155,0.04,0.039997365,2.0893393e-05,-9.919091e-05,0.07999736,unknown
72,-0.017492387,0.078646556,0.32010067,0.20570941,-0.11826275,0.025015198,-2.867376,0.09413567,-0.16378686,0.14061813,3.7399657,0.003151772,0.7834991,0.02085108,0.04,0.039995383,1.0976897e-05,1.1542188e-05,0.07999538,unknown
73,-0.015350392,0.057667285,0.32115626,-0.018588258,-0.11772919,0.015838977,-2.867576,-0.017429708,-0.1615268,0.059266586,3.7353883,-0.12884766,0.78372973,0.0074153617,0.039999586,0.03999719,-2.338516e-05,8.544491e-05,0.07999678,unknown
74,-0.01713649,-0.07573032,0.3187477,-0.09181142,-0.11620289,0.03528882,-2.8660934,0.06404378,-0.16711573,-0.15927453,3.7268195,-0.23928297,0.78626645,0.07200464,0.039996967,0.04,-0.000107300795,1.5688945e-05,0.079996966,unknown
75,-0.01573638,0.06137887,0.31720987,-0.0225287,-0.11636807,0.0017366838,-2.8668506,-0.044119213,-0.16336532,0.106162556,3.7253504,-0.041105486,0.7861456,-0.0037292303,0.04,0.039997842,8.486735e-06,-7.141935e-05,0.07999784,unknown
76,-0.012899767,0.08909767,0.31517658,-0.06804789,-0.11640074,0.003461305,-2.86838,-0.03846091,-0.15904719,0.11994306,3.7204442,-0.13862167,0.7858222,-0.0085526435,0.04,0.03999763,4.807888e-06,1.0901569e-05,0.07999763,unknown
77,-0.011754336,0.014766564,0.3111529,-0.13487357,-0.11640841,-0.0059840926,-2.8692386,-0.014500869,-0.15941545,-0.011769147,3.7147355,-0.15831634,0.7854781,-0.008931278,0.039997444,0.04,-6.3132946e-05,5.559546e-06,0.07999744,unknown
78,-0.01615221,-0.15783606,0.313806,0.13805228,-0.115054786,0.025104929,-2.8662767,0.087960795,-0.16801593,-0.23930481,3.7160506,0.035106234,0.7881223,0.07309425,0.03999525,0.04,-6.679297e-05,8.919357e-06,0.079995245,unknown
79,-0.020471903,-0.08894798,0.33034414,0.5052317,-0.10984087,0.15861976,-2.827218,1.385673,-0.1720194,-0.098094165,3.6829352,-0.92632407,0.7973381,0.2561522,0.03999429,0.039999288,0.00020390397,-5.579234e-05,0.079993576,unknown
80,-0.021001149,-0.035144515,0.33029422,-0.09018405,-0.11021423,-0.017558344,-2.8175442,0.014223709,-0.17255494,-0.027134063,3.6778781,-0.13051143,0.7976296,0.007871941,0.04,0.039996553,9.534163e-07,3.25418e-05,0.079996556,unknown
81,-0.021096807,0.0101455515,0.33168504,0.080216296,-0.11061984,-0.006548704,-2.8150792,0.07360199,-0.17176469,0.024310272,3.67667,-0.034991834,0.7970103,-0.017483281,0.04,0.03999588,7.3974746e-07,-3.833495e-06,0.07999588,unknown
82,-0.020912245,0.010324934,0.3341029,0.062695265,-0.11021067,0.01387349,-2.8111858,0.12333595,-0.17100947,0.021498468,3.6726706,-0.11232958,0.7978256,0.022858405,0.04,0.039997075,1.914339e-06,3.450755e-05,0.07999708,unknown
83,-0.02047455,-0.0037826202,0.335636,0.04023322,-0.111345015,-0.039086424,-2.8081594,0.078484796,-0.17146981,-0.011667174,3.6694663,-0.08951534,0.7957907,-0.056013204,0.039996635,0.04,-9.545163e-06,8.460075e-06,0.07999663,unknown
84,-0.022462528,-0.06350937,0.3384275,0.08489903,-0.11130997,-0.001822209,-2.8024805,0.18168692,-0.17399248,-0.06826855,3.665482,-0.1111131,0.7961601,0.010561181,0.039997194,0.039999995,2.2618799e-05,1.1612293e-06,0.07999719,unknown
85,-0.024347639,-0.055098638,0.3424497,0.13313545,-0.111723505,-0.013093024,-2.799579,0.050918538,-0.17537707,-0.03814809,3.6689546,0.097107105,0.7960248,-0.0041330303,0.0399994,0.03999925,4.3823777e-05,-1.2811642e-05,0.07999865,unknown
86,0.008443156,1.2487706,0.34282702,-0.008505069,-0.116019174,0.017203974,-2.805626,-0.18667884,-0.11317136,1.7330515,3.6721478,0.08399824,0.7921992,-0.101215415,0.04,0.039966047,0.0007451893,-0.00020858407,0.079966046,unknown
87,0.059578393,1.590261,0.34579283,0.112378255,-0.113641925,0.14690828,-2.8074713,-0.012601698,-0.045259766,1.8736084,3.6730123,0.009819851,0.7898023,-0.059194967,0.04,0.039960388,0.00012477077,0.0002990836,0.07996039,unknown
88,0.07865039,0.2553694,0.34556496,-0.045078073,-0.10525604,0.13382953,-2.8097382,-0.106976144,-0.04820479,-0.105328694,3.6730752,0.002456272,0.78974926,0.002497222,0.039969575,0.04,-0.00041966452,0.0007120023,0.07996957,unknown
89,0.08322809,0.05398244,0.3450062,-0.021650665,-0.10248899,0.040939912,-2.8076665,0.106866136,-0.050221514,-0.05364773,3.6672397,-0.16352665,0.7900439,0.009315198,0.039965596,0.04,0.00017422662,7.417009e-05,0.07996559,unknown
90,0.08851482,0.16129531,0.34399393,-0.025323791,-0.10292747,-0.010229053,-2.8065689,0.016349562,-0.04293994,0.20491327,3.6639833,-0.09078092,0.78940743,-0.017982641,0.03998064,0.039999165,0.00044310806,-2.4449615e-05,0.07997981,unknown
91,0.08819682,-0.05330472,0.3425429,-0.045366187,-0.10226761,0.0028479132,-2.8069808,-0.021686725,-0.04705553,-0.117990494,3.6622348,-0.048440687,0.78899634,-0.010693989,0.03998436,0.04,6.0907114e-05,2.0169822e-05,0.07998436,unknown
92,0.08079271,-0.23307511,0.38436472,1.5876436,-0.098916054,0.070917405,-2.7899625,0.48345846,-0.056076914,-0.22624837,3.7062593,1.2055309,0.79293835,0.09805482,0.03998693,0.039999545,0.00011637908,-2.6813e-05,0.079986475,unknown
93,0.07261471,-0.22491491,0.4445688,1.7852234,-0.09563876,0.08432659,-2.7693453,0.5785792,-0.06237181,-0.15738757,3.747784,1.1234028,0.7974422,0.114140175,0.03999322,0.03999984,0.00013982886,3.1204659e-06,0.079993054,unknown
94,0.06715058,-0.20963247,0.4942622,1.5100499,-0.095244825,0.03783242,-2.7434483,0.75847596,-0.06624154,-0.049619425,3.7525008,-0.0045092367,0.79926234,0.09947997,0.04,0.04,-0.14580266,-0.0037139044,0.08,unknown
95,0.06397602,-0.0629968,0.5074829,0.027436417,-0.09627027,-0.016224043,-2.7426171,-0.050682034,-0.06711654,-0.036198188,3.7461462,-0.17100886,0.79940873,0.004293786,0.039992318,0.03999002,0.00042421863,-3.0211788e-05,0.07998234,unknown
96,0.06631141,0.10242091,0.5051602,-0.10579344,-0.097666904,-0.02240214,-2.7449362,-0.05105842,-0.061523523,0.15642817,3.7414517,-0.13018298,0.79958904,0.0048756967,0.04,0.039989367,3.121883e-05,4.4538165e-06,0.079989366,unknown
97,0.06581856,-0.023688613,0.5030789,-0.051944446,-0.09566422,0.05519812,-2.7441251,0.037659906,-0.06226119,-0.023584025,3.7378187,-0.100910656,0.80232865,0.07596888,0.039998893,0.03999346,-4.6093497e-05,0.00020418548,0.079992354,unknown
98,0.06839972,0.08131668,0.50287855,0.0062464913,-0.09624525,-0.015552241,-2.7414665,0.085046686,-0.05816241,0.116824664,3.734259,-0.09939635,0.8024623,0.003384654,0.03999802,0.03999812,8.6557186e-05,5.8582896e-06,0.07999614,unknown
99,0.070165254,0.05494245,0.5037819,0.033944607,-0.09555206,0.024461849,-2.7390018,0.063075274,-0.055952713,0.059712853,3.7327352,-0.042202204,0.80331814,0.023641972,0.04,0.03999668,1.6228843e-07,4.2901014e-05,0.079996675,unknown
100,0.07083908,0.006107803,0.500869,-0.11825658,-0.09501676,0.00892021,-2.7396111,-0.025736341,-0.056136634,-0.007055715,3.727758,-0.13838919,0.80376357,0.012542335,0.03999737,0.04,-4.0452043e-05,1.7389456e-06,0.07999737,unknown
101,0.07142226,0.016964745,0.49571812,-0.15656033,-0.09496901,0.0009928752,-2.7419093,-0.0698687,-0.054907423,0.033833582,3.7238839,-0.10715493,0.8046977,0.02582308,0.039998062,0.03999998,4.4790973e-05,1.145723e-06,0.079998046,unknown
102,0.075274035,0.13841808,0.48895407,-0.20369953,-0.0954574,-0.0014200028,-2.746957,-0.1555001,-0.04812449,0.1954337,3.7234662,-0.010798611,0.8059715,0.03161085,0.04,0.03999948,0.014933477,0.000877055,0.07999948,unknown
103,0.0774,0.03231634,0.4880226,0.02074961,-0.09577929,-0.014047967,-2.7462227,0.051139943,-0.046883266,0.01700351,3.7229152,-0.012898513,0.80498904,-0.02436334,0.039999083,0.039995488,-0.000809094,-0.0006517,0.079994574,unknown
104,0.07520496,-0.08546224,0.48804194,0.0031493015,-0.095486805,0.0012090347,-2.7484095,-0.09448758,-0.05024757,-0.098161116,3.726564,0.10069668,0.80492514,0.0013269095,0.04,0.03999333,0.00039737718,0.0006459658,0.07999333,unknown
