timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
12,-0.0014175519,-0.050934322,-0.75541717,0.14197779,7.1527335e-05,0.2410499,-2.8392093,0.043524273,3.104931e-05,0.01300156,2.8677454,-0.0010133411,0.7426388,0.23634762,0.04,0.039986987,1.1964786e-05,0.0002218582,0.07998699,unknown
13,0.00042541235,0.055795062,-0.74898267,0.21311176,0.004671232,0.12367511,-2.8420925,-0.12456813,0.00070669,0.021713914,2.876786,0.24629581,0.7461544,0.09704831,0.039999157,0.03999335,-4.7986854e-05,0.00020868678,0.0799925,unknown
14,0.005713251,0.1249788,-0.74502736,0.10378214,0.0009780041,-0.14180899,-2.850921,-0.281867,0.0016771639,0.0337773,2.8846567,0.21553181,0.7414732,-0.13069631,0.039989956,0.04,7.5272634e-05,3.5111425e-05,0.079989955,unknown
15,0.0062135407,0.0014386111,-0.7274327,0.6124417,-0.00088787253,-0.053748652,-2.8496666,0.09627703,0.0015938706,-0.0026388725,2.8999057,0.42324087,0.7399026,-0.04394136,0.03999184,0.04,0.00013569981,5.56522e-07,0.07999184,unknown
16,0.0072141164,0.038329277,-0.7101165,0.48259756,-0.0021797626,-0.027429223,-2.85036,-0.05186175,0.0018622271,0.009768787,2.9122624,0.33878744,0.73888105,-0.028597442,0.039999597,0.03999639,4.8443922e-05,3.6117555e-05,0.07999599,unknown
17,0.007508239,0.011465295,-0.698635,0.31154066,-0.0021190336,0.0071462095,-2.8608181,-0.3595405,0.002581672,0.022621915,2.932115,0.5477297,0.7399989,0.03057497,0.04,0.039997276,5.2191726e-06,3.0590294e-05,0.07999727,unknown
18,0.01224138,0.13054213,-0.6884345,0.2919136,-0.0065024868,-0.13950826,-2.8695338,-0.21498704,0.00483736,0.06428512,2.9433782,0.3143057,0.7371916,-0.08060302,0.039998863,0.04,-1.9057024e-05,7.4278487e-06,0.079998866,unknown
19,0.011616261,-0.020515885,-0.66149086,0.8982504,-0.005343174,0.045022037,-2.8634202,0.24776575,0.004767931,-0.0038454314,2.9629664,0.5407992,0.73862845,0.039813247,0.039999895,0.03999981,-8.985632e-07,7.624472e-06,0.0799997,unknown
20,0.014918118,0.12379159,-0.645995,0.35390866,-0.0044583357,0.04380628,-2.8714008,-0.3382625,0.0070719034,0.06531505,2.9821308,0.52636415,0.7410073,0.06420992,0.04,0.0399913,1.2911537e-05,0.000107899024,0.079991296,unknown
21,0.018847102,0.088449776,-0.6219831,0.7956251,-0.0056926846,-0.05721907,-2.87781,-0.16548805,0.008250889,0.0374775,3.0131176,0.8572738,0.74024993,-0.022870943,0.039992377,0.04,2.4141966e-05,4.839366e-06,0.079992376,unknown
22,0.019518241,0.050590128,-0.58757216,1.0374813,1.9684954e-05,0.19670136,-2.873955,0.166605,0.010313195,0.052790552,3.0394788,0.72682345,0.7469384,0.18375483,0.04,0.039989937,1.2311408e-05,0.00014027838,0.07998994,unknown
23,0.015582285,-0.12281759,-0.55707437,0.8493561,0.010119821,0.2938894,-2.8738112,-0.03831733,0.00910389,-0.03475544,3.0672143,0.763085,0.7533335,0.18042062,0.03999659,0.039998293,1.3369701e-05,9.645046e-05,0.07999489,unknown
24,0.010672192,-0.13901551,-0.53641415,0.5488785,0.020321364,0.29532182,-2.8847225,-0.37446007,0.009015734,-0.0011772037,3.097246,0.8313547,0.76101273,0.2149524,0.039997492,0.03999997,3.7265247e-05,1.9001427e-05,0.079997465,unknown
25,0.0069970586,-0.1308512,-0.50664544,0.9603315,0.027087893,0.18086253,-2.891988,-0.1898811,0.007828208,-0.027234409,3.13179,0.95457935,0.7642666,0.09216179,0.039993033,0.04,-3.0730648e-06,7.060382e-06,0.07999303,unknown
26,0.008545017,0.014659489,-0.47966352,0.72299004,0.023832692,-0.12362291,-2.8975892,-0.13319446,0.007673664,-0.0030883348,3.1592426,0.7629039,0.76149994,-0.07756565,0.039987642,0.04,0.00010761313,2.1215296e-06,0.079987645,unknown
27,0.0043475754,-0.08380442,-0.4578608,0.60678184,0.028328713,0.15851234,-2.9016926,-0.111745745,0.008056293,0.007640615,3.180695,0.59382254,0.76476806,0.090953,0.04,0.03999065,1.3288074e-05,2.2868693e-05,0.07999065,unknown
28,0.0049072546,0.038568355,-0.43965775,0.5151575,0.03272115,0.13818176,-2.9103615,-0.28320202,0.009187289,0.028865175,3.2075157,0.743303,0.76808673,0.09138743,0.04,0.039989546,2.7892647e-06,0.00016931209,0.079989545,unknown
29,0.007991183,0.051470533,-0.41828704,0.6399185,0.031844802,-0.050586075,-2.9151073,-0.102392875,0.009025548,-0.0017010844,3.2331846,0.71143186,0.7672885,-0.022918833,0.03999041,0.04,-6.7908013e-06,7.706283e-06,0.07999041,unknown
30,-0.008196539,-0.44891623,-0.4000984,0.5101503,0.04843929,0.5034738,-2.923306,-0.271956,0.008507778,-0.007022047,3.2595067,0.72878885,0.77099705,0.10203288,0.039996885,0.039997626,0.00023023605,-6.238797e-05,0.079994515,unknown
31,-0.014726112,-0.19483145,-0.38823107,0.29817924,0.056171607,0.2077558,-2.9316769,-0.21742962,0.009523271,0.031649444,3.2724526,0.35936955,0.77319795,0.060203254,0.03999663,0.03999993,2.0953255e-05,-4.6934288e-06,0.079996556,unknown
32,-0.02156199,-0.19724688,-0.37335184,0.46408296,0.06351535,0.20804258,-2.9359753,-0.10530689,0.010896792,0.042282283,3.290322,0.4946908,0.77533615,0.057618465,0.03999835,0.04,2.4717418e-05,1.7683705e-06,0.079998344,unknown
33,-0.024097027,-0.06868784,-0.3654678,0.15060616,0.06634615,0.07739599,-2.937605,-0.009013212,0.011316408,0.009332432,3.2945194,0.11869655,0.77556217,0.005865819,0.03999987,0.039999437,9.885423e-06,4.5691368e-06,0.079999305,unknown
34,-0.027540114,-0.09462769,-0.3578332,0.2374435,0.070428506,0.11737194,-2.9371302,0.013474932,0.011818341,0.015093886,3.302999,0.23425147,0.77600753,0.012043851,0.04,0.039999064,3.4161545e-07,1.3912002e-05,0.07999906,unknown
35,-0.032028776,-0.12483579,-0.34672782,0.34396186,0.07602299,0.16066104,-2.9363258,0.015043191,0.01266798,0.026328541,3.3151975,0.33604258,0.7765753,0.014785594,0.04,0.039998956,4.4042196e-07,2.047736e-05,0.079998955,unknown
36,-0.03774776,-0.16006182,-0.33202022,0.44743365,0.08331243,0.20943971,-2.9354305,0.01724054,0.01407768,0.043470386,3.3307633,0.42881405,0.7770967,0.012320619,0.04,0.03999896,3.57902e-07,2.3443888e-05,0.079998955,unknown
37,-0.044898123,-0.2007211,-0.31386396,0.54581296,0.09254538,0.26536334,-2.9343586,0.022885272,0.016346483,0.069684304,3.3494,0.5134378,0.77730864,0.0018425066,0.04,0.039999,2.2411359e-07,2.4572668e-05,0.079999,unknown
38,-0.050558303,-0.15751284,-0.2917481,0.6627031,0.100925535,0.23919791,-2.9325995,0.044841297,0.018959848,0.07920435,3.3715074,0.60907733,0.77739644,-0.0028683087,0.039999824,0.03999844,-1.665122e-05,5.1899984e-05,0.07999826,unknown
39,-0.049831532,-0.003981301,-0.2742438,0.46439004,0.100153856,-0.035342626,-2.9338946,-0.05345081,0.017857188,-0.031246219,3.3880935,0.45801064,0.77632785,-0.030200636,0.039994873,0.04,-2.191479e-05,5.3570793e-06,0.07999487,unknown
40,-0.068337336,-0.45327777,-0.2574711,0.49270475,0.12425411,0.70852804,-2.9344108,-0.006563692,0.0316915,0.4014515,3.4041386,0.44187143,0.77524835,-0.04206443,0.04,0.039992604,3.792537e-05,-0.0001124978,0.07999261,unknown
41,-0.072421536,-0.15401782,-0.23378836,0.7292076,0.13271436,0.21738836,-2.9312491,0.09685841,0.035359036,0.1102497,3.426065,0.60342324,0.77193666,-0.09980033,0.03999532,0.04,-0.00015984978,8.537388e-06,0.07999532,unknown
42,-0.07613274,-0.12226631,-0.20845276,0.73348486,0.13685232,0.10781403,-2.9284904,0.06617427,0.036954515,0.050983563,3.4477046,0.5948065,0.76775986,-0.12117097,0.039993983,0.04,1.1528932e-05,6.6500884e-06,0.07999398,unknown
43,-0.07977481,-0.11099238,-0.19289112,0.3713464,0.13889524,0.053765748,-2.9290326,-0.01852597,0.03855148,0.048078977,3.457531,0.27090588,0.7639808,-0.10807461,0.03999374,0.04,0.000112903566,2.124941e-06,0.07999374,unknown
44,-0.037874784,0.9569413,-0.18191956,0.29844868,0.066357546,-2.1739235,-2.9334023,-0.1721296,-0.047510397,-2.5021334,3.4719608,0.3958941,0.7872942,0.6664061,0.039990317,0.04,-0.00013164333,0.0009029835,0.07999031,unknown
45,-0.008156846,0.8129896,-0.16984959,0.3578649,-0.006118303,-2.1747723,-2.9328806,0.0714042,-0.1345163,-2.6094668,3.4809034,0.2427314,0.820557,0.95261425,0.03999361,0.04,-0.00016191718,0.0002236093,0.079993606,unknown
46,0.013983951,0.5200712,-0.1477564,0.7187606,-0.07859885,-2.1746635,-2.9256399,0.23173386,-0.2216372,-2.6100094,3.5003097,0.5325733,0.84998673,0.8577932,0.03998007,0.04,-0.00028796538,0.00013915627,0.07998007,unknown
47,-0.0061647603,-0.33499223,-0.13343722,0.3367955,-0.083083935,-0.041845743,-2.9253414,0.0028301387,-0.22056496,0.046353634,3.5100625,0.26866984,0.84908396,-0.021814922,0.04,0.03998206,0.00054341124,-0.0005608491,0.07998206,unknown
48,-0.014186184,-0.16122334,-0.12415033,0.24341932,-0.082196176,0.044780612,-2.9241378,0.04902144,-0.2152201,0.14983772,3.515268,0.14359409,0.8444131,-0.12946723,0.04,0.039979734,6.520344e-05,5.3434247e-05,0.07997973,unknown
49,-0.017959416,-0.06925875,-0.11475753,0.27907673,-0.07974667,0.077087335,-2.9224017,0.045238197,-0.20935707,0.16217488,3.521878,0.18140502,0.84147173,-0.08089004,0.04,0.039982457,1.6932017e-05,0.00015140486,0.07998246,unknown
50,-0.017372467,-0.013594178,-0.10622793,0.23897117,-0.083389156,-0.10901628,-2.9225402,-0.022718804,-0.21358405,-0.12046108,3.530123,0.22758037,0.8419931,0.01480098,0.0399977,0.039992753,-8.484051e-05,0.0002688965,0.079990454,unknown
51,-0.022318522,-0.09167206,-0.09569981,0.32374883,-0.076926686,0.1854823,-2.9235911,-0.028097391,-0.19834913,0.42358345,3.5425951,0.34461042,0.8334652,-0.23294246,0.04,0.039993674,2.3383254e-05,-7.451349e-05,0.07999367,unknown
52,-0.018028913,0.11218443,-0.05500146,1.3303709,-0.078466594,-0.04596127,-2.8823836,1.4385396,-0.20331179,-0.14127941,3.5392997,-0.112725824,0.8405934,0.21094699,0.039996944,0.04,-9.606129e-05,7.3721044e-06,0.07999694,unknown
53,-0.018744944,-0.021986803,-0.039547056,0.25233054,-0.07639698,0.052921273,-2.874156,-0.03531639,-0.19451442,0.22909795,3.547842,0.23796132,0.83681476,-0.10309603,0.04,0.03999684,1.13360975e-05,-4.3058717e-05,0.07999684,unknown
54,-0.018181652,-0.03464047,-0.032200925,0.19825706,-0.081154704,-0.14203441,-2.8754237,-0.04376795,-0.20380169,-0.2604508,3.5565264,0.24081346,0.838429,0.043255858,0.03999566,0.04,-0.00017073205,1.3594221e-05,0.07999566,unknown
55,-0.020612791,-0.041952815,-0.02669766,0.14075422,-0.0804751,0.02472424,-2.8737216,0.08632177,-0.19798061,0.16822737,3.5565147,-0.0021240038,0.8357331,-0.0745571,0.039998587,0.039997783,0.00024447637,-0.000100121004,0.07999637,unknown
56,-0.021580327,-0.016126882,-0.023462886,0.08493449,-0.0790344,0.042192705,-2.874823,-0.05827829,-0.18808201,0.27366292,3.5617437,0.14572433,0.82986677,-0.1617427,0.04,0.03999692,1.2246191e-05,-2.021587e-05,0.07999691,unknown
57,-0.02158507,-0.02140266,-0.02085787,0.06990198,-0.08116388,-0.06327696,-2.8748136,0.008930932,-0.19237879,-0.1223111,3.5624814,0.019263111,0.8317317,0.05228379,0.03999805,0.03999882,-7.871511e-05,0.0001333301,0.07999687,unknown
58,-0.022874229,0.021076996,-0.018550199,0.06541265,-0.07597305,0.15672383,-2.8747497,0.014766531,-0.17304358,0.54401827,3.5634966,0.02811932,0.8228652,-0.24615757,0.04,0.039995503,5.3208998e-05,-0.00017949766,0.0799955,unknown
59,-0.020996455,0.03969676,-0.015357647,0.09620647,-0.07521877,0.018781573,-2.8726132,0.06219891,-0.17093913,0.05465202,3.5644813,0.027137669,0.8202955,-0.071256936,0.039998695,0.03999648,-5.3725904e-05,0.00016220036,0.07999517,unknown
60,-0.019231658,0.03465193,0.033580832,1.8246574,-0.074480034,-0.0032763314,-2.8646226,0.15046361,-0.15701587,0.35155785,3.6280408,1.7451427,0.80697435,-0.33308372,0.039997395,0.039998896,9.19716e-05,-6.569132e-06,0.07999629,unknown
61,-0.017156543,0.067569524,0.10478941,2.143933,-0.07405637,0.0029737845,-2.8535593,0.3335894,-0.14129281,0.3914753,3.6897616,1.6857587,0.79616725,-0.25709695,0.039999675,0.03999828,9.365287e-05,-2.654133e-05,0.07999796,unknown
62,-0.015411577,0.027402231,0.16857041,1.7588521,-0.075380765,-0.039130814,-2.8442612,0.25340593,-0.13435288,0.17243013,3.7353325,1.2418988,0.7896191,-0.16342667,0.039998695,0.04,-6.90914e-05,7.2776716e-06,0.079998694,unknown
63,-0.015411398,-0.011066753,0.23294921,1.922658,-0.07636422,-0.027132504,-2.8317814,0.3527495,-0.13174658,0.073273644,3.7525,-6.0156426e-06,0.7840746,-0.14454357,0.039997473,0.04,-0.00012282838,0.00014749246,0.07999747,unknown
64,-0.015540918,-0.011868937,0.29809096,1.8873215,-0.07739756,-0.026573494,-2.8197052,0.35245922,-0.12739524,0.11731777,3.7525,-3.4270852e-07,0.7800991,-0.09757841,0.039997127,0.039999712,7.0468275e-05,-6.0949815e-06,0.07999684,unknown
65,-0.013825645,0.086402744,0.3179951,0.1341924,-0.07804313,0.0021313939,-2.824626,-0.13121706,-0.12123125,0.15460168,3.7464728,-0.16130665,0.77875614,-0.03172044,0.04,0.03999275,8.9947345e-05,-9.173216e-05,0.07999275,unknown
66,-0.012779694,0.014397343,0.31651995,-0.10939475,-0.077880256,0.0009651339,-2.8278167,-0.055662785,-0.12123703,-0.0031956232,3.7354345,-0.3102813,0.77923954,0.015027526,0.03999769,0.039998632,-8.481795e-05,0.00014868176,0.07999632,unknown
67,-0.009732776,0.108640626,0.31410176,-0.054989643,-0.07811691,0.0016165111,-2.8302026,-0.06803031,-0.11528521,0.16708195,3.7288103,-0.18718982,0.7785531,-0.01891134,0.04,0.039996922,1.6306381e-05,-6.315094e-05,0.07999692,unknown
68,-0.009758688,-0.0427832,0.31719366,0.12618399,-0.07839242,-0.023709698,-2.8276927,0.09554378,-0.11787084,-0.0709863,3.7246234,-0.12023193,0.7783758,-0.004087469,0.03999319,0.04,-0.00012139406,1.5033505e-05,0.07999319,unknown
69,-0.012969924,-0.1021304,0.32201207,0.15493546,-0.0784086,-0.004718616,-2.8285937,-0.06230868,-0.12165212,-0.10653596,3.7275586,0.07926628,0.7800081,0.045205425,0.039996225,0.03999995,5.1215004e-05,-1.8310174e-06,0.079996176,unknown
70,-0.014677603,-0.033669163,0.32433525,0.036735233,-0.07868838,-0.0021698647,-2.8295298,-0.0049492694,-0.122387454,-0.019744372,3.7229283,-0.13287726,0.7806768,0.01903448,0.04,0.039998267,6.8682835e-05,-5.065322e-05,0.07999827,unknown
71,-0.015921613,-0.04591806,0.3262824,0.05823073,-0.07947924,-0.026969755,-2.827816,0.06464477,-0.12409468,-0.045799594,3.7174351,-0.15582426,0.780285,-0.010324157,0.039997596,0.04,-8.370314e-06,2.287897e-06,0.0799976,unknown
72,-0.016045654,0.020293133,0.3322461,0.1953382,-0.07927534,0.014559724,-2.8202872,0.24929506,-0.1222022,0.05596212,3.7119882,-0.1545236,0.7809603,0.018616116,0.04,0.03999673,9.016841e-06,-6.229152e-05,0.07999673,unknown
73,-0.017111076,-0.03816241,0.3362706,0.10459015,-0.07826477,0.027051773,-2.817745,0.028548725,-0.12376622,-0.047458924,3.7104592,-0.04377433,0.78291106,0.0544231,0.039999682,0.0399973,-1.6439202e-05,7.8250174e-05,0.07999698,unknown
74,-0.015798844,0.055203706,0.3370889,0.0002449837,-0.0782801,0.0067860154,-2.8184385,-0.021534525,-0.12148919,0.062918514,3.7073267,-0.08868502,0.7823081,-0.016423518,0.04,0.039996494,9.038172e-07,-1.7997318e-05,0.0799965,unknown
75,-0.011332697,0.13997321,0.3390331,0.069971465,-0.07923317,-0.022224007,-2.8168046,0.064003706,-0.11516538,0.17888404,3.7035184,-0.10865661,0.77978003,-0.06986096,0.04,0.03999786,9.63964e-07,-1.3559388e-05,0.07999786,unknown
76,-0.014820869,-0.1603243,0.34117582,0.05513227,-0.078162566,0.008342597,-2.8135333,0.09690348,-0.124700606,-0.2688955,3.6997502,-0.10566216,0.7805865,0.023640504,0.0399935,0.04,-0.00021115912,4.3767915e-05,0.0799935,unknown
77,-0.015761856,0.00024385797,0.34299678,0.0524927,-0.07896242,-0.014856939,-2.8107083,0.082520835,-0.12314778,0.047397614,3.696126,-0.10206898,0.7805763,-0.00047954585,0.03999877,0.039997377,0.0002164589,-0.0001008834,0.079996146,unknown
78,-0.01468776,0.045756895,0.34318224,-0.0044678287,-0.079355724,-0.0035032798,-2.8103,-0.0023529776,-0.12069669,0.067184836,3.693308,-0.07903375,0.78013045,-0.012286639,0.04,0.03999505,3.391589e-06,1.6771835e-06,0.07999505,unknown
79,-0.018121885,-0.099590175,0.3580069,0.4800227,-0.07339634,0.17357984,-2.7720487,1.3617493,-0.12656918,-0.15688415,3.6589675,-0.9599141,0.7880455,0.220912,0.039997693,0.039999988,-7.916277e-05,0.0001254099,0.07999768,unknown
80,-0.017665984,0.00474623,0.35440776,-0.20775731,-0.07340171,-0.0041652154,-2.7680187,-0.16830873,-0.12599885,0.0020018707,3.6570966,-0.040829297,0.78813136,0.0020841067,0.039999995,0.039998446,-7.227786e-07,-3.0161507e-05,0.07999844,unknown
81,-0.018346876,-0.021219619,0.35197818,-0.032160964,-0.072783835,0.016683351,-2.7686098,0.010257947,-0.12738927,-0.03723938,3.6538396,-0.09283541,0.788849,0.020071834,0.039999586,0.039999563,-1.5698315e-05,3.187949e-05,0.07999915,unknown
82,-0.020601755,-0.079004414,0.3489564,-0.10314473,-0.07209602,0.0133941015,-2.7696366,-0.033576038,-0.13121594,-0.108219564,3.6501098,-0.10352056,0.78979594,0.026870226,0.03999732,0.04,-4.2788583e-05,2.9628861e-06,0.079997316,unknown
83,-0.01966106,0.04696258,0.35404482,0.2217086,-0.072863676,-0.015738731,-2.7661629,0.11155782,-0.12812164,0.09100283,3.6537879,0.10030891,0.7891019,-0.019712538,0.04,0.039997894,1.6972698e-06,-7.9965095e-05,0.0799979,unknown
84,-0.016900564,0.08522449,0.35585132,0.010806002,-0.074136354,-0.031236881,-2.767834,-0.074820586,-0.12382722,0.117511086,3.6532366,-0.016908325,0.78785944,-0.033775456,0.04,0.039997194,6.0719253e-06,5.8344085e-10,0.0799972,unknown
85,-0.016769007,-0.01019703,0.35545847,-0.019869711,-0.074001625,1.9168569e-05,-2.7701397,-0.06182809,-0.12493111,-0.03273701,3.6526742,-0.016412225,0.787585,-0.0071489452,0.0399984,0.039999668,-6.1231665e-05,9.69898e-05,0.07999807,unknown
86,0.016861431,1.2421639,0.35507587,-0.00698934,-0.08044782,-0.06115211,-2.7726426,-0.04062284,-0.06662174,1.6320963,3.6511545,-0.047988877,0.78277916,-0.13365954,0.04,0.039970156,0.00059911475,-0.000364753,0.07997015,unknown
87,0.06662053,1.5359508,0.35486335,-0.0021916518,-0.08135963,0.047591317,-2.7746775,-0.051880527,-0.0036546858,1.7401917,3.6517904,0.0077616535,0.7793311,-0.09383554,0.04,0.039963428,8.749101e-05,0.00026387683,0.07996343,unknown
88,0.086713515,0.32317722,0.35970315,0.16671342,-0.07400092,0.11929983,-2.7687204,0.18381162,-0.0018637333,0.030669374,3.6505096,-0.0369486,0.77927387,0.0012825318,0.039971635,0.04,-0.0004912892,0.00048390267,0.079971634,unknown
89,0.093348496,0.115622014,0.35942692,-0.052167483,-0.07192809,0.02501885,-2.7683113,-0.017285783,-0.0012610564,0.015361762,3.6463857,-0.115073845,0.7783655,-0.023994004,0.039967485,0.04,0.00014952039,7.726075e-05,0.079967484,unknown
90,0.095326684,0.034877013,0.35813463,-0.0397632,-0.07079034,0.022300357,-2.7663066,0.07942308,-0.0008826812,0.01072492,3.6402178,-0.17211841,0.7790904,0.020418413,0.03997764,0.04,0.00027540955,6.536838e-06,0.07997764,unknown
91,0.09637769,0.01417227,0.35512388,-0.088590175,-0.07139408,-0.024041807,-2.769509,-0.13283172,-0.00078854157,0.0015001653,3.6412547,0.03006127,0.77783483,-0.034630004,0.03998419,0.039999988,0.00022780399,1.2360638e-06,0.07998417,unknown
92,0.092668384,-0.10585925,0.39754057,1.6274039,-0.06821231,0.079717234,-2.752545,0.4979225,-0.004495093,-0.08341488,3.6862023,1.2302446,0.78202546,0.10899974,0.039991897,0.039999902,7.8030556e-05,1.8454484e-06,0.0799918,unknown
93,0.09128876,-0.034423217,0.4561106,1.7040299,-0.067096576,0.027593981,-2.7300324,0.65256244,-0.0038386039,0.028823044,3.7216983,0.95608515,0.7837106,0.04421108,0.039994378,0.04,0.00011990967,4.4170824e-06,0.07999438,unknown
94,0.08682917,-0.21541005,0.5091764,1.5410491,-0.06657357,0.058459964,-2.7061925,0.71859753,-0.007377057,-0.20806412,3.7524981,-0.0022731621,0.78565496,0.20159324,0.039996073,0.039970696,-0.01285557,-0.010555155,0.07996677,unknown
95,0.087736025,0.07447001,0.52142596,-0.021345617,-0.06848056,-0.033719894,-2.7091324,-0.15618585,-0.0019623146,0.14156419,3.7458823,-0.17840058,0.7853312,-0.008572251,0.04,0.0399766,9.512115e-05,7.2067865e-05,0.0799766,unknown
96,0.08759009,-0.019571112,0.52065635,-0.04126009,-0.06862276,-0.0061176014,-2.7105548,-0.0047741476,-0.002532876,-0.02427788,3.7407012,-0.14556153,0.78488445,-0.0071621044,0.039999995,0.04,-0.006253858,-8.655003e-05,0.08,unknown
97,0.08895141,0.048235007,0.51281214,-0.2856008,-0.069933526,-0.027570076,-2.7144384,-0.111983344,0.0002570804,0.07051156,3.7304637,-0.28606752,0.7842642,-0.012230686,0.03999843,0.039991353,0.0018979264,0.00013189786,0.07998978,unknown
98,0.08515532,-0.13703081,0.5131017,0.09194801,-0.06828756,0.04209058,-2.7116928,0.09935991,-0.004836952,-0.16163364,3.7313724,0.02817366,0.7857468,0.04556686,0.039998762,0.03999377,-0.00060279306,-0.0004918169,0.07999253,unknown
99,0.079393096,-0.17199768,0.511844,-0.07513625,-0.06658095,0.043644376,-2.710962,0.014324213,-0.009840638,-0.14302248,3.7269611,-0.12299642,0.78909993,0.094500534,0.03999818,0.039995905,1.0582825e-05,0.00013604846,0.07999408,unknown
100,0.07848361,-0.0034718467,0.5092786,-0.06870921,-0.067758724,-0.025287418,-2.7121775,-0.044403218,-0.008723658,0.032706,3.724512,-0.068316385,0.78900665,-0.0029712887,0.04,0.039995987,9.883904e-06,-6.2576546e-05,0.07999599,unknown
101,0.07688078,-0.049601976,0.5045381,-0.15972508,-0.067660235,0.0023323067,-2.714031,-0.046022717,-0.010725763,-0.057307743,3.7179945,-0.18225163,0.7892149,0.0058985064,0.03999974,0.039997034,-8.105658e-06,7.215782e-05,0.07999677,unknown
102,0.07682558,0.008009611,0.50193965,-0.05058785,-0.06806992,-0.008057535,-2.7138946,0.011267533,-0.009636518,0.03187672,3.7152686,-0.07565849,0.7895773,0.009863618,0.04,0.03999754,2.6983575e-06,-6.8672653e-06,0.07999754,unknown
103,0.07627892,-0.01859365,0.49881244,-0.104273535,-0.0679768,0.002226663,-2.7133148,0.023504864,-0.010906976,-0.036316074,3.7088263,-0.17988603,0.7892967,-0.0076755015,0.039999682,0.039998364,-1.2808558e-05,5.2349078e-05,0.079998046,unknown
104,0.07827293,0.07776618,0.498828,0.026295835,-0.068254754,0.0015559215,-2.708568,0.1580008,-0.0073110564,0.102494776,3.7027557,-0.16970558,0.789767,0.012664591,0.04,0.03999628,5.491267e-06,-3.9142218e-05,0.07999628,unknown
