segment_id,joint,signal,start_time_sec,end_time_sec,duration_sec,phase,label,slope,intercept,start_value,end_value,mean_value
0,joint6,effort,0.0,0.8028292655944824,0.8028292655944824,home,constant,1.4084807492065732e-20,-1.970540506590624e-05,-1.970540506590624e-05,-1.970540506590624e-05,-1.970540506590624e-05
1,joint6,effort,1.0036022663116455,4.818300247192383,3.8146979808807373,gripper_opening,constant,0.00015629649903378461,-0.0001765649257127884,-1.970540506590624e-05,0.000576518534217,0.0002784065645755469
2,joint6,effort,5.019008159637451,13.852810144424438,8.833801984786987,pick,constant,0.0011506542224494977,-0.004676967863940815,0.0010981750674545,0.0112628266215324,0.00618050084449345
3,joint6,effort,14.053515911102295,15.86088490486145,1.8073689937591553,gripper_closing,constant,0.0,0.0112628266215324,0.0112628266215324,0.0112628266215324,0.0112628266215324
4,joint6,effort,16.061643600463867,18.87202286720276,2.8103792667388916,lift,constant,-1.0007881173290221e-05,0.01148292096716868,0.0113221779465675,0.0112940520048141,0.0113081149756908
5,joint6,effort,19.072688817977905,20.880038499832153,1.807349681854248,place,constant,-2.2430380107078954e-05,0.011731173821734078,0.0113033661618828,0.0112628266215324,0.0112830963917076
6,joint6,effort,21.080796718597412,22.888570308685303,1.8077735900878906,gripper_opening,constant,0.00023993626911543206,0.006204778906891295,0.0112628266215324,0.0116965770721435,0.011479701846837949
7,joint6,effort,23.089298725128174,25.89993953704834,2.810640811920166,retract,constant,-1.413730188414031e-05,0.011611601543661134,0.0112851811572909,0.0112454462796449,0.0112653137184679
8,joint6,effort,26.10139799118042,27.90861749649048,1.8072195053100586,return_home,constant,-0.001648834402392676,0.05421918743013246,0.0111823044717311,0.0082024987787008,0.00969240162521595
