segment_id,joint,signal,start_time_sec,end_time_sec,duration_sec,phase,label,slope,intercept,start_value,end_value,mean_value
0,joint6,effort,0.0,3.814999580383301,3.814999580383301,gripper_opening,constant,3.5656188472067724e-05,-1.970540506590624e-05,-1.970540506590624e-05,0.0001163229389931,4.830876696359688e-05
1,joint6,effort,4.01574444770813,12.848512172698975,8.832767724990845,pick,constant,0.0012027506406027235,-0.004190729624973183,0.0006392095820046,0.0112628266215324,0.0059510181017685005
2,joint6,effort,13.049236297607422,14.856017351150513,1.8067810535430908,gripper_closing,constant,0.0,0.0112628266215324,0.0112628266215324,0.0112628266215324,0.0112628266215324
3,joint6,effort,15.056869983673096,17.867427587509155,2.8105576038360596,lift,constant,7.338094898588914e-06,0.011152337880716493,0.0112628266215324,0.0112834507599473,0.01127313869073985
4,joint6,effort,18.068154335021973,19.87483501434326,1.806680679321289,place,constant,-1.8005487400750566e-05,0.011620682712975155,0.0112953567877411,0.0112628266215324,0.01127909170463675
5,joint6,effort,20.075483322143555,21.882620334625244,1.8071370124816895,gripper_opening,constant,0.0,0.0112628266215324,0.0112628266215324,0.0112628266215324,0.0112628266215324
6,joint6,effort,22.083374500274658,24.89405655860901,2.8106820583343506,retract,constant,-1.0093617022166038e-05,0.01150516817371774,0.0112822670489549,0.011253897100687,0.01126808207482095
7,joint6,effort,25.094667196273804,27.90470314025879,2.8100359439849854,return_home,constant,-0.0021163670219354947,0.06432360727861734,0.011214081197977,0.0052670137956738,0.008240547496825401
