bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1788527632446930744,1788527632.446931,1788527632.4467986,-0.3658662736415863,0.04780946299433708,2.022176742553711,0.27708885073661804,-0.15845420956611633,-27.585237503051758,-1.1671539545059204,0.16232451796531677,-15.155355453491211,0.0,0.0,-0.3663044273853302,-0.7301967144012451,0.20808498561382294,-1.7633851766586304,0.0,0.0,0.010929899290204048,return_home
1788527632647617886,1788527632.6476178,1788527632.6475,-0.349973201751709,0.08022792637348175,1.6881500482559204,0.2244146764278412,-0.2658982574939728,-26.264768600463867,-1.113193154335022,0.2723928987979889,-15.407235145568848,0.0,0.0,-0.13774780929088593,-0.6610240340232849,0.34918248653411865,-2.622392177581787,0.0,0.0,0.011252467520534992,return_home
1788527632848356867,1788527632.848357,1788527632.848192,-0.33392763137817383,0.08022792637348175,2.713249921798706,0.17123502492904663,-0.2658982574939728,-23.862668991088867,-1.0587146282196045,0.2723928987979889,-15.468435287475586,0.0,0.0,-0.1374867856502533,-0.5911875367164612,0.34918248653411865,-2.8597500324249268,0.0,0.0,0.011206984519958496,return_home
1788527633049018863,1788527633.049019,1788527633.0488842,-0.3178820312023163,0.08022792637348175,1.1067500114440918,0.11805537343025208,-0.2658982574939728,-24.183969497680664,-1.004236102104187,0.2723928987979889,-15.728535652160645,0.0,0.0,-0.13724574446678162,-0.5213510394096375,0.34918248653411865,-2.6563005447387695,0.0,0.0,0.011105005629360676,return_home
1788527633249735937,1788527633.249736,1788527633.2495692,-0.30183646082878113,0.08022792637348175,2.23895001411438,0.06487572193145752,-0.2658982574939728,-23.985069274902344,-0.94975745677948,0.2723928987979889,-15.850934982299805,0.0,0.0,-0.1370268613100052,-0.4515145421028137,0.34918248653411865,-3.334465503692627,0.0,0.0,0.010947056114673615,return_home
1788527633450392547,1788527633.4503927,1788527633.4502635,-0.2857908606529236,0.08022792637348175,1.825850009918213,0.011696073226630688,-0.2658982574939728,-21.16986846923828,-0.8952788710594177,0.2723928987979889,-15.927434921264648,0.0,0.0,-0.13683201372623444,-0.38167804479599,0.34918248653411865,-3.0292911529541016,0.0,0.0,0.010733936913311481,return_home
1788527633651116653,1788527633.6511166,1788527633.65095,-0.2697452902793884,0.08022792637348175,2.4684500694274902,-0.04148357734084129,-0.2658982574939728,-19.777568817138672,-0.8408002853393555,0.2723928987979889,-15.636734962463379,0.0,0.0,-0.13665960729122162,-0.31184154748916626,0.34918248653411865,-3.24969482421875,0.0,0.0,0.010460839606821537,return_home
1788527633851720604,1788527633.8517208,1788527633.851588,-0.2533787786960602,0.08022792637348175,1.565750002861023,-0.09572681784629822,-0.2658982574939728,-19.48686981201172,-0.7852321267127991,0.2723928987979889,-16.049835205078125,0.0,0.0,-0.13651755452156067,-0.2406083196401596,0.34918248653411865,-3.0462453365325928,0.0,0.0,0.010139846242964268,return_home
1788527634052436827,1788527634.0524368,1788527634.0522702,-0.23733319342136383,0.08022792637348175,2.1471500396728516,-0.14890646934509277,-0.2658982574939728,-18.50766944885254,-0.7307535409927368,0.2723928987979889,-16.14163589477539,0.0,0.0,-0.1364029049873352,-0.17077182233333588,0.34918248653411865,-3.3175113201141357,0.0,0.0,0.009767754003405571,return_home
1788527634253134429,1788527634.2531345,1788527634.2529645,-0.22128760814666748,0.08022792637348175,2.193049907684326,-0.20208612084388733,-0.2658982574939728,-16.411569595336914,-0.6762750148773193,0.2723928987979889,-16.264036178588867,0.0,0.0,-0.1363159418106079,-0.10093533247709274,0.34918248653411865,-3.4531443119049072,0.0,0.0,0.00934643391519785,return_home
1788527634453790904,1788527634.4537911,1788527634.4536505,-0.20524202287197113,0.08022792637348175,2.4225499629974365,-0.2552657723426819,-0.2658982574939728,-15.539468765258789,-0.6217964291572571,0.2723928987979889,-16.095735549926758,0.0,0.0,-0.13625648617744446,-0.03109883703291416,0.34918248653411865,-3.1818783283233643,0.0,0.0,0.008878001011908054,return_home
1788527634654474689,1788527634.654475,1788527634.6543307,-0.18919643759727478,0.08022792637348175,1.7646499872207642,-0.30844542384147644,-0.2658982574939728,-13.734068870544434,-0.5673178434371948,0.2723928987979889,-15.74383544921875,0.0,0.0,-0.13622388243675232,0.03873765841126442,0.34918248653411865,-3.436190128326416,0.0,0.0,0.008364805951714516,return_home
