bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1788527604339830355,1788527604.3398304,1788527604.3396356,-1.3877787807814457e-17,0.0,1.4043003900282123e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,gripper_opening
1788527604540861618,1788527604.5408618,1788527604.5407047,-1.3877787807814457e-17,0.0,1.4043003900282123e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,gripper_opening
1788527604741666906,1788527604.741667,1788527604.7414625,-1.3877787807814457e-17,0.0,1.4043003900282123e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,gripper_opening
1788527604942415498,1788527604.9424157,1788527604.9422245,-1.3877787807814457e-17,0.0,1.4043003900282123e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,gripper_opening
1788527605143138755,1788527605.143139,1788527605.14299,-1.3877787807814457e-17,0.0,1.4043003900282123e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,gripper_opening
1788527605343878615,1788527605.3438787,1788527605.3437395,-1.3877787807814457e-17,0.0,1.4043003900282123e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,gripper_opening
1788527605544615860,1788527605.544616,1788527605.5444841,-1.3877787807814457e-17,0.0,1.4043003900282123e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,gripper_opening
1788527605745379715,1788527605.74538,1788527605.7452285,-1.3877787807814457e-17,0.0,1.4043003900282123e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,gripper_opening
1788527605946127270,1788527605.9461274,1788527605.9459798,-1.3877787807814457e-17,0.0,1.4043003900282123e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,gripper_opening
1788527606146861312,1788527606.1468613,1788527606.1467288,-1.3877787807814457e-17,0.0,1.4043003900282123e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,gripper_opening
1788527606347612779,1788527606.3476129,1788527606.3474722,-1.3877787807814457e-17,0.0,1.4043003900282123e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,gripper_opening
1788527606548392429,1788527606.5483925,1788527606.5482216,-1.3877787807814457e-17,0.0,1.4043003900282123e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,gripper_opening
1788527606749124099,1788527606.7491243,1788527606.7489672,-1.3877787807814457e-17,0.0,1.4043003900282123e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,gripper_opening
1788527606949867030,1788527606.949867,1788527606.949714,-1.3877787807814457e-17,0.0,1.4043003900282123e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,gripper_opening
1788527607150693922,1788527607.150694,1788527607.150464,-1.3877787807814457e-17,0.0,1.4043003900282123e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,gripper_opening
1788527607351333764,1788527607.351334,1788527607.351211,-1.3877787807814457e-17,0.0,1.4043003900282123e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,gripper_opening
1788527607552073865,1788527607.5520742,1788527607.551953,-1.3877787807814457e-17,0.0,1.4043003900282123e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,gripper_opening
1788527625619204283,1788527625.6192045,1788527625.6190627,-0.06981316953897476,0.0,-1.3693770727204073e-17,1.4486232995986938,0.0,-36.93955612182617,-2.5481808185577393,0.0,-16.1522159576416,0.0,0.0,-0.16040994226932526,-0.45378559827804565,0.0,-1.7439417839050293,0.0,0.0,0.011288609355688095,gripper_opening
1788527625819996610,1788527625.8199968,1788527625.8198233,-0.06981316953897476,0.0,-1.3693770727204073e-17,1.4486232995986938,0.0,-36.93955612182617,-2.5481808185577393,0.0,-16.1522159576416,0.0,0.0,-0.16040994226932526,-0.45378559827804565,0.0,-1.7439417839050293,0.0,0.0,0.011288609355688095,gripper_opening
1788527626020770693,1788527626.020771,1788527626.0206075,-0.06981316953897476,0.0,-1.3693770727204073e-17,1.4486232995986938,0.0,-36.93955612182617,-2.5481808185577393,0.0,-16.1522159576416,0.0,0.0,-0.16040994226932526,-0.45378559827804565,0.0,-1.7439417839050293,0.0,0.0,0.011288609355688095,gripper_opening
1788527626221486872,1788527626.221487,1788527626.2213655,-0.06981316953897476,0.0,-1.3693770727204073e-17,1.4486232995986938,0.0,-36.93955612182617,-2.5481808185577393,0.0,-16.1522159576416,0.0,0.0,-0.16040994226932526,-0.45378559827804565,0.0,-1.7439417839050293,0.0,0.0,0.011288609355688095,gripper_opening
1788527626422288111,1788527626.4222882,1788527626.422135,-0.06981316953897476,0.0,-1.3693770727204073e-17,1.4486232995986938,0.0,-36.93955612182617,-2.5481808185577393,0.0,-16.1522159576416,0.0,0.0,-0.16040994226932526,-0.45378559827804565,0.0,-1.7439417839050293,0.0,0.0,0.011288609355688095,gripper_opening
1788527626623003367,1788527626.6230035,1788527626.6228979,-0.06981316953897476,0.0,-1.3693770727204073e-17,1.4486232995986938,0.0,-36.93955612182617,-2.5481808185577393,0.0,-16.1522159576416,0.0,0.0,-0.16040994226932526,-0.45378559827804565,0.0,-1.7439417839050293,0.0,0.0,0.011288609355688095,gripper_opening
