bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1788527607752898985,1788527607.7528992,1788527607.7527122,0.0,0.0,-0.001196912257000804,-0.9193304181098938,0.27767232060432434,-1.1853396892547607,0.06382373720407486,-0.19281134009361267,-18.746692657470703,0.0,0.0,-0.13589541614055634,0.8418716788291931,-0.3490394949913025,-1.659245252609253,0.0,0.0,0.00015033496310934424,pick
1788527607953657190,1788527607.9536572,1788527607.9534872,0.0,0.0,-0.0011203824542462826,-0.8637959957122803,0.27767232060432434,-2.3940396308898926,0.025261465460062027,-0.19281134009361267,-16.176294326782227,0.0,0.0,-0.13386082649230957,0.7720637321472168,-0.3490394949913025,-1.4218875169754028,0.0,0.0,0.0007442642818205059,pick
1788527608154388066,1788527608.1543882,1788527608.1542492,0.0,0.0,-0.0010403910418972373,-0.808261513710022,0.27767232060432434,-3.174339771270752,-0.013300802558660507,-0.19281134009361267,-15.763193130493164,0.0,0.0,-0.1317877173423767,0.7022558450698853,-0.3490394949913025,-1.5236122608184814,0.0,0.0,0.0013359722215682268,pick
1788527608355140104,1788527608.3551402,1788527608.355,0.0,0.0,-0.00095548847457394,-0.7527270317077637,0.27767232060432434,-4.520739555358887,-0.05186307057738304,-0.19281134009361267,-15.701993942260742,0.0,0.0,-0.1296340525150299,0.6324479579925537,-0.3490394949913025,-1.3201627731323242,0.0,0.0,0.001935534761287272,pick
1788527608555877905,1788527608.555878,1788527608.5557525,0.0,0.0,-0.0008692644187249243,-0.6960819363594055,0.27767232060432434,-5.775339603424072,-0.09119658172130585,-0.19281134009361267,-16.558794021606445,0.0,0.0,-0.12748491764068604,0.5612438917160034,-0.3490394949913025,-1.8626947402954102,0.0,0.0,0.002517794258892536,pick
1788527608756626036,1788527608.7566261,1788527608.756498,0.0,0.0,-0.0007803503540344536,-0.6405474543571472,0.27767232060432434,-6.5250396728515625,-0.12975884974002838,-0.19281134009361267,-16.46699333190918,0.0,0.0,-0.1252990961074829,0.4914360046386719,-0.3490394949913025,-1.710107684135437,0.0,0.0,0.0030929490458220243,pick
1788527608957463485,1788527608.9574637,1788527608.957309,0.0,0.0,-0.0006890195654705167,-0.5850129723548889,0.27767232060432434,-7.412439823150635,-0.16832111775875092,-0.19281134009361267,-15.640793800354004,0.0,0.0,-0.12307721376419067,0.42162808775901794,-0.3490394949913025,-1.9983277320861816,0.0,0.0,0.0036594178527593613,pick
1788527609158187704,1788527609.1581879,1788527609.1580648,0.0,0.0,-0.000595552904997021,-0.5294785499572754,0.27767232060432434,-8.575240135192871,-0.20688338577747345,-0.19281134009361267,-16.038593292236328,0.0,0.0,-0.12081991136074066,0.3518202006816864,-0.3490394949913025,-1.7270617485046387,0.0,0.0,0.0042156437411904335,pick
1788527609358933636,1788527609.358934,1788527609.3588119,0.0,0.0,-0.0004983146791346371,-0.4739440679550171,0.27767232060432434,-9.615639686584473,-0.24544565379619598,-0.19281134009361267,-15.717293739318848,0.0,0.0,-0.11848165839910507,0.28201228380203247,-0.3490394949913025,-1.896602988243103,0.0,0.0,0.004770858213305473,pick
1788527609559734531,1788527609.5597346,1788527609.5595632,0.0,0.0,-0.00040141629870049655,-0.41729891300201416,0.27767232060432434,-10.77843952178955,-0.2847791612148285,-0.19281134009361267,-16.007993698120117,0.0,0.0,-0.11615481227636337,0.21080823242664337,-0.3490394949913025,-2.286547899246216,0.0,0.0,0.005301767494529486,pick
