bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1788527620801569127,1788527620.8015692,1788527620.8014245,-0.3780110776424408,0.08489790558815002,1.4540343284606934,0.45554113388061523,0.27355992794036865,-25.500389099121094,-1.2811448574066162,-0.3490247428417206,-15.630589485168457,0.0,0.0,-0.13497701287269592,-0.7791056632995605,0.08961446583271027,-2.0728464126586914,0.0,0.0,0.011265593580901623,place
1788527621002431332,1788527621.0024314,1788527621.002225,-0.36103150248527527,0.08489790558815002,2.219034433364868,0.5102531313896179,0.27355992794036865,-28.82048797607422,-1.3509498834609985,-0.3490247428417206,-15.814188957214355,0.0,0.0,-0.1366768479347229,-0.7611827254295349,0.08961446583271027,-2.4288830757141113,0.0,0.0,0.011267421767115593,place
1788527621203745672,1788527621.2037458,1788527621.2036169,-0.34371232986450195,0.08489790558815002,1.6682343482971191,0.5660593509674072,0.27355992794036865,-29.753787994384766,-1.4221508502960205,-0.3490247428417206,-16.716890335083008,0.0,0.0,-0.13837289810180664,-0.7429013848304749,0.08961446583271027,-2.5306079387664795,0.0,0.0,0.01126924343407154,place
1788527621404396804,1788527621.404397,1788527621.4043102,-0.3267327547073364,0.08489790558815002,2.4791343212127686,0.6207713484764099,0.27355992794036865,-30.855388641357422,-1.4919558763504028,-0.3490247428417206,-17.022890090942383,0.0,0.0,-0.13999874889850616,-0.724978506565094,0.08961446583271027,-2.8018739223480225,0.0,0.0,0.011270985007286072,place
1788527621605156600,1788527621.6051567,1788527621.6049936,-0.3097531497478485,0.08489790558815002,1.469334363937378,0.6754832863807678,0.27355992794036865,-31.360288619995117,-1.5617607831954956,-0.3490247428417206,-16.38028907775879,0.0,0.0,-0.14158815145492554,-0.7070556282997131,0.08961446583271027,-2.378020763397217,0.0,0.0,0.011272680014371872,place
1788527621805843961,1788527621.805844,1788527621.805695,-0.292773574590683,0.08489790558815002,2.3720343112945557,0.7301952838897705,0.27355992794036865,-31.956987380981445,-1.6315656900405884,-0.3490247428417206,-16.349689483642578,0.0,0.0,-0.1431412547826767,-0.6891326904296875,0.08961446583271027,-2.41192889213562,0.0,0.0,0.011274326592683792,place
1788527622006519849,1788527622.00652,1788527622.0063798,-0.27579399943351746,0.08489790558815002,1.9130343198776245,0.7849072813987732,0.27355992794036865,-33.18098831176758,-1.7013707160949707,-0.3490247428417206,-16.931089401245117,0.0,0.0,-0.14465823769569397,-0.6712098121643066,0.08961446583271027,-2.2762959003448486,0.0,0.0,0.011275921016931534,place
1788527622207157831,1788527622.2071579,1788527622.2070663,-0.25881442427635193,0.08489790558815002,2.1119344234466553,0.8396192789077759,0.27355992794036865,-33.716487884521484,-1.7711756229400635,-0.3490247428417206,-17.14529037475586,0.0,0.0,-0.1461685597896576,-0.6532869338989258,0.08961446583271027,-2.581470251083374,0.0,0.0,0.01127749215811491,place
1788527622407900951,1788527622.407901,1788527622.40775,-0.24149523675441742,0.08489790558815002,1.4387344121932983,0.8954254984855652,0.27355992794036865,-34.0989875793457,-1.842376708984375,-0.3490247428417206,-16.99228858947754,0.0,0.0,-0.14761321246623993,-0.6350055932998657,0.08961446583271027,-2.5136537551879883,0.0,0.0,0.011278974823653698,place
1788527622608594067,1788527622.6085942,1788527622.6084447,-0.2245156615972519,0.08489790558815002,2.249634265899658,0.9501374959945679,0.27355992794036865,-35.3229866027832,-1.9121816158294678,-0.3490247428417206,-16.823989868164062,0.0,0.0,-0.1490224152803421,-0.6170827150344849,0.08961446583271027,-2.41192889213562,0.0,0.0,0.011280396021902561,place
